test,period,n_components,p,q,RSS,amplitude,acrophase,mesor,n_points
SYN1/ctrl,23.8,1.0,0.005890585273171434,0.00772921056938547,0.6177229363936191,0.30269879747908074,-4.436313851273244,5.621247326701262,15.0
SYN1/ctrl,23.9,1.0,0.005956323750251569,0.00772921056938547,0.6188665866494922,0.3015661009855098,-4.422493861092574,5.621293754438169,15.0
SYN1/ctrl,24.0,1.0,0.00602436223005165,0.00772921056938547,0.6200392260860499,0.3004553217672608,-4.409003750421346,5.621319886779407,15.0
SYN1/ctrl,24.1,1.0,0.0060944477226068106,0.00772921056938547,0.6212356623868281,0.2993675460838806,-4.395840376087,5.621326459440704,15.0
SYN1/ctrl,24.2,1.0,0.006166331077535503,0.00772921056938547,0.6224509381137985,0.2983038461575643,-4.382999948949404,5.6213141699124085,15.0
SYN1/ctrl,24.3,1.0,0.006239766822513704,0.00772921056938547,0.6236803283937793,0.2972652779476289,-4.370478027954216,5.621283678160427,15.0
SYN1/ctrl,24.4,1.0,0.006314513150025403,0.00772921056938547,0.6249193389415352,0.29625287814276985,-4.3582695181810704,5.6212356074291705,15.0
SYN1/ctrl,24.5,1.0,0.006390332037139013,0.00772921056938547,0.626163704344743,0.2952676604541626,-4.346368673162526,5.621170545138948,15.0
TBX18/ctrl,20.5,1.0,0.012538208054452715,0.019981927299412894,0.9759118819525249,0.2225386382532114,-0.9788338126887454,5.730139249429413,23.0
TBX18/ctrl,20.6,1.0,0.012136846073612317,0.019981927299412894,0.9727419441934166,0.2237365620704331,-0.9404593604069953,5.731358789015539,23.0
TBX18/ctrl,20.7,1.0,0.011772819424637149,0.019981927299412894,0.9697842056819754,0.22491144529856175,-0.9026340283122292,5.732581553149027,23.0
TBX18/ctrl,20.8,1.0,0.01144393177441727,0.019981927299412894,0.9670403254028725,0.22606052550960976,-0.8653592615205218,5.733804589210333,23.0
TBX18/ctrl,20.9,1.0,0.011148249926614784,0.019981927299412894,0.9645122060923533,0.22718096307633376,-0.828635430125954,5.7350249675039535,23.0
TBX18/ctrl,21.0,1.0,0.010884078045077739,0.019981927299412894,0.9622019289017608,0.2282698777515886,-0.7924618173182953,5.7362397982923845,23.0
TBX18/ctrl,21.1,1.0,0.010649935770861596,0.019981927299412894,0.960111689489916,0.22932438300244484,-0.7568366193333564,5.737446248512633,23.0
TBX18/ctrl,21.2,1.0,0.010444539729455027,0.019981927299412894,0.9582437362485999,0.2303416178132517,-0.7217569562748232,5.738641557940669,23.0
TBX18/ctrl,21.3,1.0,0.010266787992692206,0.019981927299412894,0.9566003112919722,0.23131877571677975,-0.6872188927624197,5.739823054582149,23.0
TBX18/ctrl,21.4,1.0,0.010115747118978113,0.019981927299412894,0.9551835947611719,0.23225313086295685,-0.6532174673063978,5.740988169085415,23.0
TBX18/ctrl,21.5,1.0,0.009990641446977921,0.019981927299412894,0.9539956529107102,0.23314206098909568,-0.6197467292807497,5.742134447995428,23.0
TBX18/ctrl,23.5,1.0,0.01294520476620209,0.019981927299412894,0.979034398145464,0.23871286418534943,-0.046101128894918984,5.758653985929946,23.0
TBX18/ctrl,23.6,1.0,0.013425706807235649,0.019981927299412894,0.9826090830143098,0.23831798266465146,-0.02121786848551504,5.759105674583577,23.0
TBX18/ctrl,23.7,1.0,0.013949752855432207,0.019981927299412894,0.9863787552493956,0.2378586055360623,-6.279778322160009,5.7595223106713895,23.0
TBX18/ctrl,23.8,1.0,0.014519908427171768,0.019981927299412894,0.9903380060007481,0.23733524050590618,-6.255397673896973,5.7599045614097015,23.0
TBX18/ctrl,23.9,1.0,0.015138926001686648,0.019981927299412894,0.994481171573403,0.23674845786521012,-6.231247155228065,5.760253155585863,23.0
TBX18/ctrl,24.0,1.0,0.01580974859355988,0.019981927299412894,0.9988023485014721,0.23609888587525055,-6.207312834858873,5.760568875446074,23.0
TBX18/ctrl,24.1,1.0,0.016535512615412862,0.019981927299412894,1.003295408546178,0.23538720694378026,-6.183580941769924,5.760852548929435,23.0
TBX18/ctrl,24.2,1.0,0.017319549864255213,0.019981927299412894,1.0079540135711855,0.23461415457466084,-6.160037878863704,5.761105042286898,23.0
TBX18/ctrl,24.3,1.0,0.01816538845401172,0.019981927299412894,1.0127716302687892,0.2337805110593611,-6.1366702344854085,5.761327253114417,23.0
TBX18/ctrl,24.4,1.0,0.019076752507036776,0.019985169293086146,1.0177415447278104,0.2328871058665349,-6.113464791969347,5.761520103820809,23.0
TBX18/ctrl,24.5,1.0,0.020057560409336483,0.020057560409336483,1.0228568768483535,0.23193481467587368,-6.09040853736437,5.761684535543193,23.0
TMEM238/nlrp3,20.5,1.0,0.0010617103254132454,0.0032865497420999645,0.4971109526823872,0.3365935512009838,-0.7096732860463574,5.653214247661472,16.0
TMEM238/nlrp3,20.6,1.0,0.0010923505553803725,0.0032865497420999645,0.4992915934083665,0.3369813726131875,-0.676756231725578,5.654142333846906,16.0
TMEM238/nlrp3,20.7,1.0,0.0011279478454769842,0.0032865497420999645,0.501760959310719,0.33731299846042784,-0.6444300681304262,5.65503579360424,16.0
TMEM238/nlrp3,20.8,1.0,0.00116884401195394,0.0032865497420999645,0.5045177939908462,0.3375855179452517,-0.6126871226804099,5.655892765914955,16.0
