test,period,n_components,p,q,RSS,amplitude,acrophase,mesor,n_points
AC002985.1/nlrp3,26.0,1.0,0.0046882173298987695,0.02196345300299396,239.00574582879895,5.612728010864768,-0.3427699790295411,6.35347781448741,18.0
AC002985.1/nlrp3,27.0,1.0,0.004278694040180553,0.02196345300299396,236.11059443296645,5.802269209711472,-0.22533428270530748,6.580418023780666,18.0
AC002985.1/nlrp3,28.0,1.0,0.003959001542935492,0.02196345300299396,233.6784875669734,6.003975014834682,-0.11476185626747203,6.816833984439015,18.0
AC003002.3/nlrp3,21.0,1.0,0.043037036198857015,0.10221296097228541,95.47496536369233,2.234213931518871,-1.2385002705554435,4.838311444745669,18.0
AC003002.3/nlrp3,22.0,1.0,0.034095005584016125,0.09254358658518663,92.55558516204086,2.301027670074684,-1.0930912185981003,4.897952006841294,18.0
AC003002.3/nlrp3,23.0,1.0,0.0279659655780492,0.0885588909971558,90.14213456285961,2.36352933010466,-0.9527925540679023,4.960907813670992,18.0
AC003002.3/nlrp3,24.0,1.0,0.023643529254042894,0.0885588909971558,88.14658727717392,2.424909631506937,-0.818738651965562,5.027364130434782,18.0
AC003002.3/nlrp3,25.0,1.0,0.020506962487385705,0.0885588909971558,86.4896302293817,2.4872437806833596,-0.6913414298159056,5.097372399090911,18.0
AC003002.3/nlrp3,26.0,1.0,0.01816940992350491,0.0885588909971558,85.10517554545336,2.551822457207922,-0.5706162919661496,5.170919910763553,18.0
AC003002.3/nlrp3,27.0,1.0,0.01638477874619415,0.0885588909971558,83.94005954029501,2.619419560564864,-0.45636646692329685,5.2479663759169926,18.0
AC003002.3/nlrp3,28.0,1.0,0.014992671663601853,0.0885588909971558,82.95216642514679,2.690479733912558,-0.3482876009727803,5.3284623527168655,18.0
AC003005.1/ctrl,19.0,1.0,0.043768523898201406,0.08316019540658268,478.36724925570564,5.017059886870985,-1.471092384031054,8.507448415649703,18.0
AC003005.1/ctrl,20.0,1.0,0.03041304552838442,0.06420531833770045,455.70225069727877,5.2433682723929715,-1.2920326827532598,8.674033680978473,18.0
AC003005.1/ctrl,21.0,1.0,0.02244512852699143,0.05330718025160465,437.61224415986857,5.442748776507727,-1.117835534445873,8.857363544242101,18.0
AC003005.1/ctrl,22.0,1.0,0.017462073405614786,0.04739705638666871,423.20678958171527,5.632114914684517,-0.9512053204548243,9.056984594719797,18.0
AC003005.1/ctrl,23.0,1.0,0.014195749833650573,0.04495320780656015,411.6811325101592,5.8223746820356475,-0.7933464423910362,9.272212324377078,18.0
AC003005.1/ctrl,24.0,1.0,0.011960334987745402,0.04495320780656015,402.3823886793478,6.0200662775698985,-0.6446088360878853,9.50232065217391,18.0
AC003005.1/ctrl,25.0,1.0,0.010371063516869228,0.04495320780656015,394.8052851506971,6.228896960032018,-0.5048704939837906,9.746639024385331,18.0
AC003005.1/ctrl,26.0,1.0,0.009203223817165318,0.04495320780656015,388.56634580992807,6.450842943304214,-0.3737598149295269,10.004588049624275,18.0
AC003005.1/ctrl,27.0,1.0,0.008320300138107584,0.04495320780656015,383.37611403723076,6.686857426839178,-0.25078395997420305,10.275683771594668,18.0
AC003005.1/ctrl,28.0,1.0,0.007636242162686324,0.04495320780656015,379.0156512189603,6.937304790398608,-0.1354024803540653,10.559528702957326,18.0
AC003006.1/ctrl,26.0,1.0,0.04713951376302428,0.2238416625093059,19.409480912952922,1.3838918673595617,-5.568507989119535,1.530122115010928,18.0
AC003006.1/ctrl,27.0,1.0,0.04252390198744427,0.2238416625093059,19.14463050365597,1.459507102586716,-5.473149001378079,1.606990472972465,18.0
AC003006.1/ctrl,28.0,1.0,0.03883875464166919,0.2238416625093059,18.91463421853963,1.5373392804378059,-5.385735114150279,1.686600235800034,18.0
AC003092.1/ctrl,10.0,1.0,0.03564856571857489,0.42970454927924356,138.33932669791432,2.96159520077085,-2.3832148570737544,5.872224687000013,18.0
AC003092.1/ctrl,11.0,1.0,0.045232057818867744,0.42970454927924356,142.80154153077035,2.783073457816007,-1.6055711867017373,6.013387954820568,18.0
AC003682.1/ctrl,11.0,1.0,0.02581694365322229,0.16350730980374117,1.091770738284797,0.30596289949636885,-0.5059077423969252,0.14880364503244203,18.0
AC003682.1/ctrl,12.0,1.0,0.013363461010158062,0.16350730980374117,1.0,0.33333333333333326,-6.283185307179586,0.16666666666666657,18.0
AC003682.1/ctrl,13.0,1.0,0.019639652575691113,0.16350730980374117,1.052677434406349,0.30663273281772085,-5.827832055319327,0.1671484735656386,18.0
AC003682.1/ctrl,14.0,1.0,0.035801132834219374,0.17005538096254202,1.140417069436012,0.2712382593291261,-5.4169393631177245,0.15868650120710903,18.0
AC003958.2/ctrl,23.0,1.0,0.049654912883702385,0.10556177157212696,367.15755540405286,5.253214154879685,-3.21714503842941,17.911990338365435,18.0
AC003958.2/ctrl,24.0,1.0,0.04864079534130439,0.10556177157212696,366.14878333152177,5.524554966327049,-3.077377745277374,17.604951086956515,18.0
AC003958.2/ctrl,25.0,1.0,0.04781082368716505,0.10556177157212696,365.30953094530435,5.813620152313761,-2.949910078119672,17.28467905900873,18.0
AC003958.2/ctrl,26.0,1.0,0.04712249240838995,0.10556177157212696,364.6038694792981,6.119525408365912,-2.8330719976269125,16.95132611765323,18.0
AC003958.2/ctrl,27.0,1.0,0.04654495009047788,0.10556177157212696,364.0048600457961,6.441601309798451,-2.725500628045543,16.604978644567083,18.0
AC003958.2/ctrl,28.0,1.0,0.04605533808025619,0.10556177157212696,363.49198266145953,6.779328560439068,-2.6260715724847543,16.245684245175713,18.0
AC003975.1/ctrl,11.0,1.0,0.025883256934168264,0.16392729391639901,1.142465630443869,0.3128470647350371,-0.5059077423969252,0.15215172704567198,18.0
AC003975.1/ctrl,12.0,1.0,0.013405960909456671,0.16392729391639901,1.04651875,0.3408333333333332,-6.283185307179586,0.17041666666666655,18.0
AC003975.1/ctrl,13.0,1.0,0.019694959771872744,0.16392729391639901,1.101593336905803,0.31353196930611954,-5.827832055319327,0.17090931422086547,18.0
AC003975.1/ctrl,14.0,1.0,0.03588291592682924,0.1704438506524389,1.193325673702035,0.2773411201640314,-5.4169393631177245,0.162256947484269,18.0
AC003975.1/nlrp3,11.0,1.0,0.02581694365322229,0.16350730980374117,1.0917707382847968,0.30596289949636885,-0.5059077423969252,0.14880364503244203,18.0
AC003975.1/nlrp3,12.0,1.0,0.013363461010158062,0.16350730980374117,1.0,0.33333333333333326,-6.283185307179586,0.16666666666666657,18.0
AC003975.1/nlrp3,13.0,1.0,0.019639652575691113,0.16350730980374117,1.052677434406349,0.30663273281772085,-5.827832055319327,0.1671484735656386,18.0
AC003975.1/nlrp3,14.0,1.0,0.035801132834219374,0.17005538096254202,1.140417069436012,0.2712382593291261,-5.4169393631177245,0.15868650120710903,18.0
AC003991.1/ctrl,15.0,1.0,0.04318081230808479,0.07950979516522082,8.221456956817342,0.6969440968879963,-5.5502406507662725,0.9159841192687814,18.0
AC003991.1/ctrl,16.0,1.0,0.03829612337395216,0.07950979516522082,8.090909090909093,0.6902882976585197,-5.286693810559392,0.8977272727272726,18.0
AC003991.1/ctrl,17.0,1.0,0.03723038719507099,0.07950979516522082,8.060519260575338,0.6807152767372097,-5.03071397419739,0.87743619437692,18.0
AC003991.1/ctrl,18.0,1.0,0.038272616805974824,0.07950979516522082,8.090246743236639,0.6715483812634458,-4.783198451405936,0.855320655859747,18.0
AC003991.1/ctrl,19.0,1.0,0.040454532070713145,0.07950979516522082,8.15027577617821,0.665678085095013,-4.547244159385519,0.8313254318184014,18.0
AC003991.1/ctrl,20.0,1.0,0.04318514357212522,0.07950979516522082,8.221566906125192,0.6647038984268927,-4.325351827703978,0.805456657303573,18.0
AC003991.1/ctrl,21.0,1.0,0.04610681713530773,0.07950979516522082,8.293643537998388,0.6690826979840185,-4.118745823922408,0.7777840516356698,18.0
AC003991.1/ctrl,22.0,1.0,0.04901237871078068,0.07950979516522082,8.361498517220182,0.6786158876736599,-3.927557095641935,0.7483961860579533,18.0
AC003991.2/ctrl,13.0,1.0,0.043557663341345365,0.22301234491128327,4.280113638448339,0.4773824829433242,-1.605458714090638,0.42574019412115083,18.0
AC003991.2/ctrl,14.0,1.0,0.039964901337156356,0.22301234491128327,4.231267894013913,0.49485346023012045,-1.2413861915800224,0.43275999222505535,18.0
AC003991.2/ctrl,15.0,1.0,0.04545108853305668,0.22301234491128327,4.304465802243397,0.49636302678224126,-0.9329442628102163,0.4473906815161405,18.0
AC004039.1/nlrp3,17.0,1.0,0.04403058142868488,0.06971508726208439,4.28628073925643,0.49300008814452434,-3.926019425243392,0.5228271515645657,18.0
AC004039.1/nlrp3,18.0,1.0,0.041133615470950846,0.06971508726208439,4.24756083620536,0.505741233443313,-3.723530422667369,0.4976288583872688,18.0
AC004039.1/nlrp3,19.0,1.0,0.0398789159972297,0.06971508726208439,4.230052939037048,0.5198573794722394,-3.5468597634653674,0.47064716549909086,18.0
AC004039.1/nlrp3,20.0,1.0,0.039416292943539544,0.06971508726208439,4.2234769362054285,0.5364328751955384,-3.389125274068285,0.44221307183036085,18.0
AC004039.1/nlrp3,21.0,1.0,0.039330230486671724,0.06971508726208439,4.222246219491605,0.5558228783528136,-3.245884512948279,0.4124418205026502,18.0
AC004039.1/nlrp3,22.0,1.0,0.03941605672796844,0.06971508726208439,4.223473561446642,0.578018042805441,-3.11434603670907,0.3813586115849461,18.0
AC004039.1/nlrp3,23.0,1.0,0.03957309538735354,0.06971508726208439,4.225713279443234,0.6028670756381909,-2.992700454467222,0.3489559755321463,18.0
AC004039.1/nlrp3,24.0,1.0,0.03975237952173727,0.06971508726208439,4.228260869565217,0.6301848580071568,-2.8796940987927697,0.3152173913043475,18.0
AC004039.1/nlrp3,25.0,1.0,0.03993076648420846,0.06971508726208439,4.230785847055712,0.6597965955420042,-2.774388221532802,0.2801260436302637,18.0
AC004039.1/nlrp3,26.0,1.0,0.04009801579161021,0.06971508726208439,4.2331443126662025,0.6915519275617267,-2.6760303127210476,0.24366753668736424,18.0
AC004039.1/nlrp3,27.0,1.0,0.04025028874534309,0.06971508726208439,4.235284186298998,0.7253265638351426,-2.583986565704037,0.20583033390133584,18.0
AC004039.1/nlrp3,28.0,1.0,0.04038685809101317,0.06971508726208439,4.237197419262744,0.7610194692487111,-2.497706037722531,0.16660544453553786,18.0
AC004069.1/ctrl,17.0,1.0,0.038972061589931384,0.09677780751055624,103.23984155889451,2.6324086786516117,-6.151015158751805,4.985836628714428,18.0
AC004069.1/ctrl,18.0,1.0,0.0333933240630514,0.09677780751055624,101.13500469137614,2.6516369470705037,-5.938141430517892,5.049818686515852,18.0
AC004069.1/ctrl,19.0,1.0,0.03246961665238246,0.09677780751055624,100.75744979657227,2.623812087707882,-5.7515317879584975,5.113916141005388,18.0
AC004069.1/ctrl,20.0,1.0,0.03401322672797402,0.09677780751055624,101.3833388881707,2.577379635140561,-5.586527234281205,5.176814063703924,18.0
AC004069.1/ctrl,21.0,1.0,0.03695718412576332,0.09677780751055624,102.51169043285002,2.52908468422925,-5.439587373730681,5.23841779058262,18.0
AC004069.1/ctrl,22.0,1.0,0.0407060963407635,0.09677780751055624,103.84082729789678,2.4873197255841513,-5.307946100799545,5.299138708240599,18.0
AC004069.1/ctrl,23.0,1.0,0.044890519028240816,0.09677780751055624,105.20446259398307,2.4555923246602505,-5.189394897562161,5.35951419684937,18.0
AC004069.1/ctrl,24.0,1.0,0.04926811412298193,0.09677780751055624,106.51783658152172,2.434861997597736,-5.082140017618168,5.420048913043478,18.0
AC004076.2/ctrl,13.0,1.0,0.0469079379193722,0.05570317627925449,618.6506767376422,6.399077482141855,-5.910206814904582,20.512857943173955,18.0
AC004076.2/ctrl,14.0,1.0,0.022390281517677968,0.028361023255725426,560.5580417386342,6.603967115624137,-5.568648756769834,20.480296168070147,18.0
AC004076.2/ctrl,15.0,1.0,0.01482853632830039,0.020124442159836244,530.5900296127769,6.593082786072167,-5.26366372330287,20.31622294448021,18.0
AC004076.2/ctrl,16.0,1.0,0.011935289351183709,0.017648110373407674,515.4545454545454,6.556059905736318,-4.982593578122365,20.09090909090909,18.0
AC004076.2/ctrl,17.0,1.0,0.010748064439886629,0.017648110373407674,508.3037905001689,6.547942744811496,-4.719004752546352,19.831313144618,18.0
AC004076.2/ctrl,18.0,1.0,0.010314637222091583,0.017648110373407674,505.5217446190473,6.5869508557782055,-4.471902475260916,19.546295956090017,18.0
AC004076.2/ctrl,19.0,1.0,0.010245959674103244,0.017648110373407674,505.0716582665906,6.679030418429137,-4.2421182832384625,19.23895393276866,18.0
AC004076.2/ctrl,20.0,1.0,0.01035728224340482,0.017648110373407674,505.7999183934658,6.823613025447092,-4.0301279697641395,18.910819345910745,18.0
AC004076.2/ctrl,21.0,1.0,0.010554046457643906,0.017648110373407674,507.07069667864107,7.01680616936708,-3.835538354379134,18.56293783887973,18.0
AC004076.2/ctrl,22.0,1.0,0.010786363520334352,0.017648110373407674,508.54492010574216,7.2536558326633624,-3.6573010787603044,18.19608864561763,18.0
AC004076.2/ctrl,23.0,1.0,0.011027786024123243,0.017648110373407674,510.0480492362507,7.5293810302880235,-3.4940406900245082,17.810843319911278,18.0
AC004076.2/ctrl,24.0,1.0,0.011264523514394775,0.017648110373407674,511.49456521739137,7.839860564678308,-3.3442952698060955,17.407608695652165,18.0
AC004076.2/ctrl,25.0,1.0,0.011489716189359012,0.017648110373407674,512.8462925351972,8.181725159011505,-3.206653158077728,16.986667852941842,18.0
AC004076.2/ctrl,26.0,1.0,0.01170031700099794,0.017648110373407674,514.0898119130313,8.552286696555894,-3.0798169286073978,16.54821492452517,18.0
AC004076.2/ctrl,27.0,1.0,0.011895365774694078,0.017648110373407674,515.224318608437,8.949420591096445,-2.962625203104817,16.092381834105957,18.0
AC004076.2/ctrl,28.0,1.0,0.01207502288706841,0.017648110373407674,516.2551239024133,9.371449636746433,-2.854052726950389,15.619257641974006,18.0
AC004076.2/nlrp3,15.0,1.0,0.04496881475934744,0.06457626260663514,646.036580565088,5.899359680954145,-4.7455582524065365,19.059879326501516,18.0
AC004076.2/nlrp3,16.0,1.0,0.04141335943687707,0.06457626260663514,638.9805603636365,5.926728475801646,-4.411257211310847,18.799170454545454,18.0
AC004076.2/nlrp3,17.0,1.0,0.04012505970582847,0.06457626260663514,636.2937780157918,6.005946892803875,-4.127763345743345,18.501977076509064,18.0
AC004076.2/nlrp3,18.0,1.0,0.0399802356451151,0.06457626260663514,635.9870865500131,6.128354202800788,-3.886551873243546,18.181879157228266,18.0
AC004076.2/nlrp3,19.0,1.0,0.0404376458343626,0.06457626260663514,636.9524799590661,6.2891205942985,-3.6782324941376774,17.845124068848566,18.0
AC004076.2/nlrp3,20.0,1.0,0.04119669628385514,0.06457626260663514,638.533817467612,6.486023652530374,-3.495182094443763,17.494192074514196,18.0
AC004076.2/nlrp3,21.0,1.0,0.042085154212307074,0.06457626260663514,640.3529884817668,6.71721366417779,-3.331896751279676,17.129749822876143,18.0
AC004076.2/nlrp3,22.0,1.0,0.04300608815576756,0.06457626260663514,642.2038572701927,6.980637675169982,-3.184526936873431,16.751692268124074,18.0
AC004076.2/nlrp3,23.0,1.0,0.04390707771419422,0.06457626260663514,643.9816938291692,7.274163932686689,-3.0503468252386505,16.35964543706818,18.0
AC004076.2/nlrp3,24.0,1.0,0.04476160035771892,0.06457626260663514,645.638864478261,7.595778898246454,-2.927362040196863,15.95318478260869,18.0
AC004076.2/nlrp3,25.0,1.0,0.04555790879099342,0.06457626260663514,647.1586420882393,7.94369773092432,-2.814056173080986,15.531918640418269,18.0
AC004076.2/nlrp3,26.0,1.0,0.04629249439519578,0.06457626260663514,648.5403406184998,8.3163963122556,-2.709234005197403,15.095512855216398,18.0
AC004076.2/nlrp3,27.0,1.0,0.046966293854468155,0.06457626260663514,649.7910966975237,8.71259955152039,-2.6119247367926772,14.643691891253415,18.0
AC004076.2/nlrp3,28.0,1.0,0.04758250928909957,0.06457626260663514,650.9214198735565,9.131251445229688,-2.521321003327147,14.176231820717621,18.0
AC004130.2/ctrl,24.0,1.0,0.04744175772745263,0.15910044800281534,286.1485332173913,4.1797011464455265,-5.2155247821347,11.190391304347823,18.0
AC004130.2/ctrl,25.0,1.0,0.04421151634403209,0.15910044800281534,283.4706781083646,4.276228601334104,-5.120235318620776,11.340909913625474,18.0
AC004130.2/ctrl,26.0,1.0,0.041856497028268436,0.15910044800281534,281.40931680873734,4.379801429667434,-5.033351012053844,11.495951833846647,18.0
AC004130.2/ctrl,27.0,1.0,0.04009967894115163,0.15910044800281534,279.8050449288502,4.491503944768359,-4.953800154026421,11.65568817652983,18.0
AC004130.2/ctrl,28.0,1.0,0.03876315108766781,0.15910044800281534,278.5432452048067,4.611802650355963,-4.880689853482499,11.820276854819433,18.0
AC004148.1/ctrl,24.0,1.0,0.04963533975413181,0.1886142910657009,990.2915930923913,7.135462679275244,-1.7862187370680356,28.01801630434782,18.0
AC004148.1/ctrl,25.0,1.0,0.0411973244959547,0.1886142910657009,965.9919204031586,7.318292654689598,-1.680206633911816,27.85413002834828,18.0
AC004148.1/ctrl,26.0,1.0,0.03515849516132219,0.1886142910657009,945.79060602145,7.492070966656871,-1.583137809614076,27.687924045336665,18.0
AC004148.1/ctrl,27.0,1.0,0.03070484742891666,0.1886142910657009,928.8634729765188,7.662634638354374,-1.4940101315246506,27.51901215164176,18.0
AC004148.1/ctrl,28.0,1.0,0.027332431673471214,0.1886142910657009,914.5653187854036,7.833660722641499,-1.4119652003015635,27.347019103775725,18.0
AC004151.1/ctrl,14.0,1.0,0.013108768076395272,0.01660443956343401,53504.62525856927,71.59660092169631,-5.893781583926551,197.3965217609837,18.0
AC004151.1/ctrl,15.0,1.0,0.003442364090055383,0.004671779836503734,44767.61758773935,76.38292333030317,-5.645652572899449,196.32967206940475,18.0
AC004151.1/ctrl,16.0,1.0,0.0010943805971506126,0.0015994793342970492,38424.26132327272,79.32014968984045,-5.40668797990109,194.77813636363635,18.0
AC004151.1/ctrl,17.0,1.0,0.00046063879053359624,0.0007293447516781941,34237.16613892767,80.73448263380222,-5.1704569203367425,192.96843250260298,18.0
AC004151.1/ctrl,18.0,1.0,0.0002628022341555347,0.0004940809247222106,31768.761412172476,81.15439060288301,-4.938734344066573,190.92850132654647,18.0
AC004151.1/ctrl,19.0,1.0,0.00019352556264495835,0.0004940809247222106,30498.71356236359,81.17843442139767,-4.715088244938305,188.6471495122312,18.0
AC004151.1/ctrl,20.0,1.0,0.00017032524135784932,0.0004940809247222106,29983.818781846687,81.25139837488268,-4.502305537529714,186.1223567544236,18.0
AC004151.1/ctrl,21.0,1.0,0.0001672640950415305,0.0004940809247222106,29911.40220887042,81.62436191825823,-4.301930788754717,183.3634379502483,18.0
AC004151.1/ctrl,22.0,1.0,0.00017458203393694305,0.0004940809247222106,30082.667891258054,82.40730678542805,-4.114495356244146,180.38436081228903,18.0
AC004151.1/ctrl,23.0,1.0,0.00018786963854411365,0.0004940809247222106,30378.334226907464,83.62906334297932,-3.939853480413987,177.19907523851435,18.0
AC004151.1/ctrl,24.0,1.0,0.00020477193920642733,0.0004940809247222106,30729.285924978267,85.27860154254957,-3.7774576084700078,173.81956521739127,18.0
AC004151.1/ctrl,25.0,1.0,0.00022385543297409605,0.0004940809247222106,31096.541805823865,87.32849446387577,-3.6265496485842985,170.2554389599461,18.0
AC004151.1/ctrl,26.0,1.0,0.0002441698736141973,0.0004940809247222106,31458.79039478998,89.74683938060588,-3.4862835216507815,166.51415192413268,18.0
AC004151.1/ctrl,27.0,1.0,0.00026505574702095913,0.0004940809247222106,31804.949183565557,92.50274505567612,-3.355799333756016,162.60140770122592,18.0
AC004151.1/ctrl,28.0,1.0,0.0002860468511549641,0.0004940809247222106,32129.80073909976,95.56851517120994,-3.234265724689147,158.52155195211174,18.0
AC004221.1/nlrp3,24.0,1.0,0.04778763710962419,0.17612491307811867,3.999999999999999,0.5773502691896265,-5.759586531581287,0.5000000000000002,18.0
AC004221.1/nlrp3,25.0,1.0,0.0418600764224174,0.17612491307811867,3.9299882565501143,0.6087293121369811,-5.6428253957119,0.5321903570732025,18.0
AC004221.1/nlrp3,26.0,1.0,0.03729384191225127,0.17612491307811867,3.8699278402653396,0.6407630784881222,-5.537570063818716,0.5655090034682444,18.0
AC004221.1/nlrp3,27.0,1.0,0.033714601180415804,0.17612491307811867,3.8182144826447986,0.6736641228831182,-5.441899265017416,0.5999624464887239,18.0
AC004221.1/nlrp3,28.0,1.0,0.030862491087301325,0.17612491307811867,3.773479955493593,0.7075784119953903,-5.35435464318601,0.6355610628700583,18.0
AC004224.1/ctrl,19.0,1.0,0.04928529358346456,0.09364205780858267,2.417333095236369,0.3757920544730243,-5.768858081658996,0.3003949852622263,18.0
AC004224.1/ctrl,20.0,1.0,0.030985707613351732,0.065414271628187,2.2722827628482674,0.3929655826542057,-5.5969652263840795,0.3115573856339279,18.0
AC004224.1/ctrl,21.0,1.0,0.021339063518726942,0.05068027585697649,2.16204252780894,0.4049358745098355,-5.444498901936996,0.3230356909199866,18.0
AC004224.1/ctrl,22.0,1.0,0.015892505299003656,0.04313680009729564,2.078738375061809,0.4141148585153781,-5.308170546950844,0.3347271492162631,18.0
AC004224.1/ctrl,23.0,1.0,0.012610472833707198,0.03993316397340613,2.015603177483259,0.42200381601834663,-5.1855047139334545,0.3466092844271158,18.0
AC004224.1/ctrl,24.0,1.0,0.010516572493418308,0.03993316397340613,1.9673913043478262,0.42949685544166555,-5.074562294389747,0.35869565217391314,18.0
AC004224.1/ctrl,25.0,1.0,0.00911451768365612,0.03993316397340613,1.930213477858632,0.43711073975315107,-4.973781726996363,0.37101314325817947,18.0
AC004224.1/ctrl,26.0,1.0,0.008137021920681442,0.03993316397340613,1.9012369656427293,0.4451355524030383,-4.881880159328871,0.3835913512251741,18.0
AC004224.1/ctrl,27.0,1.0,0.0074321922825897335,0.03993316397340613,1.8784073394383705,0.4537275831639595,-4.797787813808938,0.3964580674096229,18.0
AC004224.1/ctrl,28.0,1.0,0.0069094563394791475,0.03993316397340613,1.8602302476303962,0.462965051057056,-4.720602132319296,0.40963769942879513,18.0
AC004233.2/ctrl,18.0,1.0,0.02334075129909241,0.0403158431529778,393.9062716236159,5.512765451089886,-5.763335063839723,16.209876792299465,18.0
AC004233.2/ctrl,19.0,1.0,0.010555541246307976,0.020055528367985156,354.35751898209344,5.8106987519757025,-5.578195246118903,16.31638295204164,18.0
AC004233.2/ctrl,20.0,1.0,0.005491179149295977,0.011592489315180397,324.7877692930559,5.984789552302815,-5.410290998664408,16.427988384830353,18.0
AC004233.2/ctrl,21.0,1.0,0.003271781896104553,0.0077704820032483135,303.1206317321491,6.088163809276366,-5.257984590642018,16.54114382552379,18.0
AC004233.2/ctrl,22.0,1.0,0.0021907476505410584,0.005946315051468587,287.3359053899318,6.155461477464454,-5.119594106285263,16.654537188305554,18.0
AC004233.2/ctrl,23.0,1.0,0.0016116445602404328,0.0051035411074280375,275.8122092248577,6.2075361828217765,-4.9935606139735835,16.76797400622585,18.0
AC004233.2/ctrl,24.0,1.0,0.001275668831088761,0.004847541558137292,267.34740765217384,6.256328073464741,-4.8784939143486845,16.88173913043478,18.0
AC004233.2/ctrl,25.0,1.0,0.0010677552988347383,0.004847541558137292,261.0801274870739,6.308387567279689,-4.773174010836483,16.996278120933844,18.0
AC004233.2/ctrl,26.0,1.0,0.0009323172086260767,0.004847541558137292,256.40082098581183,6.367118081824528,-4.676537017211294,17.112053237629787,18.0
AC004233.2/ctrl,27.0,1.0,0.0008404460414912496,0.004847541558137292,252.87868794732793,6.43412530085524,-4.587656704742607,17.229485889538353,18.0
AC004233.2/ctrl,28.0,1.0,0.0007761127234737764,0.004847541558137292,250.2078273732379,6.51000791016302,-4.505726081776373,17.348939098380654,18.0
AC004233.2/nlrp3,18.0,1.0,0.04933605399025709,0.08521682052862588,868.8322384841682,7.235784501969483,-0.06954333237871083,17.785952454849927,18.0
AC004233.2/nlrp3,19.0,1.0,0.03888549201677216,0.07388243483186711,841.6903583311948,7.502834213222152,-6.133024581539047,18.102975016390012,18.0
AC004233.2/nlrp3,20.0,1.0,0.03306797209299128,0.06981016330742605,823.6986373099951,7.688848575289696,-5.948056092357942,18.420677907397724,18.0
AC004233.2/nlrp3,21.0,1.0,0.029836929274357327,0.06981016330742605,812.4835108205338,7.83653688444292,-5.788618577020076,18.73854219738096,18.0
AC004233.2/nlrp3,22.0,1.0,0.02808226818973447,0.06981016330742605,805.9441801540052,7.974051076349894,-5.648806446256426,19.057563382263613,18.0
AC004233.2/nlrp3,23.0,1.0,0.027197431921577753,0.06981016330742605,802.5111200685934,8.117823185525626,-5.524620942318387,19.379256320952365,18.0
AC004233.2/nlrp3,24.0,1.0,0.0268395326169536,0.06981016330742605,801.0949592391304,8.276660756833737,-5.413219717925894,19.70516304347826,18.0
AC004233.2/nlrp3,25.0,1.0,0.026806919446467736,0.06981016330742605,800.9651009734296,8.454854948559282,-5.312498002720452,20.03665722651153,18.0
AC004233.2/nlrp3,26.0,1.0,0.026976601892194196,0.06981016330742605,801.6392472664913,8.654160981243264,-5.220844106026978,20.374892721655836,18.0
AC004233.2/nlrp3,27.0,1.0,0.027271258981798385,0.06981016330742605,802.8012330639986,8.874969554571264,-5.136989984721172,20.720812427205935,18.0
AC004233.2/nlrp3,28.0,1.0,0.027641126444136743,0.06981016330742605,804.2445085776744,9.11697396588786,-5.059915852153063,21.07517763298839,18.0
AC004241.1/ctrl,15.0,1.0,0.016016312601079052,0.02173642424432157,840.5834993087908,8.749598978278602,-0.0659421538397995,34.46466899217808,18.0
AC004241.1/ctrl,16.0,1.0,0.004744010464738713,0.0069335537561565795,714.7024553181818,9.59704579449651,-6.072022589084854,34.56105681818181,18.0
AC004241.1/ctrl,17.0,1.0,0.001956939696977855,0.005323068031448521,635.1108245524244,9.959806119582158,-5.823117598266972,34.65420121209672,18.0
AC004241.1/ctrl,18.0,1.0,0.00120797892726221,0.005323068031448521,595.5438855238224,9.979669032981336,-5.596254096231341,34.734203420633335,18.0
AC004241.1/ctrl,19.0,1.0,0.0010373447561069504,0.005323068031448521,583.5735564659984,9.810743778915452,-5.388261771785199,34.794206023935196,18.0
AC004241.1/ctrl,20.0,1.0,0.0010971307969893651,0.005323068031448521,587.9498850487615,9.564989963209316,-5.196965498991524,34.83263271321927,18.0
AC004241.1/ctrl,21.0,1.0,0.001291106491899452,0.005323068031448521,600.851935233878,9.307785572529824,-5.0205936502367745,34.85112416842688,18.0
AC004241.1/ctrl,22.0,1.0,0.001585256451329009,0.005323068031448521,617.5220356242444,9.07168826705119,-4.857602440436398,34.85247527486578,18.0
AC004241.1/ctrl,23.0,1.0,0.0019611303273757708,0.005323068031448521,635.2919950652703,8.870160122879998,-4.706620973752946,34.83951836685212,18.0
AC004241.1/ctrl,24.0,1.0,0.0024036009533285885,0.005708552264155398,652.7609583043478,8.70673467625766,-4.5664291349031085,34.81469565217391,18.0
AC004241.1/ctrl,25.0,1.0,0.0028981775976346658,0.0061183749283398505,669.2512458599758,8.580250276020255,-4.435943178187401,34.77997188008239,18.0
AC004241.1/ctrl,26.0,1.0,0.003431015549123284,0.00651892954333424,684.4822867671946,8.487599757052372,-4.314202624117234,34.73687897949631,18.0
AC004241.1/ctrl,27.0,1.0,0.0039894631992115626,0.006890890980456335,698.3842727991557,8.425092697669937,-4.200357398333142,34.686596402612466,18.0
AC004241.1/ctrl,28.0,1.0,0.004562491108716316,0.0069335537561565795,710.9943121718305,8.389088773687135,-4.093655426796133,34.63002974515948,18.0
AC004241.2/ctrl,10.0,1.0,0.04566284656276709,0.3470617895115874,30.4812586276791,1.3941235770298661,-3.451619743808892,1.8524823154107248,18.0
