test,period,n_components,p,q,RSS,amplitude,acrophase,mesor,n_points
AC022762.2/nlrp3,16.0,1.0,0.01444543418577171,0.025165276271272186,347.99999999999994,5.3180118465456605,-4.196158309772941,10.124999999999998,18.0
AC022762.2/nlrp3,17.0,1.0,0.013024542107224368,0.025165276271272186,343.22861867281443,5.440014083650508,-3.9166028158317268,9.860464414069789,18.0
AC022762.2/nlrp3,18.0,1.0,0.012629541158817204,0.025165276271272186,341.82212807835253,5.561791949149573,-3.6845993125967555,9.576359350196237,18.0
AC022762.2/nlrp3,19.0,1.0,0.012805294641212495,0.025165276271272186,342.45257860785017,5.693831797658807,-3.4877449249638164,9.27920047179625,18.0
AC022762.2/nlrp3,20.0,1.0,0.013292231656700015,0.025165276271272186,344.1609174954484,5.8460102816765795,-3.3166921469086796,8.97148664727683,18.0
AC022762.2/nlrp3,21.0,1.0,0.01393723219722065,0.025165276271272186,346.34216601896645,6.023828262380068,-3.1650440881869586,8.653720948275488,18.0
AC022762.2/nlrp3,22.0,1.0,0.01464950930176634,0.025165276271272186,348.65152916471357,6.2291266130313545,-3.028536153216428,8.325581376385205,18.0
AC022762.2/nlrp3,23.0,1.0,0.015375862708529864,0.025165276271272186,350.9083988127889,6.461650925299587,-2.904289586121064,7.986493150416568,18.0
AC022762.2/nlrp3,24.0,1.0,0.016085971346691763,0.025165276271272186,353.02717391304344,6.7202077722028335,-2.7902942899442946,7.635869565217387,18.0
AC022762.2/nlrp3,25.0,1.0,0.016763429584974232,0.025165276271272186,354.9742747548846,7.003313214470611,-2.6850848531941436,7.273196005056107,18.0
AC022762.2/nlrp3,26.0,1.0,0.017400235328273395,0.025165276271272186,356.7433176617273,7.309503322797629,-2.5875451573710304,6.89804784990207,18.0
AC022762.2/nlrp3,27.0,1.0,0.017993394980788446,0.025165276271272186,358.34133920214504,7.637460206534357,-2.49679126917814,6.510083880016049,18.0
AC022762.2/nlrp3,28.0,1.0,0.01854283514725319,0.025165276271272186,359.78135155134396,7.986047792551535,-2.41210034839769,6.109032678119661,18.0
AC022898.2/nlrp3,11.0,1.0,0.0040076952550728295,0.006922382713307615,3.0074048591891938,0.652850153845729,-0.22763698207498845,0.48454244147564207,18.0
AC022898.2/nlrp3,12.0,1.0,0.00025535606766069474,0.0016172550951844,2.083333333333334,0.7474235581707614,-6.0227671366067375,0.5277777777777775,18.0
AC022898.2/nlrp3,13.0,1.0,0.00012476341757827747,0.0016172550951844,1.8935825382128084,0.7282578856018139,-5.528484218766167,0.532987786354175,18.0
AC022898.2/nlrp3,14.0,1.0,0.00019982844720067838,0.0016172550951844,2.0163236628049552,0.685156507533076,-5.06459762637205,0.5143881710425192,18.0
AC022898.2/nlrp3,15.0,1.0,0.0003760437918725046,0.0017862080113943968,2.193668815427671,0.6560620991467927,-4.65578713334731,0.4862765340199251,18.0
AC022898.2/nlrp3,16.0,1.0,0.0006581280985440419,0.002500886774467359,2.363636363636364,0.641617918795141,-4.312148323350716,0.4545454545454545,18.0
AC022898.2/nlrp3,17.0,1.0,0.0010632882061332172,0.0033670793194218547,2.5197613181033063,0.6361928178163867,-4.028383775935106,0.42139259133789486,18.0
AC022898.2/nlrp3,18.0,1.0,0.001602968452095177,0.004350914369972624,2.661517146433053,0.6367201664037526,-3.791993026800302,0.38766028875603353,18.0
AC022898.2/nlrp3,19.0,1.0,0.002269496148089911,0.005390053351713539,2.787810171938469,0.6422330170738386,-3.5907178041170593,0.35358028611649495,18.0
AC022898.2/nlrp3,20.0,1.0,0.003037425675632699,0.0064123430930023645,2.898277907312568,0.6523979299380792,-3.415285194875923,0.31909830056250527,18.0
AC022898.2/nlrp3,21.0,1.0,0.00387298943745229,0.006922382713307615,2.9937264429180113,0.666908242904367,-3.25936254003655,0.2840547343503627,18.0
AC022898.2/nlrp3,22.0,1.0,0.004742956331494352,0.007509680858199391,3.0757130962936996,0.6853969733814227,-3.1187412536051933,0.24827460145257121,18.0
AC022898.2/nlrp3,23.0,1.0,0.005619569350275744,0.008213216742710703,3.1460552338728096,0.707483385925825,-2.99058276708871,0.2116028290134711,18.0
AC022898.2/nlrp3,24.0,1.0,0.006482042540353783,0.008797057733337277,3.206521739130436,0.732816166382406,-2.8728995302222193,0.17391304347826056,18.0
AC022898.2/nlrp3,25.0,1.0,0.0073161098957038595,0.009267072534558222,3.258691899979947,0.7610924895273534,-2.7642338975753957,0.13510590370821635,18.0
AC022898.2/nlrp3,26.0,1.0,0.008112810353972155,0.009633962295341934,3.3039143602250123,0.79206075592464,-2.6634670244017657,0.0951043879123835,18.0
AC022898.2/nlrp3,27.0,1.0,0.008867164807739414,0.009910360667473462,3.343314581392245,0.825515751193984,-2.569705660295343,0.05384892588412579,18.0
AC022898.2/nlrp3,28.0,1.0,0.009577023848277966,0.010109080728737853,3.377821385065673,0.861291392570315,-2.482214000799684,0.011293283649501024,18.0
AC022915.2/ctrl,14.0,1.0,0.01335140637177279,0.023532028161198107,17.404155651190923,1.295150535975306,-6.1244979696260735,1.071848325211003,18.0
AC022915.2/ctrl,15.0,1.0,0.006019358601843772,0.021659473324217325,15.650301876711461,1.3469798972612086,-5.826488802645031,1.0631664838233312,18.0
AC022915.2/ctrl,16.0,1.0,0.004088536349669436,0.021659473324217325,14.863636363636363,1.351460795210773,-5.545370247059121,1.0454545454545454,18.0
AC022915.2/ctrl,17.0,1.0,0.003855974610207591,0.021659473324217325,14.748026596958345,1.3263332453802943,-5.2733776490009205,1.0217273261264395,18.0
AC022915.2/ctrl,18.0,1.0,0.004407723085523285,0.021659473324217325,15.013361101049629,1.289776759699909,-5.010731879110691,0.9924913104439771,18.0
AC022915.2/ctrl,19.0,1.0,0.005453536992849117,0.021659473324217325,15.445659569451525,1.255436588015349,-4.759848640297059,0.9580012025654359,18.0
AC022915.2/ctrl,20.0,1.0,0.006839833681331786,0.021659473324217325,15.919231398563157,1.230630348699081,-4.522982808443071,0.9187002427767852,18.0
AC022915.2/ctrl,21.0,1.0,0.00844361081415168,0.022918372209840276,16.372680402205887,1.2179575053039684,-4.301507556388176,0.8751078646822181,18.0
AC022915.2/ctrl,22.0,1.0,0.01016003743953553,0.023532028161198107,16.781678543934493,1.217446136769267,-4.095872477390647,0.8276956937278874,18.0
AC022915.2/ctrl,23.0,1.0,0.011906480370054484,0.023532028161198107,17.14038121677283,1.2280346659797767,-3.9058021561901493,0.7768407777088184,18.0
AC022915.2/ctrl,24.0,1.0,0.013623805777535747,0.023532028161198107,17.45108695652174,1.248360613685863,-3.73054096930018,0.7228260869565214,18.0
AC022915.2/ctrl,25.0,1.0,0.01527357278269148,0.024183156905928177,17.71909113679049,1.277112399895146,-3.5690646612395898,0.665857738667292,18.0
AC022915.2/ctrl,26.0,1.0,0.01683342113947528,0.024602692434617716,17.950326066028193,1.3131553370925717,-3.420235626123058,0.6060841125159847,18.0
AC022915.2/ctrl,27.0,1.0,0.01829246511180027,0.024825488366014656,18.150377193476544,1.3555549796591275,-3.2829046990242587,0.5436118383455035,18.0
AC022915.2/ctrl,28.0,1.0,0.019647495682138305,0.024886827864041852,18.324142072775498,1.4035598461687222,-3.1559713557180515,0.4785178380554862,18.0
AC022916.2/ctrl,17.0,1.0,0.02834197976109054,0.04487480128839336,896.9602138793005,7.986375745772846,-5.647774773923274,20.833102669296476,18.0
AC022916.2/ctrl,18.0,1.0,0.00886860156572633,0.015318493613527297,768.2392780005007,8.697929694317164,-5.445209360278169,20.851542555149862,18.0
AC022916.2/ctrl,19.0,1.0,0.00310942575224471,0.00590790892926495,668.0462246093381,9.11415989565531,-5.251822745485876,20.86365252149908,18.0
AC022916.2/ctrl,20.0,1.0,0.0012757803230198927,0.0026933140152642183,593.2247679114145,9.343583330384142,-5.069838763228713,20.863243585473214,18.0
AC022916.2/ctrl,21.0,1.0,0.0006159703839075936,0.0014629296617805349,538.340598139969,9.467589509462965,-4.899731971641154,20.847978060756777,18.0
AC022916.2/ctrl,22.0,1.0,0.00034469800298730924,0.000935608865251268,498.2427532875597,9.538805045500009,-4.741164819534861,20.8178418501483,18.0
AC022916.2/ctrl,23.0,1.0,0.00021843612006255952,0.0006917143801981052,468.8411785769788,9.588612297214835,-4.593443689938866,20.77386468463335,18.0
AC022916.2/ctrl,24.0,1.0,0.00015304138717930904,0.0005815572712813743,447.1195652173913,9.634752197409243,-4.4557443230720555,20.717391304347824,18.0
AC022916.2/ctrl,25.0,1.0,0.00011604467567871701,0.0005512122094739058,430.92251352521095,9.68677308451351,-4.327223019109747,20.64974154580976,18.0
AC022916.2/ctrl,26.0,1.0,9.356429359064222e-05,0.0005512122094739058,418.72655837944075,9.749477474741527,-4.207069958666562,20.57208082423353,18.0
AC022916.2/ctrl,27.0,1.0,7.910039067970942e-05,0.0005512122094739058,409.455119568462,9.824984036541789,-4.094532777543826,20.485389561282584,18.0
AC022916.2/ctrl,28.0,1.0,6.935960632670213e-05,0.0005512122094739058,402.34323586239174,9.91392875622363,-3.9889248139635622,20.39047365097559,18.0
AC022916.2/nlrp3,19.0,1.0,0.014454957801010693,0.027464419821920317,529.5589255928168,6.625179221024603,-5.349119372358419,19.076295304333733,18.0
AC022916.2/nlrp3,20.0,1.0,0.007623715565520217,0.01609451063832046,486.25894846032924,6.814384856544286,-5.155673330820795,19.104749871194315,18.0
AC022916.2/nlrp3,21.0,1.0,0.0045907300158311015,0.010902983787598866,454.46064682191997,6.916012302667524,-4.977548474670152,19.116767821109597,18.0
AC022916.2/nlrp3,22.0,1.0,0.0030950365213222586,0.00840081341501756,431.1888139304867,6.973056887106109,-4.8130190334634815,19.11372862926187,18.0
AC022916.2/nlrp3,23.0,1.0,0.0022845649717350147,0.007234455743827547,414.08152150855346,7.01101633819732,-4.660639202032331,19.097387170869684,18.0
AC022916.2/nlrp3,24.0,1.0,0.0018091919295696313,0.0068749293323645995,401.3993524347827,7.044314078741074,-4.519152789181002,19.069456521739127,18.0
AC022916.2/nlrp3,25.0,1.0,0.0015117631336444282,0.0068749293323645995,391.9011597210558,7.08076689759701,-4.387455273161536,19.031439716537157,18.0
AC022916.2/nlrp3,26.0,1.0,0.0013157300447776965,0.0068749293323645995,384.71071947603514,7.124372828817972,-4.264572160302425,18.984590637647727,18.0
AC022916.2/nlrp3,27.0,1.0,0.0011810064089309291,0.0068749293323645995,379.2093315397677,7.176967492163502,-4.149642862941791,18.929930169287104,18.0
AC022916.2/nlrp3,28.0,1.0,0.0010852391387676796,0.0068749293323645995,374.95755478689983,7.239185866629792,-4.041906956610969,18.868280653569133,18.0
AC023043.4/ctrl,16.0,1.0,0.014221528196174171,0.02078531044056225,318.4206414545454,5.50849456305801,-0.06600389851683958,11.68340909090909,18.0
AC023043.4/ctrl,17.0,1.0,0.005981392371553151,0.009470537921625824,283.6930412193521,5.8600334531900735,-6.0781224298451955,11.815897419049232,18.0
AC023043.4/ctrl,18.0,1.0,0.0033930583001861025,0.009433195495914688,263.03924758857903,5.98317942440516,-5.8454098598722295,11.943221318885602,18.0
AC023043.4/ctrl,19.0,1.0,0.002543895379092831,0.009433195495914688,253.12882908807498,5.968816390059303,-5.640917793640138,12.060944007557971,18.0
AC023043.4/ctrl,20.0,1.0,0.002331738360239033,0.009433195495914688,250.20674878591004,5.888246630941573,-5.458732554923534,12.167986347050434,18.0
AC023043.4/ctrl,21.0,1.0,0.0024147549759211406,0.009433195495914688,251.37656454653737,5.785740531830206,-5.294956211177107,12.26534667137626,18.0
AC023043.4/ctrl,22.0,1.0,0.0026673336169553696,0.009433195495914688,254.73308532545502,5.685113729957893,-5.146777347547589,12.354809907303556,18.0
AC023043.4/ctrl,23.0,1.0,0.0030319879708761155,0.009433195495914688,259.12264844131477,5.59765139152961,-5.012039532698671,12.438225685764074,18.0
AC023043.4/ctrl,24.0,1.0,0.0034753878142843586,0.009433195495914688,263.8814208695652,5.527757159656269,-4.889019991014537,12.517217391304346,18.0
AC023043.4/ctrl,25.0,1.0,0.00397426720941807,0.009438884622367916,268.6432827581688,5.476328632954742,-4.776304606755373,12.593111864345342,18.0
AC023043.4/ctrl,26.0,1.0,0.004510667968650073,0.009470537921625824,273.2166478825007,5.442611452725135,-4.672710860864687,12.66695895565205,18.0
AC023043.4/ctrl,27.0,1.0,0.005070224011536784,0.009470537921625824,277.5100167823386,5.425167931402229,-4.57723664106187,12.73957823160324,18.0
AC023043.4/ctrl,28.0,1.0,0.005641422634363624,0.009470537921625824,281.48820106171803,5.422362378814808,-4.489024147957426,12.811607302978523,18.0
AC023157.3/ctrl,17.0,1.0,0.023855780630709478,0.037771652665290006,2873.0426401396594,14.98222341689867,-5.856656325826464,32.78275619667742,18.0
AC023157.3/ctrl,18.0,1.0,0.0059180806563122745,0.010222139315448475,2385.724943336424,16.50637239626634,-5.642803919575449,32.98627533007572,18.0
AC023157.3/ctrl,19.0,1.0,0.001599866490843982,0.0030397463326035656,2003.8909607004691,17.407936184074337,-5.4470943770402265,33.192293573028266,18.0
AC023157.3/ctrl,20.0,1.0,0.0005037168326700314,0.0010634022023033997,1717.728214167892,17.912167151479693,-5.267965628436361,33.38638594870082,18.0
AC023157.3/ctrl,21.0,1.0,0.00018917943197738207,0.0004493011509462824,1507.4610845743443,18.187396827246207,-5.103846805758403,33.56273575040652,18.0
AC023157.3/ctrl,22.0,1.0,8.445670936207961e-05,0.00022923963969707323,1353.7780704197169,18.342765742160893,-4.953229461997296,33.720646255335225,18.0
AC023157.3/ctrl,23.0,1.0,4.4026800097629604e-05,0.0001394182003091604,1241.1526631922152,18.443804651261118,-4.814717867726016,33.861772642967864,18.0
AC023157.3/ctrl,24.0,1.0,2.618208389437715e-05,9.949191879863318e-05,1158.0575668043482,18.527978070631224,-4.68705031973272,33.98855434782608,18.0
AC023157.3/ctrl,25.0,1.0,1.7348755752211176e-05,8.240658982300308e-05,1096.2224660977715,18.615810308495472,-4.569101703159889,34.103473659157316,18.0
AC023157.3/ctrl,26.0,1.0,1.2539703464486962e-05,7.941812194175077e-05,1049.7870783461094,18.717938204429775,-4.459876199647144,34.208760914576786,18.0
AC023157.3/ctrl,27.0,1.0,9.710716301292166e-06,7.941812194175077e-05,1014.6036557085266,18.839346918159467,-4.358495657742091,34.30631203298043,18.0
AC023157.3/ctrl,28.0,1.0,7.93943691601573e-06,7.941812194175077e-05,987.7223497588955,18.981851025813302,-4.26418666935414,34.397696473779995,18.0
AC023157.3/nlrp3,15.0,1.0,0.012707590461005891,0.017246015625650854,1536.6144921360656,12.203860056601133,-6.118466145739634,26.873109362672427,18.0
AC023157.3/nlrp3,16.0,1.0,0.004006677323574848,0.00628278697935822,1317.4305978181817,13.12142210091624,-5.8439681345234025,26.89818181818181,18.0
AC023157.3/nlrp3,17.0,1.0,0.0018378563209899834,0.005668602323934275,1187.402715090269,13.440534016684914,-5.588467339474351,26.88019203468863,18.0
AC023157.3/nlrp3,18.0,1.0,0.001247719936180336,0.005668602323934275,1127.6442560109979,13.37103007529257,-5.3480687099587385,26.81790771631981,18.0
AC023157.3/nlrp3,19.0,1.0,0.0011348115685831939,0.005668602323934275,1113.4729321383438,13.112904469671104,-5.121766043565492,26.709270547180466,18.0
AC023157.3/nlrp3,20.0,1.0,0.0012252691191509957,0.005668602323934275,1124.9175574453477,12.802933192949478,-4.909126650692523,26.556289098326115,18.0
AC023157.3/nlrp3,21.0,1.0,0.0014355200810869384,0.005668602323934275,1148.9233779168226,12.516653789452997,-4.709685060112967,26.363460072450074,18.0
AC023157.3/nlrp3,22.0,1.0,0.0017304843366439115,0.005668602323934275,1177.910210727978,12.288727826975315,-4.522844358756046,26.135777622141575,18.0
AC023157.3/nlrp3,23.0,1.0,0.0020884324351336803,0.005668602323934275,1207.8116679067316,12.13105571241868,-4.347906610868799,25.877705429053908,18.0
AC023157.3/nlrp3,24.0,1.0,0.00249202292239592,0.00591855444069031,1236.6024459130438,12.044305166191952,-4.184121683085973,25.592869565217388,18.0
AC023157.3/nlrp3,25.0,1.0,0.002926361749758244,0.006177874805045182,1263.3787418704667,12.02425069145721,-4.030726923321703,25.284086805605305,18.0
AC023157.3/nlrp3,26.0,1.0,0.003378803898448246,0.00628278697935822,1287.8290824639625,12.064973739965124,-3.8869741649762957,24.95350274210315,18.0
AC023157.3/nlrp3,27.0,1.0,0.0038389880639642104,0.00628278697935822,1309.9419943173402,12.160366049815298,-3.7521464009643144,24.602741561131907,18.0
AC023157.3/nlrp3,28.0,1.0,0.004298748985876677,0.00628278697935822,1329.8483179617167,12.304770651136744,-3.6255671414678985,24.23303416438864,18.0
AC023509.3/ctrl,16.0,1.0,0.0102308019217342,0.01495271050099614,506.3535410909091,7.292072900340773,-6.176353345019399,17.86872727272727,18.0
AC023509.3/ctrl,17.0,1.0,0.002727037170533575,0.004317808853344827,424.5133662144213,7.8701120948024315,-5.910000082794894,17.990869691848918,18.0
AC023509.3/ctrl,18.0,1.0,0.000983074093419245,0.0016980370704514232,370.51920894105,8.11015753464822,-5.6751336337746245,18.098901449929524,18.0
AC023509.3/ctrl,19.0,1.0,0.0005042965170075631,0.0010780348228732503,338.9669511641211,8.141586677745483,-5.4639479293298905,18.18832979562515,18.0
AC023509.3/ctrl,20.0,1.0,0.00035023243990439656,0.0010780348228732503,322.88416292450205,8.066629269561608,-5.272126193108821,18.25823177400449,18.0
AC023509.3/ctrl,21.0,1.0,0.0003018655742994536,0.0010780348228732503,316.5490683291053,7.949972490501439,-5.096808074767525,18.31017526240939,18.0
AC023509.3/ctrl,22.0,1.0,0.0002979991024089079,0.0010780348228732503,316.00543738938967,7.82742587236476,-4.935852703382352,18.346699441336504,18.0
AC023509.3/ctrl,23.0,1.0,0.0003178350780014272,0.0010780348228732503,318.7323451547558,7.716772885034856,-4.787540924916644,18.370403006123368,18.0
AC023509.3/ctrl,24.0,1.0,0.0003527293233639428,0.0010780348228732503,323.190140478261,7.625673690031803,-4.650438938042708,18.3835652173913,18.0
AC023509.3/ctrl,25.0,1.0,0.0003982363301305858,0.0010780348228732503,328.461656092501,7.556475930600735,-4.52332624478118,18.38805308786641,18.0
AC023509.3/ctrl,26.0,1.0,0.0004515578669832543,0.0010780348228732503,334.01118970846153,7.508908551216721,-4.405151709352085,18.38534826729646,18.0
AC023509.3/ctrl,27.0,1.0,0.0005106480739925923,0.0010780348228732503,339.53310187469344,7.481521169208346,-4.295003346480575,18.37661097494641,18.0
AC023509.3/ctrl,28.0,1.0,0.0005738806541327746,0.0010903732428522717,344.8594299048937,7.472426818829529,-4.192085720894847,18.36274652725107,18.0
AC023830.3/ctrl,15.0,1.0,0.028624211715922665,0.038847144471609335,21.169473410491474,1.257293777341722,-6.174908201812398,2.384308444882485,18.0
AC023830.3/ctrl,16.0,1.0,0.014157349073465109,0.03339253509043873,19.272727272727273,1.3380169117759109,-5.918450492915173,2.3863636363636362,18.0
AC023830.3/ctrl,17.0,1.0,0.009231408530497864,0.03339253509043873,18.204607222445436,1.3626933250780957,-5.677581415088197,2.3879847802087264,18.0
AC023830.3/ctrl,18.0,1.0,0.007789867187001698,0.03339253509043873,17.797114347165262,1.3491114675996576,-5.4513380108210345,2.387847491890034,18.0
AC023830.3/ctrl,19.0,1.0,0.007850025068725897,0.03339253509043873,17.815378603564557,1.3161641599312222,-5.239494918318881,2.3850068931937143,18.0
AC023830.3/ctrl,20.0,1.0,0.008717372984174632,0.03339253509043873,18.0660691192775,1.2772181510349325,-5.041615980513253,2.379215499598211,18.0
AC023830.3/ctrl,21.0,1.0,0.010093811775486627,0.03339253509043873,18.42268574584837,1.2397739127689216,-4.856990134640043,2.370647453561254,18.0
AC023830.3/ctrl,22.0,1.0,0.011810379810582416,0.03339253509043873,18.812539823837625,1.2073127647518702,-4.684739935900255,2.359628269764209,18.0
AC023830.3/ctrl,23.0,1.0,0.01374855071221115,0.03339253509043873,19.19758089786951,1.1810508689852781,-4.5239246010882415,2.346490952502166,18.0
AC023830.3/ctrl,24.0,1.0,0.015817516621786765,0.03339253509043873,19.55978260869565,1.1610778459411006,-4.373608245691219,2.3315217391304346,18.0
AC023830.3/ctrl,25.0,1.0,0.01794711016074335,0.03409950930541237,19.891987951786106,1.1469889357735694,-4.23289864423253,2.3149492525796815,18.0
AC023830.3/ctrl,26.0,1.0,0.020084390318461542,0.03469121964097903,20.1926540166313,1.138206071636693,-4.100966333455839,2.296950162927553,18.0
AC023830.3/ctrl,27.0,1.0,0.022190805264728275,0.035135441669153104,20.46296958218928,1.1341294803237725,-3.9770518066667697,2.277659163598394,18.0
AC023830.3/ctrl,28.0,1.0,0.024239447708717554,0.03542688511274104,20.705319977004986,1.1342027139595052,-3.860465925765013,2.2571786198390327,18.0
AC023908.3/ctrl,17.0,1.0,0.02269365777557908,0.035931624811333544,704.1598680380623,7.377261827228349,-5.684741721347632,21.12665405688982,18.0
AC023908.3/ctrl,18.0,1.0,0.01617837217392648,0.035931624811333544,673.093369709454,7.4465491999103195,-5.453836719538403,21.134531110410446,18.0
AC023908.3/ctrl,19.0,1.0,0.01372585224934697,0.035931624811333544,658.5002016243901,7.373195332063589,-5.238578055063707,21.12279148744086,18.0
AC023908.3/ctrl,20.0,1.0,0.013076871776510957,0.035931624811333544,654.2612288733987,7.239828144028402,-5.037934108800473,21.09094226925891,18.0
AC023908.3/ctrl,21.0,1.0,0.013330074177000606,0.035931624811333544,655.9363192148514,7.095661831555937,-4.850921616389036,21.040488135208683,18.0
AC023908.3/ctrl,22.0,1.0,0.014074042735060632,0.035931624811333544,660.7033645015351,6.9659035585935065,-4.676532436419735,20.973641628223085,18.0
AC023908.3/ctrl,23.0,1.0,0.015093674194410656,0.035931624811333544,666.8937784192359,6.861542352345775,-4.513759823586675,20.89258591206159,18.0
AC023908.3/ctrl,24.0,1.0,0.016263759670786748,0.035931624811333544,673.565957353261,6.786025585011463,-4.361632687965803,20.7991902173913,18.0
AC023908.3/ctrl,25.0,1.0,0.017506252949504586,0.035931624811333544,680.2101313690514,6.739134254972969,-4.21923868408638,20.69495667491665,18.0
AC023908.3/ctrl,26.0,1.0,0.018770817217922398,0.035931624811333544,686.5651587381649,6.719053143868945,-4.085735824997756,20.58105789094943,18.0
AC023908.3/ctrl,27.0,1.0,0.020024714982092573,0.035931624811333544,692.5102120893401,6.723416872577205,-3.960355990767529,20.458398624269563,18.0
AC023908.3/ctrl,28.0,1.0,0.021246908992956892,0.035931624811333544,698.002166600908,6.7498100270771815,-3.8424034842783215,20.32767536162415,18.0
AC024075.2/ctrl,14.0,1.0,0.026383314352075637,0.03341886484596247,4890.383317878226,18.440290342464653,-0.9013198515336286,89.12913271650297,18.0
AC024075.2/ctrl,15.0,1.0,0.00948933671180019,0.01994232719032617,4267.07656261499,20.965057634678473,-0.5236922609715775,89.60413669586521,18.0
AC024075.2/ctrl,16.0,1.0,0.004261905771963281,0.01588541021154962,3835.1247925,22.535347377092936,-0.21832901958786907,90.190875,18.0
AC024075.2/ctrl,17.0,1.0,0.002780747900170577,0.01588541021154962,3622.8793400522504,23.13636075364092,-6.247697039022636,90.8350568570132,18.0
AC024075.2/ctrl,18.0,1.0,0.0025667778939602037,0.01588541021154962,3584.407904853544,23.06722922322639,-6.032030042363364,91.49164195322979,18.0
AC024075.2/ctrl,19.0,1.0,0.002961759304308198,0.01588541021154962,3653.4706480048726,22.659817436794494,-5.845721437136401,92.13670160874625,18.0
AC024075.2/ctrl,20.0,1.0,0.003796649399161356,0.01588541021154962,3776.467228014426,22.149275775446178,-5.682726266357253,92.76376036199235,18.0
AC024075.2/ctrl,21.0,1.0,0.005016445329963037,0.01588541021154962,3919.389867348896,21.667319908219234,-5.538693977423597,93.37551283183248,18.0
AC024075.2/ctrl,22.0,1.0,0.00657764272836836,0.01785360169128555,4063.5757361361816,21.27518114624638,-5.410372866005355,93.97786197365295,18.0
AC024075.2/ctrl,23.0,1.0,0.008425472948944912,0.01994232719032617,4199.957472199378,20.994562518062995,-5.295258880182937,94.57697920416999,18.0
AC024075.2/ctrl,24.0,1.0,0.010495961679119037,0.01994232719032617,4324.8258006195665,20.82756819669239,-5.191377934406297,95.17821739130433,18.0
AC024075.2/ctrl,25.0,1.0,0.012723620194711072,0.02197716215450094,4437.248459252459,20.767700871395213,-5.097144425927143,95.78588134733991,18.0
AC024075.2/ctrl,26.0,1.0,0.015047927016670681,0.023825884443061912,4537.63136601604,20.805422317344515,-5.011265372997457,96.4033201686996,18.0
AC024075.2/ctrl,27.0,1.0,0.017416992706494216,0.025455604724876162,4626.956434411091,20.930771126330804,-4.932673133923537,97.03310549405785,18.0
AC024075.2/ctrl,28.0,1.0,0.01978880199626243,0.02685623128064187,4706.3937081476815,21.134484586348798,-4.860476774184607,97.67720664322822,18.0
AC024475.3/nlrp3,18.0,1.0,0.021329154852820387,0.03684126747305339,2.1619086433396,0.41843048927921905,-0.18724456213230853,0.286051716234784,18.0
AC024475.3/nlrp3,19.0,1.0,0.014091815156022758,0.02677444879644324,2.045674083973233,0.4402176726582189,-6.255102638766052,0.3063699645216267,18.0
AC024475.3/nlrp3,20.0,1.0,0.010273847231007771,0.02168923304323863,1.9612754795447187,0.45775256860729047,-6.073894223295444,0.3275292997589264,18.0
AC024475.3/nlrp3,21.0,1.0,0.008143569087248559,0.019340976582215327,1.901440862961942,0.4732486298115916,-5.917718271909998,0.3493445098865947,18.0
AC024475.3/nlrp3,22.0,1.0,0.006888666846576741,0.01869781001213687,1.8594829864914386,0.48821513904276187,-5.78064736098778,0.3717635964064474,18.0
AC024475.3/nlrp3,23.0,1.0,0.006115277568784272,0.01869781001213687,1.830190688415188,0.5035651837843679,-5.658661731040775,0.39479677681428177,18.0
AC024475.3/nlrp3,24.0,1.0,0.00562201101512616,0.01869781001213687,1.8097826086956523,0.5198107478790591,-5.548925663407283,0.4184782608695654,18.0
AC024475.3/nlrp3,25.0,1.0,0.005299864092348727,0.01869781001213687,1.795599528079948,0.537219110060328,-5.449364741254074,0.44284804865132016,18.0
AC024475.3/nlrp3,26.0,1.0,0.005086593657926186,0.01869781001213687,1.78579303286451,0.5559158373331141,-5.358412067197776,0.4679441988393145,18.0
AC024475.3/nlrp3,27.0,1.0,0.004944926912137992,0.01869781001213687,1.7790800996646476,0.575947334851967,-5.274850924478564,0.49380010025397875,18.0
AC024475.3/nlrp3,28.0,1.0,0.004851610185250044,0.01869781001213687,1.7745666064072219,0.5973173714539276,-5.197713987869788,0.5204439620858695,18.0
AC024909.1/ctrl,10.0,1.0,0.0006335906646015577,0.012038222627429596,27.074430161917043,2.306437969340661,-2.5365208458094317,5.400671570614774,18.0
AC024909.1/ctrl,11.0,1.0,0.0015477266001576728,0.014703402701497892,30.49842333382118,2.082789877660052,-1.6891322477143385,5.511422453397062,18.0
AC024940.2/nlrp3,12.0,1.0,0.02627465315711197,0.03009698922046746,30.81330558333333,1.5058762747776693,-5.715762649747509,2.65986111111111,18.0
AC024940.2/nlrp3,13.0,1.0,0.013893083270496986,0.03009698922046746,28.303480472339906,1.5799388766208733,-5.332799866912988,2.6835676076147332,18.0
AC024940.2/nlrp3,14.0,1.0,0.012230500917493892,0.03009698922046746,27.82654315499305,1.5578501836907541,-4.975735633224065,2.6531610059538617,18.0
AC024940.2/nlrp3,15.0,1.0,0.01386298679136011,0.03009698922046746,28.295297639556285,1.5138574231810824,-4.6782384530519545,2.5961166148807955,18.0
AC024940.2/nlrp3,16.0,1.0,0.016709863820119963,0.03009698922046746,29.00879886363636,1.4771308576982816,-4.437466608769995,2.528295454545454,18.0
AC024940.2/nlrp3,17.0,1.0,0.019676555367926785,0.03009698922046746,29.647852067048056,1.458400457575059,-4.236766470494497,2.4565810477289873,18.0
AC024940.2/nlrp3,18.0,1.0,0.022152420183980115,0.03009698922046746,30.12008428345063,1.4597386163037416,-4.060040603038227,2.3832344081517443,18.0
