test,period,n_components,p,q,RSS,amplitude,acrophase,mesor,n_points
RNF135/ctrl,15.0,1.0,0.032588308135217514,0.044226989612080915,75032.32767813053,73.31679176581488,-0.09483008602312083,372.8885667783222,18.0
RNF135/ctrl,16.0,1.0,0.006298006842760384,0.009204779231726716,60265.29147281819,85.06213039670794,-6.131816815858611,373.5695681818182,18.0
RNF135/ctrl,17.0,1.0,0.0012174832056200957,0.0019276817422318182,48406.30224347787,92.34575763455264,-5.903867475268467,374.62646207145485,18.0
RNF135/ctrl,18.0,1.0,0.00029413011504575426,0.0005080429259881209,40053.95848240705,95.91489169625234,-5.69502130126587,375.8673716196979,18.0
RNF135/ctrl,19.0,1.0,0.00010071756607687998,0.00019136337554607197,34720.625505926015,97.05786714415098,-5.504522474099046,377.1458732583111,18.0
RNF135/ctrl,20.0,1.0,4.95741890218504e-05,0.00010465662126835085,31589.367239709038,96.88475119183299,-5.33094354447014,378.3865457875121,18.0
RNF135/ctrl,21.0,1.0,3.3042403699723444e-05,0.00010411786699188186,29926.072839767257,96.13474450742143,-5.172666060918122,379.56401941662244,18.0
RNF135/ctrl,22.0,1.0,2.7427438680560634e-05,0.00010411786699188186,29192.069074027222,95.23552103453889,-5.028101006568342,380.6785795469274,18.0
RNF135/ctrl,23.0,1.0,2.6282903597962815e-05,0.00010411786699188186,29026.630413204122,94.4108751975486,-4.895779732647288,381.74069948669353,18.0
RNF135/ctrl,24.0,1.0,2.7473889603557566e-05,0.00010411786699188186,29198.6561732337,93.76579873960519,-4.774383518330938,382.76335326086945,18.0
RNF135/ctrl,25.0,1.0,3.0154017788941445e-05,0.00010411786699188186,29563.29718662637,93.34057806402856,-4.66274514535588,383.7588050930632,18.0
RNF135/ctrl,26.0,1.0,3.391979475664275e-05,0.00010411786699188186,30030.825680529495,93.14209319238668,-4.559838552547048,384.73755542301893,18.0
RNF135/ctrl,27.0,1.0,3.853640180151441e-05,0.00010411786699188186,30546.13961901131,93.16105885698137,-4.4647642150374125,385.70820603947936,18.0
RNF135/ctrl,28.0,1.0,4.383910189131868e-05,0.00010411786699188186,31075.757998297533,93.38122462403273,-4.376733807507067,386.6776629488643,18.0
RNF138/nlrp3,22.0,1.0,0.0183186018710092,0.04972191936416783,934342.3767441488,253.28651121426506,-1.6919707630538305,1347.3540099367983,18.0
RNF138/nlrp3,23.0,1.0,0.014400327020052561,0.04560103556349978,904836.3738899519,256.1741431834797,-1.5549954969415016,1346.6518804581385,18.0
RNF138/nlrp3,24.0,1.0,0.011881725171907886,0.04515055565324997,881937.2181163426,258.5994755958802,-1.4277544981290915,1346.1289836956519,18.0
RNF138/nlrp3,25.0,1.0,0.01018398756074923,0.04515055565324997,863991.4631906536,260.8937016467546,-1.3094632690942802,1345.7669314431782,18.0
RNF138/nlrp3,26.0,1.0,0.008992520653936187,0.04515055565324997,849776.2634219564,263.24275911534096,-1.1993432857896444,1345.5460957382643,18.0
RNF138/nlrp3,27.0,1.0,0.008127443871482454,0.04515055565324997,838392.9168951028,265.7461797060933,-1.096660243183339,1345.4482669396493,18.0
RNF138/nlrp3,28.0,1.0,0.007481048073097907,0.04515055565324997,829179.830374955,268.4527508685685,-1.0007390940598593,1345.457553972341,18.0
RNF141/ctrl,11.0,1.0,0.016105971846341993,0.038251683135062234,2153446.7092124606,410.5702795176726,-1.5888978912265619,2683.4195946998275,18.0
RNF141/ctrl,12.0,1.0,0.0036413241020885057,0.011530859656613601,1766188.755735458,473.21182084689843,-0.9867624047660737,2702.26573611111,18.0
RNF141/ctrl,13.0,1.0,0.0010889609380728693,0.006552169588036283,1503617.9824000942,512.9887014111385,-0.5789575115591349,2709.9281437450645,18.0
RNF141/ctrl,14.0,1.0,0.0005848676846325063,0.006324764452957821,1384023.7867942136,534.4322656292279,-0.25672243041630416,2711.470073264484,18.0
RNF141/ctrl,15.0,1.0,0.000665764679258718,0.006324764452957821,1408138.2779066337,536.32342391548,-6.254066606211115,2712.2266598520036,18.0
RNF141/ctrl,16.0,1.0,0.0013794041237971122,0.006552169588036283,1551772.5795675912,517.5064647067571,-5.98924028352009,2713.424977272727,18.0
RNF141/ctrl,17.0,1.0,0.003590634727007047,0.011530859656613601,1762890.6229159783,484.115757971045,-5.741270641271563,2714.4654461805703,18.0
RNF141/ctrl,18.0,1.0,0.00891545598029897,0.024199094803668632,1990161.6143969041,445.00772552294745,-5.508739055928019,2714.675160663426,18.0
