test,period,n_components,p,q,RSS,amplitude,acrophase,mesor,n_points
MRPL24/nlrp3,21.0,1.0,0.020624556053031706,0.09412370220648102,0.45560461843785277,0.07845162687888933,-0.9637957535830779,7.77348184011589,36.0
MRPL24/nlrp3,22.0,1.0,0.024769395317495002,0.09412370220648102,0.46068934310867915,0.07778248987198251,-0.6520974640348273,7.7747684877145975,36.0
MRPL24/nlrp3,23.0,1.0,0.031660930404625365,0.09692961667350669,0.4675943697645581,0.07679102469528173,-0.381338373005299,7.775629286833407,36.0
MRPL24/nlrp3,24.0,1.0,0.04274375578750511,0.10151641999532464,0.47617787549605023,0.07514564866444257,-0.14211580138127156,7.776033553819087,36.0
MRPL42/nlrp3,11.0,1.0,0.011809883243197539,0.22438778162075323,2.159905470676863,0.18726037494188108,-5.679836337405668,7.127539138662913,36.0
MRPL42/nlrp3,12.0,1.0,0.03198373362481488,0.30384546943574137,2.294341127862138,0.17196330978897154,-4.667872243515292,7.112703616351801,36.0
MTFMT/ctrl,24.0,1.0,0.035558998260150965,0.626791949675161,4.261433112887733e-05,0.15503347810163856,-5.130890239403347,5.493873905212082,4.0
MTHFSD/ctrl,25.0,1.0,0.03688355456159087,0.17519688416755663,0.13967346425442748,0.3945784227167511,-0.5326795849702407,5.6548743572666975,7.0
MTHFSD/ctrl,26.0,1.0,0.02136329835357942,0.13530088957266967,0.10629961058181661,0.4155929586582644,-0.29379823509046366,5.652343494823134,7.0
MTHFSD/ctrl,27.0,1.0,0.013181854962947881,0.12522762214800487,0.08349986726139398,0.43386321294351465,-0.07915983390621317,5.649431270430727,7.0
MTHFSD/ctrl,28.0,1.0,0.010141861248417872,0.12522762214800487,0.07324135206716845,0.44649340009951505,-6.172015177748212,5.6457149235461035,7.0
MTHFSD/nlrp3,21.0,1.0,0.02070051050492938,0.08521363439268306,0.16662172405420672,0.34831982515464094,-0.27961726375449303,5.7039826306575545,9.0
MTHFSD/nlrp3,22.0,1.0,0.010131201876311113,0.07521177087355332,0.13130812350417376,0.3750778886379314,-6.250197242735129,5.734804860349645,9.0
MTHFSD/nlrp3,23.0,1.0,0.008282653110695093,0.07521177087355332,0.12278003782350028,0.387384997253064,-5.98000559481702,5.755787469505621,9.0
MTHFSD/nlrp3,24.0,1.0,0.011875542769508418,0.07521177087355332,0.13844876770990047,0.38510817000403325,-5.7447916751571615,5.764492685311969,9.0
MTHFSD/nlrp3,25.0,1.0,0.022424640629653436,0.08521363439268306,0.17112485868863245,0.3718649769812899,-5.53406048572805,5.762403604441169,9.0
MTHFSD/nlrp3,26.0,1.0,0.04318517223905716,0.136753045423681,0.21290351121351142,0.3520403346760839,-5.336461292898623,5.753065900100722,9.0
MTPN/ctrl,25.0,1.0,0.03617467763932203,0.17182971878677963,3.123987290572975,0.20178310198996946,-2.8822734871316826,8.627381045234323,36.0
MTPN/ctrl,26.0,1.0,0.01756642563082189,0.11125402899520531,2.9901697810683956,0.2228307413933971,-2.762962303891899,8.628325021215904,36.0
MTPN/ctrl,27.0,1.0,0.008347756193614053,0.0793036838393335,2.8583354987369063,0.24269858401533376,-2.641130718737385,8.629912240201747,36.0
MTPN/ctrl,28.0,1.0,0.004065182143695112,0.07723846073020713,2.7363675428844774,0.2598992234526297,-2.5168421159952,8.63190336121675,36.0
MYADM/ctrl,15.0,1.0,0.04387117847401989,0.3896352592721702,0.7573800849758897,0.09677634614915427,-3.846529949373761,7.29407710191517,36.0
MYADM/ctrl,16.0,1.0,0.04001797639896876,0.3896352592721702,0.7531721178812321,0.0997878293144203,-3.431636502152995,7.294766273239773,36.0
MYH2/ctrl,10.0,1.0,0.044261819112618506,0.8409745631397516,0.13491107494058074,0.25759242692034046,-3.6712766812043616,5.527971937328043,9.0
MYH2/nlrp3,23.0,1.0,0.030316097553466648,0.19200195117195545,7.249256760842845e-05,0.172327519598062,-1.1542361709986138,5.3261525254434465,4.0
MYH2/nlrp3,24.0,1.0,0.02037078319608876,0.19200195117195545,3.273123134856071e-05,0.1712293542479528,-1.0553298618161333,5.325936692981857,4.0
MYH2/nlrp3,25.0,1.0,0.02867556021082307,0.19200195117195545,6.485906933597003e-05,0.17237899654053315,-0.9495281006309426,5.327108678570623,4.0
MYH2/nlrp3,26.0,1.0,0.045764837263630564,0.21233403491207056,0.00016520026331971158,0.17475884846275444,-0.8289358072006584,5.329870727651383,4.0
MYLIP/ctrl,12.0,1.0,0.006252081904182916,0.1187895561794754,0.6552122140704788,0.26818715256147485,-5.772176754103975,5.8291299662377005,18.0
MYLIP/ctrl,13.0,1.0,0.023400328641639878,0.22230312209557884,0.781282849832855,0.2248546643156548,-5.047313939923712,5.812420927718561,18.0
MYOF/ctrl,21.0,1.0,0.043791277699949505,0.10400428453738007,0.04088590943021296,0.023249638121140004,-3.235689453909366,9.214461544898592,36.0
MYOF/ctrl,22.0,1.0,0.020923485613139725,0.056792318092807825,0.03909615530638526,0.025553919038303622,-2.9814648556135053,9.21339394462301,36.0
MYOF/ctrl,23.0,1.0,0.011957643033050136,0.037865869604658764,0.03779266157412733,0.026833850768611944,-2.7671039651845044,9.212702160050963,36.0
MYOF/ctrl,24.0,1.0,0.008179088843099369,0.031080537603777603,0.03693270141122537,0.02741523012566196,-2.584460846899643,9.2123979327204,36.0
MYOF/ctrl,25.0,1.0,0.006462075142763535,0.03069485692812679,0.03640902756272553,0.02762438469581672,-2.4248195134561974,9.212404832164651,36.0
MYOF/ctrl,26.0,1.0,0.005677855017293565,0.03069485692812679,0.03612465966117418,0.0276644771405648,-2.279943306886654,9.21262841694027,36.0
MYOF/ctrl,27.0,1.0,0.005401667373900465,0.03069485692812679,0.036015649518141214,0.027615354038370832,-2.1430966329668024,9.212990586351259,36.0
MYOF/ctrl,28.0,1.0,0.005472172324245128,0.03069485692812679,0.036043966746905846,0.02748591811468925,-2.009657344216956,9.21343677391787,36.0
MYOF/nlrp3,23.0,1.0,0.026538457004972704,0.08403844718241357,0.037600652130176666,0.024342536140952425,-2.161441712810432,9.237420772123695,36.0
MYOF/nlrp3,24.0,1.0,0.016272771980809786,0.06183653352707719,0.0365024314128017,0.025244987309976867,-2.0007450830998272,9.236866449529245,36.0
MYOF/nlrp3,25.0,1.0,0.01147037801883577,0.054484295589469905,0.03573688662204434,0.025550589964859136,-1.8583661663910815,9.236665331997521,36.0
MYOF/nlrp3,26.0,1.0,0.008920769749263147,0.054484295589469905,0.03519654414643683,0.02558095333766691,-1.7352792638450465,9.236738588912786,36.0
MYOF/nlrp3,27.0,1.0,0.007339605463776766,0.054484295589469905,0.03478282848115368,0.025562281698896336,-1.628487069727451,9.237007917655902,36.0
MYOF/nlrp3,28.0,1.0,0.006203117585222073,0.054484295589469905,0.03442998652048731,0.025616047794655546,-1.532813421919981,9.237411995875757,36.0
NAALADL2/nlrp3,10.0,1.0,0.008541252652203624,0.16228380039186885,2.034860630232559,0.22177665472060967,-4.479772036994185,6.0218387010663355,31.0
NANOS1/nlrp3,20.0,1.0,0.03731959687560882,0.09396322677325143,0.4087885717098227,0.27886152937634173,-2.629591124311009,5.524241581614041,12.0
NANOS1/nlrp3,21.0,1.0,0.019693140171793022,0.07483393265281349,0.35465409146797455,0.3070819702986526,-2.371470497040654,5.501234970551094,12.0
NANOS1/nlrp3,22.0,1.0,0.012592301879780665,0.07483393265281349,0.32110512043687417,0.32431993991110963,-2.106201351447771,5.480924899896328,12.0
NANOS1/nlrp3,23.0,1.0,0.010999615465744905,0.07483393265281349,0.3115994252750325,0.32903103244171955,-1.8382782168709348,5.467281946253574,12.0
NANOS1/nlrp3,24.0,1.0,0.012758611991166902,0.07483393265281349,0.32204274564895696,0.32476299409503906,-1.5750615685376848,5.461080057904519,12.0
NANOS1/nlrp3,25.0,1.0,0.017586482597879205,0.07483393265281349,0.3458484762297186,0.3158123935723853,-1.3245452510006137,5.46082590971967,12.0
NANOS1/nlrp3,26.0,1.0,0.02614234560836881,0.08278409442650124,0.3776981703815386,0.30464593239865523,-1.0941510699685584,5.4644490646187815,12.0
NANOS1/nlrp3,27.0,1.0,0.03956346390452692,0.09396322677325143,0.4141271616846407,0.29189142404328555,-0.8897225866938222,5.470216002514697,12.0
NAV3/ctrl,12.0,1.0,0.017376319809911722,0.2923391347605619,5.840244139028601,0.30055192723495366,-2.3785776838870167,7.356453142952062,36.0
NAV3/ctrl,13.0,1.0,0.030772540501111778,0.2923391347605619,6.046078239855277,0.26571676638281017,-1.7660606052596641,7.357556485114808,36.0
NAV3/nlrp3,11.0,1.0,0.034701958282106316,0.23729726180167404,6.316515235656752,0.29934240290659603,-3.2310325033160066,7.310730010354572,36.0
NAV3/nlrp3,12.0,1.0,0.007873324119895941,0.1495931582780229,5.773449548930561,0.33083357326886864,-2.424878627502807,7.319918347792539,36.0
NAV3/nlrp3,13.0,1.0,0.03746798870552748,0.23729726180167404,6.345942278824544,0.2635489896542769,-1.7937515440991818,7.320359685801552,36.0
NBEA/nlrp3,11.0,1.0,0.009877960871783609,0.1642792832726191,5.10171182809016,0.3110803760232707,-2.9545447937762495,7.003075792739311,36.0
NBEA/nlrp3,12.0,1.0,0.043231390334899755,0.1642792832726191,5.579206070405204,0.2549485210322033,-2.164957158521457,7.019654913114331,36.0
NBEA/nlrp3,17.0,1.0,0.03913995132449122,0.1642792832726191,5.545688838576415,0.2570627624648894,-1.7862291979248304,7.00772131644008,36.0
NBEA/nlrp3,18.0,1.0,0.028792964435707336,0.1642792832726191,5.443455234804505,0.2693333649317061,-1.4250064278643004,7.019654913114331,36.0
NBEA/nlrp3,19.0,1.0,0.03949046851164062,0.1642792832726191,5.548686209489651,0.25957387653045966,-1.0706275500738558,7.030914944345328,36.0
NCCRP1/ctrl,12.0,1.0,0.03274780259522991,0.3111041246546842,2.103066910312421,0.16401301783145594,-2.421576812161657,6.877586299178766,36.0
NCCRP1/ctrl,13.0,1.0,0.0230476803415548,0.3111041246546842,2.0587676535430384,0.16223297074266735,-1.9101047572477916,6.876170278132998,36.0
NCOA4/ctrl,25.0,1.0,0.028139516647955776,0.13366270407778993,4.724846013500079,0.2664109124555508,-3.6479363182805105,6.521460219380078,35.0
NCOA4/ctrl,26.0,1.0,0.01190995261761807,0.0754296999115811,4.4776459078054085,0.29881967862759606,-3.4552118414529605,6.5223298321819225,35.0
NCOA4/ctrl,27.0,1.0,0.00522287980029168,0.04961735810277096,4.252797915884269,0.3263397990543658,-3.2748487239478212,6.522542185135873,35.0
NCOA4/ctrl,28.0,1.0,0.0025259622378677182,0.047993282519486646,4.064031335094097,0.34756022147098314,-3.1082575206554957,6.522277659885404,35.0
NDST4/nlrp3,12.0,1.0,0.044876600466824956,0.27810296848133864,2.1396753683027687,0.2638278326585589,-5.521271406764008,6.0618995302293825,22.0
NDST4/nlrp3,13.0,1.0,0.02587577337759328,0.24581984708713617,2.01918757376957,0.29089071280173634,-4.346370761410373,6.057728538397367,22.0
NDST4/nlrp3,14.0,1.0,0.02484443303626438,0.24581984708713617,2.0105610753034284,0.30638143164218956,-3.55732598520808,6.043735781844803,22.0
NDUFV2/ctrl,15.0,1.0,0.04768550617025569,0.4505030300964136,0.4052359349121526,0.06807559558772425,-4.49602895778183,7.597681795583274,36.0
NDUFV2/nlrp3,16.0,1.0,0.03527594737940887,0.29689059985954347,0.2564064411924136,0.05433436966362399,-4.817930583020216,7.6121232577433595,36.0
NDUFV2/nlrp3,17.0,1.0,0.03838275916847955,0.29689059985954347,0.25772146884188735,0.05432070612225364,-4.48990850725286,7.609263669058384,36.0
NEDD4L/nlrp3,18.0,1.0,0.046648680358493344,0.310604825890229,1.8007327779722204,0.14290608573642283,-5.291978207025386,7.760090077064962,36.0
NEDD4L/nlrp3,19.0,1.0,0.040981409813530933,0.310604825890229,1.7866522451302302,0.14111349583895966,-4.848021850185907,7.758483498728509,36.0
NEDD4L/nlrp3,20.0,1.0,0.04904286724582563,0.310604825890229,1.8062033064746144,0.1358052890027449,-4.421702815621496,7.7557652871549525,36.0
NEK3/ctrl,16.0,1.0,0.04195898738600279,0.3931180568006895,2.6270383019286405,0.3382699821936098,-0.20181726596929742,5.927225310198948,22.0
NEK3/ctrl,17.0,1.0,0.04767525216534385,0.3931180568006895,2.6625951810707824,0.33015450772620797,-6.031071004163145,5.927029028011582,22.0
NFASC/ctrl,24.0,1.0,0.048763314107327815,0.1853005936078457,1.858345488259974,0.22560187411988536,-1.3867365295797018,5.773698210515618,24.0
NFASC/ctrl,25.0,1.0,0.03415362324400373,0.1622297104090177,1.7963761223731847,0.2376019111880462,-1.243234800506839,5.76826165783241,24.0
NFASC/ctrl,26.0,1.0,0.025603084500932627,0.16215286850590666,1.7477477452618488,0.24572207411712763,-1.0953126250489462,5.766203670427645,24.0
NFASC/ctrl,27.0,1.0,0.020628767189598718,0.16215286850590666,1.7121570807616886,0.25095801902693715,-0.9516625544744416,5.766773363935683,24.0
NFASC/ctrl,28.0,1.0,0.017729281622891224,0.16215286850590666,1.6876354556033606,0.2542770302625733,-0.8169030848350844,5.769232477000234,24.0
NFKBIA/ctrl,13.0,1.0,0.03690238119977263,0.3596919535359009,0.2732991696740649,0.32335937324007746,-3.618444425294487,5.904873741275835,10.0
NFKBIA/ctrl,14.0,1.0,0.03786231089851588,0.3596919535359009,0.2753117871041844,0.30032832474618776,-3.091584678593264,5.886768977503638,10.0
NO_GENE__uid6078693/nlrp3,11.0,1.0,0.02114071803716,0.35041535870755924,0.6126598117832879,0.2888375969987401,-4.003360793701842,5.78998523376168,15.0
NO_GENE__uid6078693/nlrp3,12.0,1.0,0.03688582723237466,0.35041535870755924,0.6722167948471106,0.26324671628136165,-3.3669196266385706,5.799488432530935,15.0
NPIPB6/ctrl,12.0,1.0,0.03600078006929874,0.3982511690533228,2.2312246394970225,0.26315434287476813,-5.554426259222524,5.985948342052066,24.0
NPIPB6/ctrl,13.0,1.0,0.04192117568982345,0.3982511690533228,2.2638131953150955,0.2558654661964598,-4.56042304331635,5.9786994407359195,24.0
NPIPB6/nlrp3,12.0,1.0,0.029420640500089523,0.18633072316723365,1.9741632460932381,0.22802643680971027,-2.8125261854187533,6.027029042914339,26.0
NPIPB6/nlrp3,13.0,1.0,0.018850468145503063,0.18633072316723365,1.89920462541938,0.22927470903881328,-2.1264047152134737,6.022059951021501,26.0
NPIPB6/nlrp3,14.0,1.0,0.025730867259472157,0.18633072316723365,1.9512925782679855,0.2315734097192012,-1.4287962375826273,6.017702263268376,26.0
NRG1/nlrp3,16.0,1.0,0.043571012112062935,0.16556984602583916,0.592819594048881,0.19094947908321472,-1.0263729522610958,5.582578662532044,17.0
NRG1/nlrp3,17.0,1.0,0.025363251630789896,0.16063392699500267,0.5487217328793345,0.20929015261451142,-0.5182086412971123,5.5903939627306904,17.0
NRG1/nlrp3,18.0,1.0,0.021053266634694867,0.16063392699500267,0.5343146704182551,0.21865698431217626,-0.12900288359075568,5.59791250216529,17.0
NRG1/nlrp3,19.0,1.0,0.025004158586014347,0.16063392699500267,0.5476051098299178,0.21999221677442313,-6.085456906066299,5.6041059912252384,17.0
NRG1/nlrp3,20.0,1.0,0.03856084937416471,0.16556984602583916,0.582564246394898,0.21354325968135857,-5.788218818950765,5.607959247363263,17.0
NTAQ1/ctrl,21.0,1.0,0.0375945872720318,0.08928714477107552,1.5434937349272815,0.14399277621013262,-1.837070791057318,6.3565530555604886,34.0
NTAQ1/ctrl,22.0,1.0,0.01922068974647817,0.052170443597583605,1.478113171297578,0.15869412708011127,-1.6441996283631712,6.35056554821355,34.0
NTAQ1/ctrl,23.0,1.0,0.010969025157755663,0.03473524633289293,1.4255796838515171,0.16988398032080276,-1.435548823575379,6.34571764039713,34.0
NTAQ1/ctrl,24.0,1.0,0.00740291352504896,0.03050231288037262,1.389870630138832,0.17718377695642715,-1.2239172711716495,6.3425896253583005,34.0
NTAQ1/ctrl,25.0,1.0,0.006016948197514416,0.03050231288037262,1.3714065604905776,0.18096238453418886,-1.0201613346202167,6.341096161918265,34.0
NTAQ1/ctrl,26.0,1.0,0.0058192788119795225,0.03050231288037262,1.3684542424563826,0.18166488183906124,-0.8319218952926143,6.340862993841279,34.0
NTAQ1/ctrl,27.0,1.0,0.006493668894237636,0.03050231288037262,1.378169394925586,0.17967929250087813,-0.6637965346489146,6.341495592018249,34.0
NTAQ1/ctrl,28.0,1.0,0.00802692444220332,0.03050231288037262,1.3971463285037515,0.175471362536662,-0.517862276634106,6.34269364612971,34.0
NUDT6/nlrp3,17.0,1.0,0.01795719784640193,0.02843222992346972,6.009188597563638,0.3870975401835993,-0.7713456417009419,6.551145200821438,28.0
NUDT6/nlrp3,18.0,1.0,0.004676875799910163,0.00987340446647701,5.3960158420877455,0.4475466379692975,-0.5245217436982923,6.5720665979160415,28.0
NUDT6/nlrp3,19.0,1.0,0.00115377804272776,0.003653630468637907,4.824435790710847,0.5106251387006827,-0.26988661930779256,6.597262221427863,28.0
NUDT6/nlrp3,20.0,1.0,0.0003653807975633194,0.001971338261828909,4.4004430689596346,0.5613642564207237,-0.016122376443716082,6.621942065939215,28.0
NUDT6/nlrp3,21.0,1.0,0.00020701670579970077,0.001971338261828909,4.204914606609275,0.5881710510773116,-6.058614451345324,6.64043674808239,28.0
NUDT6/nlrp3,22.0,1.0,0.00023075328360389058,0.001971338261828909,4.241588962552891,0.5887050353756025,-5.838654548948234,6.649358596080037,28.0
NUDT6/nlrp3,23.0,1.0,0.000415018581437665,0.001971338261828909,4.445515741585144,0.569176928919947,-5.64265968742404,6.648914726661925,28.0
NUDT6/nlrp3,24.0,1.0,0.000905122531972613,0.00343946562149593,4.73165791852274,0.5389942434586414,-5.470602117903175,6.641681542268585,28.0
NUDT6/nlrp3,25.0,1.0,0.0019622982290903312,0.005326238050388042,5.033823107676834,0.5060343739154438,-5.320094620958918,6.63066778169487,28.0
NUDT6/nlrp3,26.0,1.0,0.003872589004480509,0.009197398885641209,5.315166355473744,0.47499099010560025,-5.187213298214256,6.618195820196306,28.0
NUDT6/nlrp3,27.0,1.0,0.006824504480285376,0.012966558512542215,5.561634429420058,0.4478222586954511,-5.067421268308841,6.605683325542732,28.0
NUDT6/nlrp3,28.0,1.0,0.010856178784513726,0.018751581536887343,5.772060945618777,0.4248050909310202,-4.956472955499527,6.593839774966222,28.0
NUGGC/nlrp3,10.0,1.0,0.005851279980126134,0.11117431962239654,3.6140525485691377,0.3309915277367182,-0.6499059481440692,6.286151073688123,31.0
NUGGC/nlrp3,12.0,1.0,0.02996839962460851,0.14791597534159728,4.061316136288573,0.2700145896482971,-3.4810133381957105,6.260362245039589,31.0
NUGGC/nlrp3,13.0,1.0,0.018344962665937548,0.14791597534159728,3.9214080045899986,0.2810496662376335,-2.4026539545762384,6.246540797198591,31.0
NUGGC/nlrp3,14.0,1.0,0.031140205335073112,0.14791597534159728,4.07245831959475,0.2672302679430966,-1.3974129736737844,6.251191383774038,31.0
OR2V2/nlrp3,11.0,1.0,0.005941731989216548,0.041298471449632224,0.01835711128820259,0.34254542899113943,-5.922963462811037,5.912126924262321,7.0
OR2V2/nlrp3,12.0,1.0,0.005626274428870093,0.041298471449632224,0.01786315914411809,0.23910771162735986,-5.166363227971436,5.843078295586638,7.0
OR2V2/nlrp3,13.0,1.0,0.006574236851327742,0.041298471449632224,0.019309475835208572,0.21351236993145953,-4.61640877292098,5.8021990232725535,7.0
OR2V2/nlrp3,14.0,1.0,0.008694415042027837,0.041298471449632224,0.022205880361684256,0.21417613049811846,-4.178700950726683,5.767889788290567,7.0
OR2V2/nlrp3,15.0,1.0,0.01884415213505075,0.07160777811319285,0.032691595185352536,0.22196044045938743,-3.7665266331134193,5.737784689429265,7.0
P4HA2/nlrp3,25.0,1.0,0.03614119805898919,0.17167069078019864,0.11307347069101077,0.03846503187823797,-5.3618148950905296,9.069909416733422,36.0
P4HA2/nlrp3,26.0,1.0,0.02496083719679809,0.15808530224638792,0.11056526179604761,0.03971808613728468,-5.260824209645744,9.069759891813785,36.0
P4HA2/nlrp3,27.0,1.0,0.017325513646207824,0.15808530224638792,0.10814544001075077,0.041078705455727185,-5.169735638724315,9.069343050542345,36.0
P4HA2/nlrp3,28.0,1.0,0.012038346519417042,0.15808530224638792,0.1057852764634366,0.042553338519650416,-5.08084538781096,9.068746126933231,36.0
PAPOLB/nlrp3,21.0,1.0,0.039346591286475,0.09344815430537812,1.0647436473169842,0.23920909553151515,-5.229283928947344,5.574760430951974,19.0
PAPOLB/nlrp3,22.0,1.0,0.024651718446941806,0.06691180721312777,1.0042979314608353,0.25296417725796605,-4.992930120483697,5.583029205345346,19.0
PAPOLB/nlrp3,23.0,1.0,0.0175137202329132,0.0554601140708918,0.9622855610312142,0.26226125780721543,-4.763934533032523,5.587470507789437,19.0
PAPOLB/nlrp3,24.0,1.0,0.01419767361920976,0.0554601140708918,0.9373651799195475,0.267698441683815,-4.545903650877749,5.588365212864815,19.0
PAPOLB/nlrp3,25.0,1.0,0.012951055142626844,0.0554601140708918,0.9266587104190541,0.2701349010663173,-4.342476693457616,5.586372562408894,19.0
PAPOLB/nlrp3,26.0,1.0,0.012983138783904002,0.0554601140708918,0.9269453512812039,0.2703635683670764,-4.155948075594069,5.582218204324539,19.0
PAPOLB/nlrp3,27.0,1.0,0.013943890771425327,0.0554601140708918,0.935254194929827,0.26904149504752883,-3.986940426018881,5.576536287971187,19.0
PAPOLB/nlrp3,28.0,1.0,0.0156769942107039,0.0554601140708918,0.9490509277560025,0.26672505713690386,-3.834712252095003,5.569827092860366,19.0
PARP16/ctrl,11.0,1.0,0.02060043660850397,0.3914082955615754,4.8504815396187055,0.3124940005868654,-0.5003599207036755,6.126512288438657,34.0
PCBD1/ctrl,16.0,1.0,0.012483940998860965,0.07230792527130925,0.6577817895219764,0.10917687177775316,-5.791678559562412,7.372600208097433,36.0
PCBD1/ctrl,17.0,1.0,0.006680229754444711,0.07230792527130925,0.6333206451882809,0.1140251265334094,-5.30466067924539,7.370230077002793,36.0
PCBD1/ctrl,18.0,1.0,0.00815168726685056,0.07230792527130925,0.6410079411088996,0.10977938113763828,-4.8360482591115534,7.36687503594408,36.0
PCBD1/ctrl,19.0,1.0,0.015222721109749315,0.07230792527130925,0.665736682387399,0.10239750757229135,-4.407541012680907,7.363304662985488,36.0
PCBD1/ctrl,20.0,1.0,0.0331631829029978,0.12602009503139164,0.6979065433849572,0.09362840122662071,-4.035214709813656,7.360356488221582,36.0
PCDH12/ctrl,11.0,1.0,0.030913688226292257,0.14531146930657166,1.8096479980548603,0.16561382086459459,-3.7085958311447333,7.8275318333820065,36.0
PCDH12/ctrl,12.0,1.0,0.00923580213394537,0.12668127903837534,1.681882101982199,0.1751515349166921,-2.4486825476706144,7.825419555079446,36.0
PCDH12/ctrl,13.0,1.0,0.01333487147772372,0.12668127903837534,1.7197411259199817,0.1656737538844735,-1.2271231680440955,7.833614172389589,36.0
PCDH12/ctrl,14.0,1.0,0.029867783450553187,0.14531146930657166,1.8058770454164454,0.156628398001216,-0.2554706408120916,7.841957844073642,36.0
PCDH12/ctrl,28.0,1.0,0.03823986034383464,0.14531146930657166,1.833124721224548,0.14709362707642243,-4.095290776600472,7.852628176463323,36.0
PCDHA2/ctrl,12.0,1.0,0.0462808212696052,0.4396678020612494,0.6461799409282578,0.3207893192221954,-2.8502660959992054,6.006054025841399,12.0
PCDHA2/ctrl,13.0,1.0,0.03817943168077709,0.4396678020612494,0.6191302250188924,0.3060584640924931,-2.0985809731703604,5.998498468496573,12.0
PCSK2/nlrp3,11.0,1.0,0.014231950074825805,0.2508957806892176,2.2790652776332707,0.19912928196354135,-1.7946165962497185,6.253223630973034,34.0
PCSK2/nlrp3,12.0,1.0,0.026410082177812377,0.2508957806892176,2.3718088748097688,0.19301437820611708,-1.1366416198820155,6.2689124072564795,34.0
PDE5A/nlrp3,10.0,1.0,0.021906338029159755,0.41622042255403535,6.569153344860173,0.34479493835514863,-1.8660647006690914,6.890920937599516,32.0
PFKFB3/ctrl,23.0,1.0,0.04276856541976548,0.13543379049592402,1.504504947091853,0.1404987055840885,-5.060727326842064,7.010238968932052,36.0
PFKFB3/ctrl,24.0,1.0,0.017940041336589108,0.0681721570790386,1.4273381640617966,0.15443274731796636,-4.818754750016075,7.014552201060359,36.0
PFKFB3/ctrl,25.0,1.0,0.008598565414698722,0.04084318571981893,1.3651156875570023,0.1635855207272965,-4.586448335414147,7.0167071827336045,36.0
PFKFB3/ctrl,26.0,1.0,0.004777126213739824,0.030255132687018887,1.3173440003651138,0.16955214404532523,-4.368543869222852,7.017062828284246,36.0
PFKFB3/ctrl,27.0,1.0,0.0030541867672826406,0.029014774289185086,1.2821097129587975,0.17342905393208496,-4.168109165768556,7.016054623924616,36.0
PFKFB3/ctrl,28.0,1.0,0.0022120012634374575,0.029014774289185086,1.2572847902538402,0.1758672474321088,-3.9866701577021253,7.014056396276599,36.0
PFKP/ctrl,17.0,1.0,0.033256835592521794,0.2305805132940863,0.08991298454810713,0.03504785430593846,-5.601954223044592,9.3704197537302,36.0
PFKP/ctrl,18.0,1.0,0.02737913594529795,0.2305805132940863,0.08885943633656035,0.03468231453586178,-5.108495501999087,9.369965631453073,36.0
PFKP/ctrl,19.0,1.0,0.03640744946748731,0.2305805132940863,0.0904075702505368,0.03266845482190486,-4.629109628696376,9.36919375976603,36.0
PGAM1/ctrl,17.0,1.0,0.033023444944849656,0.3065923348405107,0.28959848950923034,0.06319473532440789,-5.859500672476654,9.403388024532255,36.0
PGAM1/ctrl,18.0,1.0,0.03476538008802277,0.3065923348405107,0.2905021150844468,0.06036549148553864,-5.458787520168829,9.403532245016951,36.0
PGP/ctrl,18.0,1.0,0.029650302147685825,0.20718104879791732,0.31160463234748553,0.06414331524529983,-3.0203333671958927,7.5352370834824045,36.0
PGP/ctrl,19.0,1.0,0.025511109371004315,0.20718104879791732,0.3087779950795813,0.06518247381988933,-2.627302479465089,7.532695811448411,36.0
PGP/ctrl,20.0,1.0,0.032712797178618525,0.20718104879791732,0.31346646810089007,0.06300501505111243,-2.2635312156645453,7.530766219113648,36.0
PI4K2A/ctrl,13.0,1.0,0.03786872567800115,0.23983526262734062,0.20381852811060663,0.0482635812162162,-5.421658163629019,7.680840164152832,36.0
PI4K2A/ctrl,14.0,1.0,0.023757821783341848,0.23983526262734062,0.19814015809465774,0.05194714762195301,-4.55979923130006,7.680993394084436,36.0
PI4K2A/ctrl,15.0,1.0,0.031488312580626565,0.23983526262734062,0.2015520493613983,0.05279603029540737,-3.825498576747881,7.680090830997268,36.0
PI4KB/nlrp3,11.0,1.0,0.04649400632117018,0.39226401469833955,0.6440779120523703,0.09185485269292597,-0.2149937839682283,7.195642872504689,36.0
PIGK/ctrl,26.0,1.0,0.044343178622646584,0.2808401312767617,0.25491282574121704,0.0567222709825041,-3.02507961966446,7.738067881668378,36.0
PIGK/ctrl,27.0,1.0,0.020802737466159016,0.19762600592851065,0.2434838113252452,0.06354484889515116,-2.878100219140771,7.738271662995265,36.0
PIGK/ctrl,28.0,1.0,0.009893518411786095,0.1879768498239358,0.232759968607622,0.0693481602481458,-2.7343567914784295,7.738524853082009,36.0
PKMYT1/ctrl,10.0,1.0,0.03247737338259871,0.44567994911495434,2.3907665258242954,0.17542217020841197,-5.462309537142726,6.757131662984921,36.0
PKMYT1/nlrp3,22.0,1.0,0.04264727998200091,0.11575690280828818,1.7533763698944038,0.152497058841011,-5.279174748978997,6.844808191070679,36.0
PKMYT1/nlrp3,23.0,1.0,0.032023436147242235,0.10140754779960041,1.7231946466603454,0.15837428085333743,-5.108498528765862,6.850018525286931,36.0
PKMYT1/nlrp3,24.0,1.0,0.028244025176685672,0.10140754779960041,1.7101287214388212,0.15883785397821862,-4.9567321111187574,6.852858286766626,36.0
