test,period,n_components,p,q,p_reject,q_reject,RSS,R2,R2_adj,log-likelihood,amplitude,acrophase,mesor,peaks,heights,troughs,heights2,ME,resid_SE
SOX13/nlrp3,0.0,0.0,,,,,4.535967067977008,,,,,,6.066378030155838,,,,,,
SOX3/ctrl,0.0,0.0,,,,,0.6577765696138322,,,,,,5.400859927954238,,,,,,
SOX3/nlrp3,0.0,0.0,,,,,0.31917822034934934,,,,,,5.445284622528616,,,,,,
SOX9/ctrl,0.0,0.0,,,,,2.203017136343866,,,,,,5.841805848237813,,,,,,
SOX9/nlrp3,0.0,0.0,,,,,1.4887891269325713,,,,,,5.7744051198527835,,,,,,
SP1/ctrl,0.0,0.0,,,,,2.8836706081925483,,,,,,6.431642166796516,,,,,,
SP1/nlrp3,0.0,0.0,,,,,3.2983420347666326,,,,,,6.442266558599509,,,,,,
SP140L/ctrl,0.0,0.0,,,,,0.7445907821279626,,,,,,5.875467115068046,,,,,,
SP140L/nlrp3,0.0,0.0,,,,,2.337431850522484,,,,,,5.562800128255381,,,,,,
SPAG8/ctrl,0.0,0.0,,,,,1.8579254226916413,,,,,,5.657087003238574,,,,,,
SPAG8/nlrp3,0.0,0.0,,,,,1.430032847855659,,,,,,5.597569884837135,,,,,,
SPARCL1/ctrl,0.0,0.0,,,,,8.340690322253085,,,,,,7.261654500147417,,,,,,
SPARCL1/nlrp3,0.0,0.0,,,,,8.0940762795032,,,,,,7.254796970132181,,,,,,
SPATA5/ctrl,0.0,0.0,,,,,1.271262275653522,,,,,,7.248066785194652,,,,,,
SPATA5/nlrp3,0.0,0.0,,,,,2.2274903331460325,,,,,,7.220031067421564,,,,,,
SPCS3/ctrl,0.0,0.0,,,,,1.797927094448664,,,,,,7.651286082403635,,,,,,
SPCS3/nlrp3,0.0,0.0,,,,,1.1590000158521254,,,,,,7.642926655700858,,,,,,
SPDL1/ctrl,0.0,0.0,,,,,4.087706346469919,,,,,,6.747376528619753,,,,,,
SPDL1/nlrp3,0.0,0.0,,,,,2.579431520201493,,,,,,6.755579391023176,,,,,,
SPG11/ctrl,0.0,0.0,,,,,2.760261079982736,,,,,,6.842012944007362,,,,,,
SPG11/nlrp3,0.0,0.0,,,,,3.2806774489363675,,,,,,6.887121722950552,,,,,,
SPIRE2/ctrl,0.0,0.0,,,,,4.567606560431858,,,,,,6.051571087693686,,,,,,
SPIRE2/nlrp3,0.0,0.0,,,,,5.993063579995091,,,,,,6.102609774685874,,,,,,
SPOCD1/ctrl,0.0,0.0,,,,,6.638631997620069,,,,,,6.323795702270773,,,,,,
SPOCD1/nlrp3,0.0,0.0,,,,,5.307679743137575,,,,,,6.28255997948016,,,,,,
SPRY4/ctrl,0.0,0.0,,,,,1.2524955204116426,,,,,,6.795388729826879,,,,,,
SPRY4/nlrp3,0.0,0.0,,,,,2.346632101877959,,,,,,6.8449730326296905,,,,,,
SPRYD4/ctrl,0.0,0.0,,,,,3.1325046159794097,,,,,,6.427771704597106,,,,,,
SPRYD4/nlrp3,0.0,0.0,,,,,2.4884402210134304,,,,,,6.482981400368535,,,,,,
SPTY2D1/ctrl,0.0,0.0,,,,,5.723025589295528,,,,,,6.6996545566237815,,,,,,
SPTY2D1/nlrp3,0.0,0.0,,,,,3.245904297340384,,,,,,6.714435276376692,,,,,,
SQLE/ctrl,32.0,1.0,0.013829186221613887,0.15315573981490166,0.12344981048514814,,2.221344672690669,0.22852650913163608,0.1817705399880989,-0.9444752800081204,0.2013006586591395,-2.0881056276112337,7.587051076509184,[10.63463463],[7.7883478],[26.65065065],[7.38575042],0.5278517491574602,0.25944840514063733
SQLE/nlrp3,32.0,1.0,0.00357920621816199,0.05368809327242985,0.33284506570516437,,2.0483407053203972,0.2892045325352023,0.2461260193555176,0.5150127363492913,0.21976548586125233,-1.7233160902574642,7.57054945546482,[8.77677678],[7.79031431],[24.72872873],[7.35078769],0.5068799205192578,0.24914038304589337
SREK1IP1/ctrl,32.0,1.0,0.01757688180926431,0.16960320493786318,0.7738298822506686,,0.8778789656496152,0.2172324052021285,0.1697919449113484,15.765991546168472,0.12266203212566618,-2.5912636101681574,6.921132859794145,[13.1971972],[7.04379489],[29.21321321],[6.79847118],0.3318343279299922,0.16310240003897303
SREK1IP1/nlrp3,0.0,0.0,,,,,1.199046303536465,,,,,,6.895969123667815,,,,,,
SRPK1/ctrl,0.0,0.0,,,,,0.2907335525707929,,,,,,8.094524231613251,,,,,,
SRPK1/nlrp3,0.0,0.0,,,,,0.25495378939498214,,,,,,8.099488868840503,,,,,,
SRRM1/ctrl,0.0,0.0,,,,,0.60993987592341,,,,,,7.848739456913445,,,,,,
SRRM1/nlrp3,0.0,0.0,,,,,0.33722835137247925,,,,,,7.822802558969531,,,,,,
SRSF2/ctrl,0.0,0.0,,,,,0.26175732027369497,,,,,,8.397276079177242,,,,,,
SRSF2/nlrp3,0.0,0.0,,,,,0.49308093385546164,,,,,,8.386907125303729,,,,,,
SRSF3/ctrl,0.0,0.0,,,,,0.6641717367701553,,,,,,8.719567226388822,,,,,,
SRSF3/nlrp3,21.0,1.0,0.026976416990442287,0.13093154912851332,0.4551115284348056,,0.4525434591745015,0.19664382296067318,0.1479555698067746,27.693240302269906,0.08527335013481796,0.10692107129334527,8.738586113921233,[20.64264264],[8.82385946],[10.13213213],[8.65331281],0.23825067284939902,0.11710438999799741
SSBP1/ctrl,0.0,0.0,,,,,0.796880810710391,,,,,,8.176337482585744,,,,,,
SSBP1/nlrp3,0.0,0.0,,,,,0.6851120036187595,,,,,,8.23158989424685,,,,,,
SSH1/ctrl,0.0,0.0,,,,,2.997524394397242,,,,,,6.82466179276229,,,,,,
SSH1/nlrp3,0.0,0.0,,,,,2.6935840439648215,,,,,,6.790941596564155,,,,,,
SSX2IP/ctrl,0.0,0.0,,,,,3.492701609362241,,,,,,6.0569028264045635,,,,,,
SSX2IP/nlrp3,0.0,0.0,,,,,3.1738669862291546,,,,,,6.096310093908819,,,,,,
STAB1/ctrl,0.0,0.0,,,,,2.8526300888164795,,,,,,5.845160489277195,,,,,,
STAB1/nlrp3,0.0,0.0,,,,,3.133123829783977,,,,,,5.835116896664906,,,,,,
STATH/ctrl,0.0,0.0,,,,,10.843158398619739,,,,,,6.362703632570863,,,,,,
STATH/nlrp3,0.0,0.0,,,,,8.1614139265874,,,,,,6.351764930643027,,,,,,
STEAP2/ctrl,0.0,0.0,,,,,6.775270475775001,,,,,,7.2323623667274095,,,,,,
STEAP2/nlrp3,0.0,0.0,,,,,3.2842476865750023,,,,,,7.297268039673856,,,,,,
STIM1/ctrl,0.0,0.0,,,,,1.6444249927409,,,,,,7.220911314640744,,,,,,
STIM1/nlrp3,0.0,0.0,,,,,1.160842304400786,,,,,,7.2623346870881225,,,,,,
STING1/ctrl,0.0,0.0,,,,,3.6567107695894956,,,,,,6.948322042892171,,,,,,
STING1/nlrp3,0.0,0.0,,,,,3.052127184039521,,,,,,6.952429323491308,,,,,,
STK39/ctrl,0.0,0.0,,,,,0.26800221924976997,,,,,,7.784006745912201,,,,,,
STK39/nlrp3,0.0,0.0,,,,,0.2749671146521634,,,,,,7.7729655992141105,,,,,,
STOML2/ctrl,0.0,0.0,,,,,0.2841693738919697,,,,,,8.475166575033828,,,,,,
STOML2/nlrp3,0.0,0.0,,,,,0.2621630783207706,,,,,,8.492460198096714,,,,,,
STRADA/ctrl,0.0,0.0,,,,,3.0878087337219156,,,,,,5.893675169854374,,,,,,
STRADA/nlrp3,18.0,1.0,0.014730555994501904,0.1279955940317301,0.719713101328131,,2.5979302211455026,0.2863955803499588,0.22930722677795545,-6.4454266161650935,0.27960733195971654,-3.0944215927250815,5.813853084765919,[8.86486486],[6.09345887],[17.87387387],[5.53424575],0.6639168065870645,0.3223619221400383
STX17/ctrl,0.0,0.0,,,,,2.6807282754182125,,,,,,6.187157561010437,,,,,,
STX17/nlrp3,0.0,0.0,,,,,2.654685190742117,,,,,,5.999335187224801,,,,,,
STX1A/ctrl,0.0,0.0,,,,,4.442310163065436,,,,,,8.40176480665435,,,,,,
STX1A/nlrp3,0.0,0.0,,,,,3.987487823756867,,,,,,8.44849823875353,,,,,,
STX6/ctrl,0.0,0.0,,,,,0.43392832225520905,,,,,,7.536638218169118,,,,,,
STX6/nlrp3,0.0,0.0,,,,,0.7241547939141318,,,,,,7.518180233493487,,,,,,
STX8/ctrl,0.0,0.0,,,,,1.8792515862619354,,,,,,6.738193265500241,,,,,,
STX8/nlrp3,0.0,0.0,,,,,2.4266813540663756,,,,,,6.768012716446934,,,,,,
STXBP2/ctrl,0.0,0.0,,,,,0.2342298421313988,,,,,,8.170107363867192,,,,,,
STXBP2/nlrp3,0.0,0.0,,,,,0.23251743143565357,,,,,,8.187446202414408,,,,,,
STXBP5/ctrl,0.0,0.0,,,,,2.1634613527561024,,,,,,6.631419864953066,,,,,,
STXBP5/nlrp3,0.0,0.0,,,,,2.068295522427766,,,,,,6.652369036362334,,,,,,
SUCLG2/ctrl,32.0,1.0,0.018699220690716944,0.21830235474082693,0.9689955189227653,,0.4800853477212234,0.21429045202403085,0.16667169154063888,26.629798593246143,0.09039757594566078,-2.276789871070081,7.873160549175363,[11.5955956],[7.96355813],[27.61161161],[7.78276363],0.24539359069169858,0.12061525956543423
SUCLG2/nlrp3,0.0,0.0,,,,,1.0157145431680865,,,,,,7.857424284652369,,,,,,
SUGP1/ctrl,0.0,0.0,,,,,1.130910504467322,,,,,,7.153194460011779,,,,,,
SUGP1/nlrp3,0.0,0.0,,,,,0.96609308568283,,,,,,7.158857110937284,,,,,,
SUGP2/ctrl,0.0,0.0,,,,,2.8446359555307286,,,,,,6.905186363286539,,,,,,
SUGP2/nlrp3,0.0,0.0,,,,,1.5752330461977708,,,,,,6.901911320931186,,,,,,
SUMO1/ctrl,0.0,0.0,,,,,5.302361727642706,,,,,,6.844601908739386,,,,,,
SUMO1/nlrp3,0.0,0.0,,,,,2.805683499752743,,,,,,6.815242223898235,,,,,,
SUMO1P1/ctrl,0.0,0.0,,,,,3.883553071624793,,,,,,6.435544874671818,,,,,,
SUMO1P1/nlrp3,0.0,0.0,,,,,5.2969511122313495,,,,,,6.650733004420825,,,,,,
SUN5/ctrl,25.0,1.0,0.023085446896031647,0.04655306968554995,0.4129785551026526,,1.160576744042421,0.30156265007889105,0.23504480722926158,2.2951162708783706,0.23248799883374627,1.3019212798660407,5.984658218334136,[19.81981982],[6.21714353],[7.30730731],[5.75217022],0.4888886834599041,0.23508628041660637
SUN5/nlrp3,0.0,0.0,,,,,3.349462623653121,,,,,,5.852916347492039,,,,,,
SURF1/ctrl,0.0,0.0,,,,,4.202313711136398,,,,,,6.237405295669378,,,,,,
SURF1/nlrp3,0.0,0.0,,,,,3.767002102428415,,,,,,6.277667620803531,,,,,,
SYDE1/ctrl,0.0,0.0,,,,,11.909766271693595,,,,,,6.714856983354502,,,,,,
SYDE1/nlrp3,0.0,0.0,,,,,9.321657415770256,,,,,,6.774742590803796,,,,,,
SYK/ctrl,18.0,1.0,0.03595734670832895,0.33993349937515116,0.13927494086418069,,4.158930539016725,0.1876620786066967,0.1368909585196152,-12.386271873057893,0.23793012955431392,-2.0881056276112337,6.360469063887507,[5.98198198],[6.59839919],[14.99099099],[6.12254338],0.734332351448327,0.36050877845660384
SYK/nlrp3,0.0,0.0,,,,,2.7730303697665777,,,,,,6.389461935383897,,,,,,
SYN1/ctrl,22.0,1.0,0.005437171131292717,0.01071157649327456,0.8402164149644435,,0.6095314980598568,0.5806639817826578,0.5107746454131007,2.739283406743647,0.32547494346494554,1.540921321580579,5.615869468689295,[16.6046046],[5.94134441],[5.59359359],[5.29039453],0.4910518792352271,0.22537588936039293
SYN1/nlrp3,0.0,0.0,,,,,0.7821991604831383,,,,,,5.419050351545584,,,,,,
SYNJ2BP/ctrl,0.0,0.0,,,,,0.9949658304485032,,,,,,7.425627102803411,,,,,,
SYNJ2BP/nlrp3,0.0,0.0,,,,,0.5614749950564717,,,,,,7.447857316664018,,,,,,
SYNRG/ctrl,0.0,0.0,,,,,4.199566455988053,,,,,,6.300396513170102,,,,,,
SYNRG/nlrp3,0.0,0.0,,,,,1.7277511539065291,,,,,,6.371603423164429,,,,,,
SZT2/ctrl,0.0,0.0,,,,,7.929582310223722,,,,,,5.891414124656198,,,,,,
SZT2/nlrp3,0.0,0.0,,,,,6.530726676489892,,,,,,6.077107204883753,,,,,,
TAB1/ctrl,0.0,0.0,,,,,1.2681101820131728,,,,,,7.206652737420633,,,,,,
TAB1/nlrp3,20.0,1.0,0.04111056327047069,0.18464405705926779,0.36798105770172707,,0.93160786244626,0.17586724125460507,0.12591980133064173,14.69673311995789,0.11292431470751829,-3.0566847440333125,7.2569600409656205,[9.72972973],[7.36988436],[19.73973974],[7.14403795],0.34183817585224513,0.1680194669859725
TAF11L12/ctrl,0.0,0.0,,,,,7.281581675920707,,,,,,7.004173235485233,,,,,,
TAF11L12/nlrp3,0.0,0.0,,,,,4.891621330640139,,,,,,6.97065876014016,,,,,,
TAF2/ctrl,0.0,0.0,,,,,6.772962360301187,,,,,,6.757743265968921,,,,,,
TAF2/nlrp3,0.0,0.0,,,,,5.845892276287206,,,,,,6.8217862673990695,,,,,,
TAF4B/ctrl,32.0,1.0,0.01973860830720464,0.07798908579607189,0.563922897521359,,2.0938163547473585,0.36984265394118676,0.29570649558132633,-5.811332007640527,0.3461759262602122,-0.4276842851733855,6.02212660856112,[2.17817818],[6.36830253],[18.19419419],[5.67595244],0.7404390719437461,0.3509496658016862
TAF4B/nlrp3,0.0,0.0,,,,,3.4450946465001437,,,,,,5.968790949763028,,,,,,
TAF5/ctrl,0.0,0.0,,,,,2.37065497996639,,,,,,7.065357133398772,,,,,,
TAF5/nlrp3,0.0,0.0,,,,,1.9610057207057836,,,,,,7.114417537671263,,,,,,
TAF8/ctrl,0.0,0.0,,,,,4.065018051099732,,,,,,5.879777831580193,,,,,,
TAF8/nlrp3,0.0,0.0,,,,,5.100217965038264,,,,,,5.8270956984117985,,,,,,
TAP1/ctrl,0.0,0.0,,,,,0.455157740100563,,,,,,7.821575388344916,,,,,,
TAP1/nlrp3,0.0,0.0,,,,,0.4255090457943442,,,,,,7.846365573174072,,,,,,
TAP2/ctrl,0.0,0.0,,,,,1.422253625950102,,,,,,7.375492149630049,,,,,,
TAP2/nlrp3,0.0,0.0,,,,,0.9000152190740932,,,,,,7.393988639852127,,,,,,
TAX1BP1/ctrl,0.0,0.0,,,,,0.14009077806068548,,,,,,5.740806429801395,,,,,,
TAX1BP1/nlrp3,0.0,0.0,,,,,0.16865922017525375,,,,,,5.951702921853011,,,,,,
TBC1D10B/ctrl,0.0,0.0,,,,,1.4099210107054707,,,,,,6.911444333940309,,,,,,
TBC1D10B/nlrp3,0.0,0.0,,,,,1.3501364719449045,,,,,,6.824970331451025,,,,,,
TBC1D23/ctrl,0.0,0.0,,,,,0.3439125766478185,,,,,,7.538506260996938,,,,,,
TBC1D23/nlrp3,0.0,0.0,,,,,0.3398995453877279,,,,,,7.549689245845559,,,,,,
TBCCD1/ctrl,0.0,0.0,,,,,1.9996905184780893,,,,,,6.102934002526924,,,,,,
TBCCD1/nlrp3,0.0,0.0,,,,,1.9958207359636375,,,,,,6.0975888675188825,,,,,,
TBCK/ctrl,0.0,0.0,,,,,3.4907376913033556,,,,,,6.507033883534827,,,,,,
TBCK/nlrp3,0.0,0.0,,,,,5.933282074980086,,,,,,6.394987610392974,,,,,,
TBX18/ctrl,22.0,1.0,0.009737075662532901,0.04742924578067964,0.42576077882656826,,0.9515462738189968,0.3707215570512965,0.3077937127564261,3.9937672702124196,0.23682269611285012,-0.4654211338651546,5.74750716224338,[1.62962963],[5.98432659],[12.5965966],[5.51068588],0.4549950297570288,0.21812224483291437
TBX18/nlrp3,0.0,0.0,,,,,1.8329255545287553,,,,,,5.699768312473834,,,,,,
TCEAL1/ctrl,0.0,0.0,,,,,1.1584795297774722,,,,,,5.876389021519581,,,,,,
TCEAL1/nlrp3,0.0,0.0,,,,,1.0408436924397504,,,,,,5.992726011539142,,,,,,
TCN1/ctrl,20.0,1.0,0.017326184933760924,0.10544159366536299,0.7085989491982745,,0.3305623511096418,0.8025390699456347,0.7235546979238887,1.3940978233667227,0.757880764693422,-1.9497371824080796,5.982465111009082,[6.20620621],[6.74034104],[16.17617618],[5.2245945],0.6609568787457126,0.2571234532708527
TCN1/nlrp3,28.0,1.0,0.04233829459091709,0.3711007147158829,,,0.06942838147529787,0.878524440805732,0.79754073467622,4.864025828735726,0.9051782629690348,-0.4654211338651546,5.287818688907491,[2.07407407],[6.19299695],[16.08808809],[4.38265761],0.4841377840737383,0.15212755774382
TCP1/ctrl,0.0,0.0,,,,,0.22322994886099323,,,,,,8.907645555285523,,,,,,
TCP1/nlrp3,0.0,0.0,,,,,0.24631598960578324,,,,,,8.903235034339318,,,,,,
TCTN3/ctrl,0.0,0.0,,,,,0.519026253507493,,,,,,5.523155491569012,,,,,,
TCTN3/nlrp3,0.0,0.0,,,,,0.3362414417332372,,,,,,5.5344091981038135,,,,,,
TERT/ctrl,32.0,1.0,0.0001304377936468537,0.0019565669047028056,0.18804794245796097,,0.19934518307021828,0.41847297040591847,0.3832289080062772,42.45046633210884,0.0946173343649459,0.6981317007977319,8.987910996827237,[28.44444444],[9.08252682],[12.42842843],[8.89329366],0.1581273026183136,0.07772234635765925
TERT/nlrp3,32.0,1.0,5.607147048891648e-07,8.410720573337471e-06,0.5517637382302263,,0.08845539227657959,0.5820388884441812,0.5567079119862528,57.07617782687049,0.08735321356095938,0.9874475407679633,8.975648445825625,[26.97097097],[9.06300166],[10.95495495],[8.88829536],0.1053334105138998,0.05177322119226912
TEX101/ctrl,0.0,0.0,,,,,2.754382023434318,,,,,,6.049726566403654,,,,,,
TEX101/nlrp3,0.0,0.0,,,,,3.4079743637980346,,,,,,6.0145084978783,,,,,,
TEX13C/ctrl,0.0,0.0,,,,,0.8567901505749957,,,,,,7.791527953046414,,,,,,
TEX13C/nlrp3,0.0,0.0,,,,,1.061498344234656,,,,,,7.76076375643798,,,,,,
TFAP2D/ctrl,0.0,0.0,,,,,3.253425194633202,,,,,,6.386081762071824,,,,,,
TFAP2D/nlrp3,0.0,0.0,,,,,3.1735302609168765,,,,,,6.342768714347182,,,,,,
TFDP1/ctrl,0.0,0.0,,,,,1.5630418222518467,,,,,,6.568080668078794,,,,,,
TFDP1/nlrp3,0.0,0.0,,,,,2.7632233049939643,,,,,,6.633396480107711,,,,,,
TFE3/ctrl,0.0,0.0,,,,,2.218722765714171,,,,,,6.909998303707498,,,,,,
TFE3/nlrp3,0.0,0.0,,,,,1.1283214363658638,,,,,,6.992465304091441,,,,,,
TFIP11/ctrl,0.0,0.0,,,,,1.4406631367960696,,,,,,7.385419396958472,,,,,,
TFIP11/nlrp3,0.0,0.0,,,,,1.2702697022081153,,,,,,7.396491927040364,,,,,,
TGFB1I1/ctrl,32.0,1.0,0.007295864809379382,0.04705428635800535,0.7498605475583783,,0.27093501716493085,0.2578537425522799,0.2128751814948423,36.92732666332483,0.07287107159498207,-3.1321584414168506,7.751008224387871,[15.95195195],[7.82387853],[31.9039039],[7.67813783],0.18434720583998118,0.09060988927981832
TGFB1I1/nlrp3,0.0,0.0,,,,,0.6286498830983411,,,,,,7.7308501445355065,,,,,,
TGM1/ctrl,0.0,0.0,,,,,1.6019549254092693,,,,,,5.967100357839397,,,,,,
TGM1/nlrp3,0.0,0.0,,,,,3.4736971368419183,,,,,,6.028196385328982,,,,,,
THBS4/ctrl,0.0,0.0,,,,,1.6798652168757364,,,,,,5.803664626821698,,,,,,
THBS4/nlrp3,0.0,0.0,,,,,1.2124716474931376,,,,,,5.856019252592219,,,,,,
THOC5/ctrl,0.0,0.0,,,,,0.5734275742062324,,,,,,7.796352556826223,,,,,,
THOC5/nlrp3,0.0,0.0,,,,,0.5255296664896676,,,,,,7.786582832385857,,,,,,
THOP1/ctrl,0.0,0.0,,,,,0.18759682743092876,,,,,,8.045971049181912,,,,,,
THOP1/nlrp3,0.0,0.0,,,,,0.20169772561697352,,,,,,8.048509096804414,,,,,,
THRAP3/ctrl,0.0,0.0,,,,,0.11617650147910541,,,,,,8.518047102366518,,,,,,
THRAP3/nlrp3,0.0,0.0,,,,,0.13421812407451672,,,,,,8.52603779218478,,,,,,
THSD1/ctrl,25.0,1.0,0.017381462712405704,0.26072194068608556,,,5.057570428496419e-05,0.9996978847539773,0.9990936542619318,16.880913088325144,0.5079943937135774,2.8491320762285812,5.403513957829924,[13.66366366],[5.91150698],[1.2012012],[4.89552824],0.09036220469678326,0.007111659741928335
THSD1/nlrp3,0.0,0.0,,,,,0.3622441552543457,,,,,,5.580734405039774,,,,,,
TICRR/ctrl,0.0,0.0,,,,,4.842554450376656,,,,,,7.394879499946528,,,,,,
TICRR/nlrp3,0.0,0.0,,,,,3.000968178258935,,,,,,7.492762774725587,,,,,,
TIMP1/ctrl,32.0,1.0,0.001105434237473557,0.016581513562103356,0.7739909694059013,,0.5171696975748925,0.33805763626102125,0.2979399172465377,25.29046971401967,0.1268747894934945,-2.7044741562434655,7.575052407782094,[13.77377377],[7.7019272],[29.78978979],[7.44817983],0.2546950619568958,0.12518709604995631
TIMP1/nlrp3,32.0,1.0,0.014872147934745228,0.17320226034374275,0.18701500861896558,,0.5692840193943263,0.225119432976154,0.1781569743686482,23.562318349599344,0.10165085738029411,-2.3145267197618495,7.485204724036479,[11.78778779],[7.58685558],[27.8038038],[7.38355387],0.26721970860209127,0.13134317984096913
TIPRL/ctrl,0.0,0.0,,,,,0.41689475335618953,,,,,,8.110914497544869,,,,,,
TIPRL/nlrp3,0.0,0.0,,,,,0.3675095987366498,,,,,,8.067226661506789,,,,,,
TJP3/ctrl,32.0,1.0,0.03997938402381185,0.4544539544632912,0.8406356687569572,,5.898650944367354,0.2537330802928095,0.18589063304670128,-17.421561410132043,0.4384235896753115,-1.8491055858966945,6.2534413816350405,[9.41741742],[6.69185791],[25.36936937],[5.81501941],1.0738587989187913,0.5178035317292103
TJP3/nlrp3,32.0,1.0,0.037605626111010815,0.38498933661637924,0.0924911535652948,,5.525220288157286,0.2796803166908022,0.20764834835988233,-16.234618634861985,0.4298439408386945,-1.3962634015954638,6.367821198324615,[7.11111111],[6.79766514],[23.12712713],[5.93797726],1.0963936082289727,0.5256053789753908
TLE1/ctrl,0.0,0.0,,,,,1.0610068056754987,,,,,,5.864737508039504,,,,,,
TLE1/nlrp3,0.0,0.0,,,,,0.6814400609979148,,,,,,5.886365086830967,,,,,,
TM9SF4/ctrl,0.0,0.0,,,,,0.12611816996527986,,,,,,8.350594305885906,,,,,,
TM9SF4/nlrp3,0.0,0.0,,,,,0.1719988711743396,,,,,,8.344836319259791,,,,,,
TMED1/ctrl,0.0,0.0,,,,,2.032422475871174,,,,,,6.815027894913218,,,,,,
TMED1/nlrp3,0.0,0.0,,,,,1.9345131374482019,,,,,,6.800391125579617,,,,,,
TMED5/ctrl,0.0,0.0,,,,,0.9114233480193279,,,,,,7.479338100914615,,,,,,
TMED5/nlrp3,0.0,0.0,,,,,0.9218494904514797,,,,,,7.507896540146305,,,,,,
TMEM109/ctrl,0.0,0.0,,,,,0.4114215059601089,,,,,,7.47930317943684,,,,,,
TMEM109/nlrp3,18.0,1.0,0.017462490059450775,0.1735846057438467,0.8364648825772223,,0.2912187536105789,0.21754209927777768,0.17012040832491582,35.6278038416065,0.06706779637881644,2.4591846397469648,7.519828650135972,[10.95495495],[7.58689645],[1.94594595],[7.45276085],0.19112331039625075,0.09394046367498986
TMEM127/ctrl,0.0,0.0,,,,,1.1150011398906106,,,,,,5.682644843389244,,,,,,
TMEM127/nlrp3,0.0,0.0,,,,,1.2919516614048778,,,,,,5.648968150481364,,,,,,
TMEM132E/ctrl,32.0,1.0,0.015152436427512517,0.1733302713760279,0.3246123559358258,,3.519870738091864,0.23684672499794157,0.18761102983651845,-9.68899374613068,0.2602010730878179,-2.6918952066795425,6.9262525637074015,[13.70970971],[7.18645364],[29.72572573],[6.66605149],0.6872410354567839,0.3369632284950423
TMEM132E/nlrp3,32.0,1.0,0.02701184825560643,0.26934696966693705,0.10231475217095076,,6.5277257086256855,0.19657991443299838,0.14788778803499836,-20.34750108705322,0.3075720457015185,-2.880579450138389,7.136321928772264,[14.67067067],[7.44389397],[30.68668669],[6.82875478],0.9048673924231111,0.44475821516679614
TMEM200C/ctrl,0.0,0.0,,,,,3.5262048196459346,,,,,,7.326988232774807,,,,,,
TMEM200C/nlrp3,0.0,0.0,,,,,1.906620619759239,,,,,,7.433478945218273,,,,,,
TMEM238/ctrl,18.0,1.0,0.08538627829754186,0.61636513055755,0.9714047564191804,,0.052397914426628334,0.6262723467529245,0.4767812854540944,8.761811858945023,0.17925743399762295,-1.572368695490387,5.7219799525397885,[4.5045045],[5.90123739],[13.51351351],[5.54272252],0.2631500355478497,0.10236983386391553
TMEM238/nlrp3,20.0,1.0,0.0009739855557968635,0.006340731334495975,0.511898711838509,,0.490559003755105,0.6558875488628496,0.6029471717648265,5.175370959704658,0.3339317279091838,-0.8805264694746171,5.648132906420001,[2.8028028],[5.98206463],[12.81281281],[5.31420118],0.4196640979910439,0.19425577978830366
TMEM33/ctrl,0.0,0.0,,,,,0.5040592112601998,,,,,,8.263018643890696,,,,,,
TMEM33/nlrp3,0.0,0.0,,,,,0.5980640876731004,,,,,,8.294474305288007,,,,,,
TMEM67/ctrl,0.0,0.0,,,,,5.360146006095951,,,,,,6.4075322539446535,,,,,,
TMEM67/nlrp3,0.0,0.0,,,,,5.208138369869252,,,,,,6.490015800601684,,,,,,
TMPO/ctrl,0.0,0.0,,,,,0.2734579077934749,,,,,,8.458307239577195,,,,,,
TMPO/nlrp3,0.0,0.0,,,,,0.286173069238951,,,,,,8.463755375698323,,,,,,
TMPRSS6/ctrl,26.0,1.0,0.04495932720385132,0.1592498050697719,0.46591780236852864,,2.1305513182270177,0.2915433005572413,0.21282588950804582,-5.7722218025184375,0.3069842239642573,-0.2515789912784623,6.536045612629051,[1.04104104],[6.84302984],[14.05405405],[6.22906376],0.7228025637790548,0.3440406402210692
TMPRSS6/nlrp3,0.0,0.0,,,,,4.139922263574441,,,,,,6.6359505334287405,,,,,,
TNFAIP1/ctrl,0.0,0.0,,,,,4.936876869184388,,,,,,6.6583085233120345,,,,,,
TNFAIP1/nlrp3,0.0,0.0,,,,,9.128125791349696,,,,,,6.758996878322801,,,,,,
TNFAIP6/ctrl,0.0,0.0,,,,,1.909210943561827,,,,,,6.458727926760833,,,,,,
TNFAIP6/nlrp3,0.0,0.0,,,,,2.475428572363997,,,,,,6.473591865823129,,,,,,
TNFAIP8L1/ctrl,0.0,0.0,,,,,0.0029855280852758874,,,,,,5.711886650833682,,,,,,
TNFAIP8L1/nlrp3,0.0,0.0,,,,,7.820569262919735,,,,,,2.7965419009496246,,,,,,
TNFAIP8L1/nlrp3,0.0,0.0,,,,,7.820569262919735,,,,,,2.7965419009496246,,,,,,
TNFAIP8L1/nlrp3,0.0,0.0,,,,,7.820569262919735,,,,,,2.7965419009496246,,,,,,
TNFRSF10A/ctrl,0.0,0.0,,,,,2.528419711547609,,,,,,6.555386859793246,,,,,,
TNFRSF10A/nlrp3,0.0,0.0,,,,,2.9467322960391122,,,,,,6.536017852746747,,,,,,
TNFRSF21/ctrl,0.0,0.0,,,,,0.2555723797535385,,,,,,6.514550114195472,,,,,,
TNFRSF21/nlrp3,0.0,0.0,,,,,1.068387395167628,,,,,,6.485501466258022,,,,,,
TNFSF9/ctrl,0.0,0.0,,,,,2.204534891977038,,,,,,7.262730569780226,,,,,,
TNFSF9/nlrp3,0.0,0.0,,,,,2.5040109865949507,,,,,,7.225143370059309,,,,,,
