test,x,y
ARSB/nlrp3,36.0,6.24543073635447
RBSN/ctrl,4.0,5.92704477683897
RBSN/ctrl,4.0,6.52066219211816
RBSN/ctrl,4.0,6.4312228368643
RBSN/ctrl,4.0,6.62559619336521
RBSN/ctrl,8.0,6.52655792063589
RBSN/ctrl,8.0,6.40908110472591
RBSN/ctrl,8.0,6.7776225370648
RBSN/ctrl,8.0,6.25923181593717
RBSN/ctrl,12.0,6.20388675819416
RBSN/ctrl,12.0,6.71717319246874
RBSN/ctrl,12.0,6.69194356405164
RBSN/ctrl,12.0,5.77523387196928
RBSN/ctrl,16.0,6.4889581698983
RBSN/ctrl,16.0,6.51818836021628
RBSN/ctrl,16.0,6.53322955041631
RBSN/ctrl,16.0,6.29686014033506
RBSN/ctrl,20.0,6.53447286933325
RBSN/ctrl,20.0,6.35035987353381
RBSN/ctrl,20.0,5.32362124828658
RBSN/ctrl,20.0,6.11645000136971
RBSN/ctrl,24.0,6.50584998515843
RBSN/ctrl,24.0,6.63259029348352
RBSN/ctrl,24.0,6.43801945683599
RBSN/ctrl,24.0,6.22148570144462
RBSN/ctrl,28.0,6.57094226046906
RBSN/ctrl,28.0,6.49224395591988
RBSN/ctrl,28.0,6.46391253925965
RBSN/ctrl,28.0,5.83343208393794
RBSN/ctrl,32.0,6.48575279106157
RBSN/ctrl,32.0,6.64140787058661
RBSN/ctrl,32.0,6.18797141993059
RBSN/ctrl,32.0,5.66862443355696
RBSN/ctrl,36.0,6.3402110404293
RBSN/ctrl,36.0,6.36341885451979
RBSN/ctrl,36.0,6.41746654474871
RBSN/ctrl,36.0,5.83165097290939
RBSN/nlrp3,4.0,6.19947762266176
RBSN/nlrp3,4.0,6.62059957571298
RBSN/nlrp3,4.0,6.7115275039274
RBSN/nlrp3,4.0,6.1355126915709
RBSN/nlrp3,8.0,6.03241405436061
RBSN/nlrp3,8.0,6.45522748009212
RBSN/nlrp3,8.0,6.57768351346607
RBSN/nlrp3,8.0,6.10364809938486
RBSN/nlrp3,12.0,6.4916741333519
RBSN/nlrp3,12.0,6.69324676178011
RBSN/nlrp3,12.0,5.97524886077069
RBSN/nlrp3,12.0,5.99375004366216
RBSN/nlrp3,16.0,6.21682621408988
RBSN/nlrp3,16.0,6.23389475372923
RBSN/nlrp3,16.0,6.61320735210376
RBSN/nlrp3,16.0,6.25473654466538
RBSN/nlrp3,20.0,5.81022512282484
RBSN/nlrp3,20.0,6.67372737469258
RBSN/nlrp3,20.0,6.31653414255868
RBSN/nlrp3,20.0,6.27113222173721
RBSN/nlrp3,24.0,6.0379982744824
RBSN/nlrp3,24.0,6.65864014333309
RBSN/nlrp3,24.0,6.16504865658223
RBSN/nlrp3,24.0,6.47587173087143
RBSN/nlrp3,28.0,6.76716262172158
RBSN/nlrp3,28.0,6.58378020312345
RBSN/nlrp3,28.0,6.20124714391633
RBSN/nlrp3,28.0,6.09558217096278
RBSN/nlrp3,32.0,6.62733963424748
RBSN/nlrp3,32.0,6.33509848114126
RBSN/nlrp3,32.0,5.40802446107414
RBSN/nlrp3,36.0,6.53408108781267
RBSN/nlrp3,36.0,6.71312884446075
RBSN/nlrp3,36.0,6.06789252112796
RBSN/nlrp3,36.0,5.91057264926888
KIAA0907/ctrl,4.0,6.75178625467473
KIAA0907/ctrl,4.0,6.3308454179584
KIAA0907/ctrl,4.0,6.21878120331761
KIAA0907/ctrl,4.0,6.73407796523786
KIAA0907/ctrl,8.0,6.73758166309002
KIAA0907/ctrl,8.0,6.69902671949194
KIAA0907/ctrl,8.0,6.39150637574209
KIAA0907/ctrl,8.0,6.64299879907009
KIAA0907/ctrl,12.0,6.66600344874851
KIAA0907/ctrl,12.0,6.54733736109129
KIAA0907/ctrl,12.0,6.57726517227306
KIAA0907/ctrl,12.0,6.57538346438912
KIAA0907/ctrl,16.0,6.5591359363046
KIAA0907/ctrl,16.0,6.59545896349267
KIAA0907/ctrl,16.0,6.23896843811768
KIAA0907/ctrl,16.0,6.60480267678969
KIAA0907/ctrl,20.0,7.00979127135123
KIAA0907/ctrl,20.0,6.57629722733146
KIAA0907/ctrl,20.0,6.54245443830363
KIAA0907/ctrl,20.0,6.70349153744268
KIAA0907/ctrl,24.0,7.03133557746176
KIAA0907/ctrl,24.0,6.87343895564223
KIAA0907/ctrl,24.0,6.84641054004601
KIAA0907/ctrl,24.0,6.62261506779604
KIAA0907/ctrl,28.0,6.72351075580024
KIAA0907/ctrl,28.0,6.74957640084931
KIAA0907/ctrl,28.0,6.65923067142197
KIAA0907/ctrl,28.0,6.55661893787991
KIAA0907/ctrl,32.0,6.73120562746259
KIAA0907/ctrl,32.0,6.67170792674154
KIAA0907/ctrl,32.0,6.39012402023521
KIAA0907/ctrl,32.0,6.69695629675768
KIAA0907/ctrl,36.0,6.73382769831273
KIAA0907/ctrl,36.0,6.53268330680758
KIAA0907/ctrl,36.0,6.97131867288808
KIAA0907/ctrl,36.0,6.41731804369551
KIAA0907/nlrp3,4.0,6.69563557859246
KIAA0907/nlrp3,4.0,6.50558649625836
KIAA0907/nlrp3,4.0,6.61275292537711
KIAA0907/nlrp3,4.0,6.81914064410717
KIAA0907/nlrp3,8.0,6.65971249955412
KIAA0907/nlrp3,8.0,6.54129448805209
KIAA0907/nlrp3,8.0,6.47275440213301
KIAA0907/nlrp3,8.0,6.38275057864413
KIAA0907/nlrp3,12.0,6.75127548484758
KIAA0907/nlrp3,12.0,6.43860594572566
KIAA0907/nlrp3,12.0,6.37694522127868
KIAA0907/nlrp3,12.0,6.65206571819246
KIAA0907/nlrp3,16.0,6.67161774344817
KIAA0907/nlrp3,16.0,6.70358135560279
KIAA0907/nlrp3,16.0,6.78537724883641
KIAA0907/nlrp3,16.0,6.48592036158641
KIAA0907/nlrp3,20.0,6.82363226795299
KIAA0907/nlrp3,20.0,6.88850809622218
KIAA0907/nlrp3,20.0,6.30543499533214
KIAA0907/nlrp3,20.0,6.65132182899899
KIAA0907/nlrp3,24.0,6.76846686520601
KIAA0907/nlrp3,24.0,6.5737115093035
KIAA0907/nlrp3,24.0,6.41175771561215
KIAA0907/nlrp3,24.0,6.64521273558973
KIAA0907/nlrp3,28.0,7.01544103129781
KIAA0907/nlrp3,28.0,7.00270442594364
KIAA0907/nlrp3,28.0,6.71057461503535
KIAA0907/nlrp3,28.0,6.52235266988282
KIAA0907/nlrp3,32.0,7.05394117865049
KIAA0907/nlrp3,32.0,6.7103643263235
KIAA0907/nlrp3,32.0,6.82116352815906
KIAA0907/nlrp3,32.0,6.43429003578293
KIAA0907/nlrp3,36.0,7.14405947387563
KIAA0907/nlrp3,36.0,6.71387762345639
KIAA0907/nlrp3,36.0,6.5767968324827
KIAA0907/nlrp3,36.0,6.35853197218182
ARPC1A/ctrl,4.0,8.39523973349948
ARPC1A/ctrl,4.0,8.2887459737397
ARPC1A/ctrl,4.0,8.33018834848931
ARPC1A/ctrl,4.0,8.43109726043487
ARPC1A/ctrl,8.0,8.40161459692358
ARPC1A/ctrl,8.0,8.32794206691855
ARPC1A/ctrl,8.0,8.33785650593219
ARPC1A/ctrl,8.0,8.41546310121718
ARPC1A/ctrl,12.0,8.46914523205009
ARPC1A/ctrl,12.0,8.42560185366283
ARPC1A/ctrl,12.0,8.28336148966779
ARPC1A/ctrl,12.0,8.49253790903943
ARPC1A/ctrl,16.0,8.44039134002436
ARPC1A/ctrl,16.0,8.34419864326982
ARPC1A/ctrl,16.0,8.42290967693842
ARPC1A/ctrl,16.0,8.39439760954851
ARPC1A/ctrl,20.0,8.45325612290609
ARPC1A/ctrl,20.0,8.36415387807156
ARPC1A/ctrl,20.0,8.3903415118554
ARPC1A/ctrl,20.0,8.39397729308706
ARPC1A/ctrl,24.0,8.39368361596052
ARPC1A/ctrl,24.0,8.36292449308776
ARPC1A/ctrl,24.0,8.37560051690381
ARPC1A/ctrl,24.0,8.32048756147602
ARPC1A/ctrl,28.0,8.44985226835987
ARPC1A/ctrl,28.0,8.44726607502182
ARPC1A/ctrl,28.0,8.24453496567419
ARPC1A/ctrl,28.0,8.22811341396433
ARPC1A/ctrl,32.0,8.45650898055924
ARPC1A/ctrl,32.0,8.39229385701503
ARPC1A/ctrl,32.0,8.33428478376422
ARPC1A/ctrl,32.0,8.25079607752478
ARPC1A/ctrl,36.0,8.39285106704582
ARPC1A/ctrl,36.0,8.34010721163256
ARPC1A/ctrl,36.0,8.32377926736125
ARPC1A/ctrl,36.0,8.27989031103589
ARPC1A/nlrp3,4.0,8.24640587217206
ARPC1A/nlrp3,4.0,8.29791571574473
ARPC1A/nlrp3,4.0,8.2506337787217
ARPC1A/nlrp3,4.0,8.33264498145921
ARPC1A/nlrp3,8.0,8.38149493034406
ARPC1A/nlrp3,8.0,8.20964770876473
ARPC1A/nlrp3,8.0,8.27552500251441
ARPC1A/nlrp3,8.0,8.26689517554457
ARPC1A/nlrp3,12.0,8.3365637499299
ARPC1A/nlrp3,12.0,8.35514702220706
ARPC1A/nlrp3,12.0,8.2963908751954
ARPC1A/nlrp3,12.0,8.51338810977142
ARPC1A/nlrp3,16.0,8.39773944686891
ARPC1A/nlrp3,16.0,8.3524960176641
ARPC1A/nlrp3,16.0,8.26144379506693
ARPC1A/nlrp3,16.0,8.33232192206173
ARPC1A/nlrp3,20.0,8.44158169064576
ARPC1A/nlrp3,20.0,8.37068394818041
ARPC1A/nlrp3,20.0,8.20835164493817
ARPC1A/nlrp3,20.0,8.27497857593685
ARPC1A/nlrp3,24.0,8.40375241461856
ARPC1A/nlrp3,24.0,8.3595407125734
ARPC1A/nlrp3,24.0,8.22436216246356
ARPC1A/nlrp3,24.0,8.26931522284473
ARPC1A/nlrp3,28.0,8.38560696882637
ARPC1A/nlrp3,28.0,8.33097550670362
ARPC1A/nlrp3,28.0,8.24212860270329
ARPC1A/nlrp3,28.0,8.28774017887702
ARPC1A/nlrp3,32.0,8.41424643756957
ARPC1A/nlrp3,32.0,8.23808647808692
ARPC1A/nlrp3,32.0,8.24693111368921
ARPC1A/nlrp3,32.0,8.34864135372693
ARPC1A/nlrp3,36.0,8.27047822494193
ARPC1A/nlrp3,36.0,8.2352048577957
ARPC1A/nlrp3,36.0,8.24661754493961
ARPC1A/nlrp3,36.0,8.29854152753288
ADGRA2/ctrl,4.0,5.76243922328178
ADGRA2/ctrl,4.0,5.9799956406184
ADGRA2/ctrl,4.0,5.84225716865479
ADGRA2/ctrl,4.0,5.6999512690616
ADGRA2/ctrl,8.0,6.04453976039241
ADGRA2/ctrl,8.0,5.73059576345631
ADGRA2/ctrl,8.0,6.23249346027399
ADGRA2/ctrl,8.0,5.57262303102727
ADGRA2/ctrl,12.0,5.61167870823998
ADGRA2/ctrl,12.0,5.88078273341866
ADGRA2/ctrl,12.0,5.76100266299207
ADGRA2/ctrl,12.0,5.61125903380054
ADGRA2/ctrl,16.0,5.99114851618128
ADGRA2/ctrl,16.0,5.29460729384139
ADGRA2/ctrl,16.0,5.9736657682814
ADGRA2/ctrl,20.0,6.06517398458819
ADGRA2/ctrl,20.0,5.88311950640916
ADGRA2/ctrl,20.0,5.86078824131772
ADGRA2/ctrl,24.0,5.84359837863198
ADGRA2/ctrl,24.0,5.94696633431213
ADGRA2/ctrl,28.0,6.03134058781002
ADGRA2/ctrl,28.0,5.86066016351135
ADGRA2/ctrl,28.0,5.91875879474755
ADGRA2/ctrl,32.0,5.44655735912306
ADGRA2/ctrl,32.0,5.15213845634023
ADGRA2/ctrl,32.0,5.73289532148887
ADGRA2/ctrl,32.0,5.81118074493601
ADGRA2/ctrl,36.0,5.86892819443696
ADGRA2/ctrl,36.0,5.64597412107157
ADGRA2/ctrl,36.0,5.76093790215113
ADGRA2/nlrp3,4.0,6.09438412127336
ADGRA2/nlrp3,4.0,5.67220410848095
ADGRA2/nlrp3,4.0,5.54984894430493
ADGRA2/nlrp3,4.0,5.89795296473142
ADGRA2/nlrp3,8.0,5.90310952980392
ADGRA2/nlrp3,8.0,6.06119378572329
ADGRA2/nlrp3,8.0,6.00993930858683
ADGRA2/nlrp3,12.0,5.57599907886602
ADGRA2/nlrp3,12.0,5.7767033627178
ADGRA2/nlrp3,12.0,5.77378644498119
ADGRA2/nlrp3,12.0,5.53195637841671
ADGRA2/nlrp3,16.0,5.61147051541094
ADGRA2/nlrp3,16.0,5.67749197719844
ADGRA2/nlrp3,16.0,5.47898183450254
ADGRA2/nlrp3,16.0,5.63743168627923
ADGRA2/nlrp3,20.0,5.60806689358799
ADGRA2/nlrp3,20.0,5.77828803160353
ADGRA2/nlrp3,24.0,5.82733437298785
ADGRA2/nlrp3,24.0,5.73795477287619
ADGRA2/nlrp3,24.0,5.81595808744793
ADGRA2/nlrp3,28.0,5.94933827860365
ADGRA2/nlrp3,28.0,6.11464867482124
ADGRA2/nlrp3,28.0,5.65227535748264
ADGRA2/nlrp3,28.0,5.38562593257435
ADGRA2/nlrp3,32.0,6.09454274813319
ADGRA2/nlrp3,32.0,5.45676976964495
ADGRA2/nlrp3,32.0,5.67455160711622
ADGRA2/nlrp3,32.0,5.82946523602004
ADGRA2/nlrp3,36.0,5.95272174944863
ADGRA2/nlrp3,36.0,5.82627505055007
ADGRA2/nlrp3,36.0,5.74896208711201
TCTEX1D1/ctrl,4.0,6.10442804051435
TCTEX1D1/ctrl,4.0,6.23813972993861
TCTEX1D1/ctrl,8.0,5.95391521763423
TCTEX1D1/ctrl,8.0,6.18985230880425
TCTEX1D1/ctrl,8.0,5.98061640808662
TCTEX1D1/ctrl,8.0,5.78193982090401
TCTEX1D1/ctrl,12.0,6.05769348413489
TCTEX1D1/ctrl,12.0,5.94735871873396
TCTEX1D1/ctrl,12.0,5.64090260764908
TCTEX1D1/ctrl,12.0,6.03495876372026
TCTEX1D1/ctrl,16.0,5.87309147575426
TCTEX1D1/ctrl,16.0,6.05340653853528
TCTEX1D1/ctrl,16.0,5.66622304689301
TCTEX1D1/ctrl,16.0,5.78813937005275
TCTEX1D1/ctrl,20.0,5.87199301729577
TCTEX1D1/ctrl,20.0,5.94798286002153
TCTEX1D1/ctrl,20.0,5.73731114279622
TCTEX1D1/ctrl,24.0,6.15749817071459
TCTEX1D1/ctrl,24.0,5.39559370336549
TCTEX1D1/ctrl,24.0,6.46862111551329
TCTEX1D1/ctrl,24.0,5.73826591586892
TCTEX1D1/ctrl,28.0,6.23223962714537
TCTEX1D1/ctrl,28.0,6.14804493169567
TCTEX1D1/ctrl,32.0,5.88865847056396
TCTEX1D1/ctrl,32.0,5.69983685901113
TCTEX1D1/ctrl,32.0,5.76229810818013
TCTEX1D1/ctrl,32.0,5.78990349295187
TCTEX1D1/ctrl,36.0,5.83571466307283
TCTEX1D1/ctrl,36.0,5.60823819137354
TCTEX1D1/ctrl,36.0,6.13573579034181
TCTEX1D1/ctrl,36.0,5.67685266941959
TCTEX1D1/nlrp3,4.0,5.90982069706126
TCTEX1D1/nlrp3,4.0,5.89471693527544
TCTEX1D1/nlrp3,4.0,5.69931382942891
TCTEX1D1/nlrp3,4.0,6.33019372919387
TCTEX1D1/nlrp3,8.0,6.03149046746722
TCTEX1D1/nlrp3,8.0,6.14782559697239
TCTEX1D1/nlrp3,8.0,5.6946946806987
TCTEX1D1/nlrp3,8.0,5.9523186730118
TCTEX1D1/nlrp3,12.0,6.17198022973552
TCTEX1D1/nlrp3,12.0,5.38236469938234
TCTEX1D1/nlrp3,12.0,5.36205249138283
TCTEX1D1/nlrp3,12.0,5.93108902147806
TCTEX1D1/nlrp3,16.0,5.82026387251322
TCTEX1D1/nlrp3,16.0,5.86293420092479
TCTEX1D1/nlrp3,16.0,6.04452016182376
TCTEX1D1/nlrp3,16.0,6.08083636924542
TCTEX1D1/nlrp3,20.0,5.93293723825975
TCTEX1D1/nlrp3,20.0,5.59560974082472
TCTEX1D1/nlrp3,20.0,5.92637486313188
TCTEX1D1/nlrp3,24.0,5.93467465825303
TCTEX1D1/nlrp3,24.0,6.29004552426623
TCTEX1D1/nlrp3,24.0,5.97945868408799
TCTEX1D1/nlrp3,24.0,5.89011740960764
TCTEX1D1/nlrp3,28.0,5.78769774843632
TCTEX1D1/nlrp3,28.0,5.84346076957805
TCTEX1D1/nlrp3,28.0,5.90205023666457
TCTEX1D1/nlrp3,28.0,6.0775913549925
TCTEX1D1/nlrp3,32.0,6.20570308293104
TCTEX1D1/nlrp3,32.0,6.0633059566204
TCTEX1D1/nlrp3,32.0,6.10410352002199
TCTEX1D1/nlrp3,32.0,5.81289397999526
TCTEX1D1/nlrp3,36.0,6.13688379316379
TCTEX1D1/nlrp3,36.0,6.03263568108534
TCTEX1D1/nlrp3,36.0,6.21602912418933
TCTEX1D1/nlrp3,36.0,5.91942852601872
TUBB1/ctrl,4.0,5.19362263775353
TUBB1/ctrl,4.0,5.38368254488005
TUBB1/ctrl,8.0,5.48711008175543
TUBB1/nlrp3,4.0,5.50974135847023
GAD1/ctrl,4.0,6.61312459122526
GAD1/ctrl,4.0,5.44239666505771
GAD1/ctrl,4.0,6.1081355905414
GAD1/ctrl,8.0,6.47669906009863
GAD1/ctrl,8.0,5.33734143669105
GAD1/ctrl,8.0,5.31410959866994
GAD1/ctrl,12.0,5.81635267727067
GAD1/ctrl,12.0,5.10332813046339
GAD1/ctrl,12.0,6.10293357694387
GAD1/ctrl,16.0,6.57795950595158
GAD1/ctrl,16.0,5.65528733769939
GAD1/ctrl,16.0,5.5131576473052
GAD1/ctrl,20.0,6.69060988069116
GAD1/ctrl,20.0,5.48328054395267
GAD1/ctrl,24.0,6.07851989130255
GAD1/ctrl,24.0,5.72865078657214
GAD1/ctrl,24.0,6.13268704787797
GAD1/ctrl,24.0,6.4657459007304
GAD1/ctrl,28.0,6.37153461653446
GAD1/ctrl,28.0,5.5347480599194
GAD1/ctrl,28.0,6.0218096900459
GAD1/ctrl,28.0,5.35995494430269
GAD1/ctrl,32.0,6.63218660897824
GAD1/ctrl,32.0,6.32532063859873
GAD1/ctrl,36.0,6.70377949150963
GAD1/ctrl,36.0,6.40162934679667
GAD1/nlrp3,4.0,6.62670807859655
GAD1/nlrp3,4.0,5.88827443278689
GAD1/nlrp3,8.0,6.65928101964387
GAD1/nlrp3,8.0,5.94397948749204
GAD1/nlrp3,12.0,6.30703646959486
GAD1/nlrp3,16.0,6.5834947417363
GAD1/nlrp3,20.0,6.58579235872216
GAD1/nlrp3,20.0,5.67557672360294
GAD1/nlrp3,24.0,6.65853862498695
GAD1/nlrp3,24.0,5.73622195254084
GAD1/nlrp3,24.0,5.41297098437882
GAD1/nlrp3,28.0,6.4024006783432
GAD1/nlrp3,32.0,6.60843788210608
GAD1/nlrp3,32.0,5.58819997228127
GAD1/nlrp3,36.0,5.49230490909981
GAD1/nlrp3,36.0,6.53568531530284
MTPAP/ctrl,4.0,7.7015090016152
MTPAP/ctrl,4.0,7.70107838104036
MTPAP/ctrl,4.0,7.7344786768747
MTPAP/ctrl,4.0,7.82930166247641
MTPAP/ctrl,8.0,7.79244479626338
MTPAP/ctrl,8.0,7.86212903483238
MTPAP/ctrl,8.0,7.81450417996676
MTPAP/ctrl,8.0,7.83389717468437
MTPAP/ctrl,12.0,7.75671629700723
MTPAP/ctrl,12.0,7.79990646611509
MTPAP/ctrl,12.0,7.67339995175102
MTPAP/ctrl,12.0,7.80939244201769
MTPAP/ctrl,16.0,7.80246084535549
MTPAP/ctrl,16.0,7.82419530245504
MTPAP/ctrl,16.0,7.75079440275095
MTPAP/ctrl,16.0,7.63180009941453
MTPAP/ctrl,20.0,7.7451365569876
MTPAP/ctrl,20.0,7.74738153829309
MTPAP/ctrl,20.0,7.68998738241483
MTPAP/ctrl,20.0,7.60658276009753
MTPAP/ctrl,24.0,7.74503002413675
MTPAP/ctrl,24.0,7.73281288492237
MTPAP/ctrl,24.0,7.71601225493207
MTPAP/ctrl,24.0,7.60042916489506
MTPAP/ctrl,28.0,7.78418127465159
MTPAP/ctrl,28.0,7.73289202786127
MTPAP/ctrl,28.0,7.80032883656566
MTPAP/ctrl,28.0,7.30721680164067
MTPAP/ctrl,32.0,7.63657310198793
MTPAP/ctrl,32.0,7.73004634672505
MTPAP/ctrl,32.0,7.7769721848718
MTPAP/ctrl,32.0,7.33650280091699
MTPAP/ctrl,36.0,7.77791852924958
MTPAP/ctrl,36.0,7.72849325338764
MTPAP/ctrl,36.0,7.79054334116048
MTPAP/ctrl,36.0,7.26963628034538
MTPAP/nlrp3,4.0,7.76617733467733
MTPAP/nlrp3,4.0,7.73714873379025
MTPAP/nlrp3,4.0,7.83413161407606
MTPAP/nlrp3,4.0,7.71873027685485
MTPAP/nlrp3,8.0,7.8085317325488
MTPAP/nlrp3,8.0,7.76149131094238
MTPAP/nlrp3,8.0,7.85466271528893
MTPAP/nlrp3,8.0,7.72182545678744
MTPAP/nlrp3,12.0,7.56271800312634
MTPAP/nlrp3,12.0,7.82122140480585
MTPAP/nlrp3,12.0,7.74135763098026
MTPAP/nlrp3,12.0,7.53282853385679
MTPAP/nlrp3,16.0,7.74452926893289
MTPAP/nlrp3,16.0,7.73341155782896
MTPAP/nlrp3,16.0,7.71339522305599
MTPAP/nlrp3,16.0,7.74201128105208
MTPAP/nlrp3,20.0,7.55445584464442
MTPAP/nlrp3,20.0,7.82508502048872
MTPAP/nlrp3,20.0,7.66262141346747
MTPAP/nlrp3,20.0,7.65619246148812
MTPAP/nlrp3,24.0,7.72810919318979
MTPAP/nlrp3,24.0,7.67194084596185
MTPAP/nlrp3,24.0,7.79905121986704
MTPAP/nlrp3,24.0,7.56717336584902
MTPAP/nlrp3,28.0,7.7425868654317
MTPAP/nlrp3,28.0,7.75383608617243
MTPAP/nlrp3,28.0,7.96261830399921
MTPAP/nlrp3,28.0,7.52524589715776
MTPAP/nlrp3,32.0,7.76693140775829
MTPAP/nlrp3,32.0,7.71260228014078
MTPAP/nlrp3,32.0,7.57009421737214
MTPAP/nlrp3,32.0,7.33657725764572
MTPAP/nlrp3,36.0,7.74828982610933
MTPAP/nlrp3,36.0,7.79218286273497
MTPAP/nlrp3,36.0,7.77616263007045
MTPAP/nlrp3,36.0,7.46644947367516
ADH4/ctrl,4.0,6.36465622632082
ADH4/ctrl,4.0,6.79495165072759
ADH4/ctrl,4.0,6.11916908770991
ADH4/ctrl,4.0,7.26391870585631
ADH4/ctrl,8.0,7.41309291352177
ADH4/ctrl,8.0,6.8682225153492
ADH4/ctrl,8.0,6.91459260642532
ADH4/ctrl,8.0,7.3230900089694
ADH4/ctrl,12.0,7.34090103378708
ADH4/ctrl,12.0,6.63077517171039
ADH4/ctrl,12.0,6.86812656120571
ADH4/ctrl,12.0,6.47842204340822
ADH4/ctrl,16.0,7.47050161856744
ADH4/ctrl,16.0,6.85811791911439
ADH4/ctrl,16.0,6.78248093731443
ADH4/ctrl,16.0,6.95044153076941
ADH4/ctrl,20.0,7.32807416460738
ADH4/ctrl,20.0,6.87249477390218
ADH4/ctrl,20.0,6.81124762016569
ADH4/ctrl,20.0,6.91547022426338
ADH4/ctrl,24.0,7.32180161286469
ADH4/ctrl,24.0,6.87062561980591
ADH4/ctrl,24.0,7.29674482554892
ADH4/ctrl,24.0,6.4968639456899
ADH4/ctrl,28.0,7.55067426071361
ADH4/ctrl,28.0,6.91720659950434
ADH4/ctrl,28.0,7.25957586651906
ADH4/ctrl,28.0,6.70238296825444
ADH4/ctrl,32.0,7.60422671208803
ADH4/ctrl,32.0,6.83376463354954
ADH4/ctrl,32.0,7.35417517316753
ADH4/ctrl,32.0,6.88667247040016
ADH4/ctrl,36.0,7.49122320186257
ADH4/ctrl,36.0,6.8743606738125
ADH4/ctrl,36.0,7.40180941229332
ADH4/ctrl,36.0,6.27190059226237
ADH4/nlrp3,4.0,7.2959385212518
ADH4/nlrp3,4.0,6.89266221083858
ADH4/nlrp3,4.0,6.9650665452463
ADH4/nlrp3,4.0,7.03581638830961
ADH4/nlrp3,8.0,7.35258024619083
ADH4/nlrp3,8.0,6.88490231065945
ADH4/nlrp3,8.0,6.85477567619179
ADH4/nlrp3,8.0,7.02735878291337
ADH4/nlrp3,12.0,7.54160694805574
ADH4/nlrp3,12.0,6.70476496056508
ADH4/nlrp3,12.0,6.51079023691666
ADH4/nlrp3,12.0,7.25308491628346
ADH4/nlrp3,16.0,7.50218461217492
ADH4/nlrp3,16.0,6.86693805671698
ADH4/nlrp3,16.0,6.7513618738558
ADH4/nlrp3,16.0,7.12052664975563
ADH4/nlrp3,20.0,7.42532882759434
ADH4/nlrp3,20.0,6.90561592108837
ADH4/nlrp3,20.0,6.8294058682878
ADH4/nlrp3,20.0,6.73208127710409
ADH4/nlrp3,24.0,7.54968389598157
ADH4/nlrp3,24.0,6.89559578724438
ADH4/nlrp3,24.0,7.08298298317811
ADH4/nlrp3,24.0,6.93833631211148
ADH4/nlrp3,28.0,7.26976700221212
ADH4/nlrp3,28.0,6.87049830431801
ADH4/nlrp3,28.0,7.34430340126002
ADH4/nlrp3,28.0,6.86685143722761
ADH4/nlrp3,32.0,7.61489580351966
ADH4/nlrp3,32.0,6.46527084257238
ADH4/nlrp3,32.0,6.92946725744599
ADH4/nlrp3,32.0,6.38222675076432
ADH4/nlrp3,36.0,7.68564232303792
ADH4/nlrp3,36.0,6.95940161186087
ADH4/nlrp3,36.0,6.91463172687734
ADH4/nlrp3,36.0,6.99407380038994
UBA6/ctrl,4.0,8.66200917778355
UBA6/ctrl,4.0,8.70678794551731
UBA6/ctrl,4.0,8.72472995905414
UBA6/ctrl,4.0,8.63366442865646
UBA6/ctrl,8.0,8.53771418706849
UBA6/ctrl,8.0,8.65293645700631
UBA6/ctrl,8.0,8.77375428406469
UBA6/ctrl,8.0,8.57393249214007
UBA6/ctrl,12.0,8.55691601123575
UBA6/ctrl,12.0,8.70218457513284
UBA6/ctrl,12.0,8.73366839238175
UBA6/ctrl,12.0,8.67437128799384
UBA6/ctrl,16.0,8.64264145771132
UBA6/ctrl,16.0,8.67979451804888
UBA6/ctrl,16.0,8.68496090360035
UBA6/ctrl,16.0,8.6113014106376
UBA6/ctrl,20.0,8.57608555607917
UBA6/ctrl,20.0,8.63698996038202
UBA6/ctrl,20.0,8.66070112618743
UBA6/ctrl,20.0,8.74224626702518
UBA6/ctrl,24.0,8.71518927117594
UBA6/ctrl,24.0,8.65881448789153
UBA6/ctrl,24.0,8.79419527464599
UBA6/ctrl,24.0,8.59119477452673
UBA6/ctrl,28.0,8.70756308341504
UBA6/ctrl,28.0,8.6603607451412
UBA6/ctrl,28.0,8.7543125278782
UBA6/ctrl,28.0,8.55061795693259
UBA6/ctrl,32.0,8.66268464878394
UBA6/ctrl,32.0,8.66718769729404
UBA6/ctrl,32.0,8.68821019229211
UBA6/ctrl,32.0,8.66733617081424
UBA6/ctrl,36.0,8.6673371564129
UBA6/ctrl,36.0,8.55230234959629
UBA6/ctrl,36.0,8.69130906206002
UBA6/ctrl,36.0,8.5305986929867
UBA6/nlrp3,4.0,8.65444778239493
UBA6/nlrp3,4.0,8.69431374834662
UBA6/nlrp3,4.0,8.63733392794386
UBA6/nlrp3,4.0,8.63272454906538
UBA6/nlrp3,8.0,8.64915838147695
UBA6/nlrp3,8.0,8.54375412958722
UBA6/nlrp3,8.0,8.70323607386016
UBA6/nlrp3,8.0,8.55443019371076
UBA6/nlrp3,12.0,8.75153428788965
UBA6/nlrp3,12.0,8.63301836404439
UBA6/nlrp3,12.0,8.79693747561611
UBA6/nlrp3,12.0,8.55884072710916
UBA6/nlrp3,16.0,8.7055326417615
UBA6/nlrp3,16.0,8.69403823000153
UBA6/nlrp3,16.0,8.70450022252645
UBA6/nlrp3,16.0,8.59268416999164
UBA6/nlrp3,20.0,8.56872966711432
UBA6/nlrp3,20.0,8.67473725273397
UBA6/nlrp3,20.0,8.70577818375592
UBA6/nlrp3,20.0,8.8071456519781
