test,x,y
MAPKAPK2/nlrp3,8.0,7.04398760469171
MAPKAPK2/nlrp3,8.0,6.43569453401689
MAPKAPK2/nlrp3,12.0,6.8194105340079
MAPKAPK2/nlrp3,12.0,6.58456934245697
MAPKAPK2/nlrp3,12.0,6.87538223314145
MAPKAPK2/nlrp3,12.0,6.94129234190296
MAPKAPK2/nlrp3,16.0,6.61406493485871
MAPKAPK2/nlrp3,16.0,7.03862286386488
MAPKAPK2/nlrp3,16.0,6.84749782326202
MAPKAPK2/nlrp3,16.0,6.87528570667977
MAPKAPK2/nlrp3,20.0,6.91106946199484
MAPKAPK2/nlrp3,20.0,6.96195122667316
MAPKAPK2/nlrp3,20.0,6.02776698231741
MAPKAPK2/nlrp3,20.0,6.37684201476129
MAPKAPK2/nlrp3,24.0,6.85039765450506
MAPKAPK2/nlrp3,24.0,7.04367163702101
MAPKAPK2/nlrp3,24.0,6.87279139371717
MAPKAPK2/nlrp3,24.0,6.68404638671855
MAPKAPK2/nlrp3,28.0,6.59852197069604
MAPKAPK2/nlrp3,28.0,6.83354582926764
MAPKAPK2/nlrp3,28.0,6.72526239947229
MAPKAPK2/nlrp3,28.0,6.63861443552868
MAPKAPK2/nlrp3,32.0,6.83381538548663
MAPKAPK2/nlrp3,32.0,7.10697175487758
MAPKAPK2/nlrp3,32.0,6.81044121155476
MAPKAPK2/nlrp3,32.0,6.73591556372743
MAPKAPK2/nlrp3,36.0,6.81880012897319
MAPKAPK2/nlrp3,36.0,6.89959421653578
MAPKAPK2/nlrp3,36.0,6.60640662655493
MAPKAPK2/nlrp3,36.0,6.45978679286049
PRSS48/ctrl,4.0,5.85390983314953
PRSS48/ctrl,8.0,5.91049313635186
PRSS48/ctrl,8.0,6.37569945320562
PRSS48/ctrl,8.0,6.35182161424556
PRSS48/ctrl,8.0,6.75674386988068
PRSS48/ctrl,12.0,6.03472108019658
PRSS48/ctrl,12.0,6.34353837035911
PRSS48/ctrl,16.0,6.0322648963584
PRSS48/ctrl,20.0,6.32992379958782
PRSS48/ctrl,24.0,5.98528722602303
PRSS48/ctrl,24.0,6.04860531299611
PRSS48/ctrl,28.0,5.70420286934311
PRSS48/ctrl,32.0,6.66831377680848
PRSS48/ctrl,36.0,6.00223433353244
PRSS48/nlrp3,4.0,5.36850444262512
PRSS48/nlrp3,4.0,6.12741614717964
PRSS48/nlrp3,8.0,6.27488306961371
PRSS48/nlrp3,8.0,5.72663920047748
PRSS48/nlrp3,12.0,6.04165712945189
PRSS48/nlrp3,16.0,6.78535090846122
PRSS48/nlrp3,20.0,6.01735351342948
PRSS48/nlrp3,20.0,5.6809434626379
PRSS48/nlrp3,20.0,6.30304759408261
PRSS48/nlrp3,24.0,5.98675606356407
PRSS48/nlrp3,28.0,6.05403360886465
PRSS48/nlrp3,32.0,6.05157850111959
PRSS48/nlrp3,36.0,6.22487735761801
COX7C/ctrl,4.0,6.26736277594767
COX7C/ctrl,4.0,6.23396520667014
COX7C/ctrl,4.0,5.95303155387921
COX7C/ctrl,4.0,5.95214608845735
COX7C/ctrl,8.0,6.54779685015092
COX7C/ctrl,8.0,5.80021652667066
COX7C/ctrl,8.0,4.74664198192307
COX7C/ctrl,8.0,6.23750276977509
COX7C/ctrl,12.0,6.15908571371434
COX7C/ctrl,12.0,6.16561078369839
COX7C/ctrl,12.0,5.85984952505888
COX7C/ctrl,12.0,6.33107769557815
COX7C/ctrl,16.0,6.19060003726221
COX7C/ctrl,16.0,6.42112857497699
COX7C/ctrl,16.0,6.59156364749378
COX7C/ctrl,20.0,6.43178980710804
COX7C/ctrl,20.0,6.33489927757907
COX7C/ctrl,20.0,6.69953040365506
COX7C/ctrl,20.0,7.03480286121366
COX7C/ctrl,24.0,6.49776810535199
COX7C/ctrl,24.0,6.16294954510898
COX7C/ctrl,24.0,5.95380220123714
COX7C/ctrl,24.0,6.08117045704922
COX7C/ctrl,28.0,6.41673051843696
COX7C/ctrl,28.0,5.8527763350911
COX7C/ctrl,28.0,6.44026046063793
COX7C/ctrl,32.0,6.68125037555917
COX7C/ctrl,32.0,6.1226267067494
COX7C/ctrl,32.0,6.48493785455236
COX7C/ctrl,32.0,5.80326450841017
COX7C/ctrl,36.0,6.3624819092632
COX7C/ctrl,36.0,6.40393033428609
COX7C/ctrl,36.0,6.54194911029423
COX7C/ctrl,36.0,6.93623523222984
COX7C/nlrp3,4.0,6.33197745918185
COX7C/nlrp3,4.0,6.15249657230294
COX7C/nlrp3,4.0,5.92521253277899
COX7C/nlrp3,4.0,6.27239561715533
COX7C/nlrp3,8.0,6.41184167807311
COX7C/nlrp3,8.0,6.28544883435298
COX7C/nlrp3,8.0,5.71749908093156
COX7C/nlrp3,8.0,5.84677057157361
COX7C/nlrp3,12.0,6.42316720215073
COX7C/nlrp3,12.0,5.80976233811835
COX7C/nlrp3,12.0,5.60238450518124
COX7C/nlrp3,12.0,6.71161997824252
COX7C/nlrp3,16.0,6.51889844923943
COX7C/nlrp3,16.0,6.07904405970861
COX7C/nlrp3,16.0,6.15302052232385
COX7C/nlrp3,20.0,6.02125712643502
COX7C/nlrp3,20.0,6.55694899747718
COX7C/nlrp3,20.0,6.60967539172641
COX7C/nlrp3,20.0,6.8147456163652
COX7C/nlrp3,24.0,6.49873306149824
COX7C/nlrp3,24.0,6.7814455152656
COX7C/nlrp3,24.0,6.57714100561955
COX7C/nlrp3,24.0,6.62065315108269
COX7C/nlrp3,28.0,6.22574335920518
COX7C/nlrp3,28.0,6.28049960751843
COX7C/nlrp3,28.0,6.72180830775945
COX7C/nlrp3,28.0,6.14247487731143
COX7C/nlrp3,32.0,6.58255888070346
COX7C/nlrp3,32.0,6.051289158948
COX7C/nlrp3,32.0,5.49631096035682
COX7C/nlrp3,32.0,7.00441308193379
COX7C/nlrp3,36.0,6.03191881378408
COX7C/nlrp3,36.0,6.46691949543626
COX7C/nlrp3,36.0,6.55105761381225
COX7C/nlrp3,36.0,6.21825314829311
TMEM120B/ctrl,20.0,6.55037880085585
TMEM120B/nlrp3,4.0,5.2085515285631
TRIM64/ctrl,8.0,5.8856077026695
TRIM64/ctrl,12.0,7.03643102276861
TRIM64/ctrl,12.0,5.60796301139909
TRIM64/ctrl,20.0,6.61258223372993
TRIM64/ctrl,24.0,6.40171046817298
TRIM64/ctrl,24.0,5.59488403055541
TRIM64/ctrl,28.0,6.96081812174949
TRIM64/ctrl,32.0,6.60626740160711
TRIM64/ctrl,36.0,6.60027943038367
TRIM64/nlrp3,4.0,6.63064130831252
TRIM64/nlrp3,8.0,6.90520208268576
TRIM64/nlrp3,16.0,6.9515974832966
TRIM64/nlrp3,20.0,6.90705437237722
TRIM64/nlrp3,24.0,5.83543245414028
TRIM64/nlrp3,28.0,6.82330210750855
TRIM64/nlrp3,32.0,6.5061290223039
RIN1/ctrl,4.0,7.27953412634227
RIN1/ctrl,4.0,7.0411231020386
RIN1/ctrl,4.0,7.45619945076983
RIN1/ctrl,4.0,7.32643942371668
RIN1/ctrl,8.0,7.33725110948118
RIN1/ctrl,8.0,7.278241517408
RIN1/ctrl,8.0,7.23561436306687
RIN1/ctrl,8.0,7.59335732092253
RIN1/ctrl,12.0,7.1795066359788
RIN1/ctrl,12.0,7.25233851194725
RIN1/ctrl,12.0,7.22038333303652
RIN1/ctrl,12.0,7.14900477702854
RIN1/ctrl,16.0,7.18320943695107
RIN1/ctrl,16.0,7.25083711501909
RIN1/ctrl,16.0,7.26481251231085
RIN1/ctrl,16.0,7.04512170904562
RIN1/ctrl,20.0,7.11405224634692
RIN1/ctrl,20.0,7.27214970695953
RIN1/ctrl,20.0,7.10121408346585
RIN1/ctrl,20.0,6.95262978213319
RIN1/ctrl,24.0,7.36974155510446
RIN1/ctrl,24.0,7.47855248540302
RIN1/ctrl,24.0,7.32072579671888
RIN1/ctrl,24.0,6.70711512075179
RIN1/ctrl,28.0,7.33931749496743
RIN1/ctrl,28.0,7.16754449701919
RIN1/ctrl,28.0,7.34157177555841
RIN1/ctrl,28.0,6.92926331822912
RIN1/ctrl,32.0,7.06622969890344
RIN1/ctrl,32.0,7.26232310826041
RIN1/ctrl,32.0,7.27329470965367
RIN1/ctrl,32.0,6.96280066898407
RIN1/ctrl,36.0,7.28244199171073
RIN1/ctrl,36.0,7.29362963550668
RIN1/ctrl,36.0,7.32896617753724
RIN1/ctrl,36.0,7.12053846237483
RIN1/nlrp3,4.0,7.35022537238862
RIN1/nlrp3,4.0,7.5662112701626
RIN1/nlrp3,4.0,7.35633172618232
RIN1/nlrp3,4.0,7.41514871741848
RIN1/nlrp3,8.0,7.24044820066242
RIN1/nlrp3,8.0,7.4965844265913
RIN1/nlrp3,8.0,7.29069801818018
RIN1/nlrp3,8.0,7.21525120523995
RIN1/nlrp3,12.0,7.26734055397418
RIN1/nlrp3,12.0,7.29812267323186
RIN1/nlrp3,12.0,7.16642810074899
RIN1/nlrp3,12.0,7.47429827677987
RIN1/nlrp3,16.0,7.2638782119557
RIN1/nlrp3,16.0,7.52827216866598
RIN1/nlrp3,16.0,7.24029358824797
RIN1/nlrp3,16.0,7.14728119931344
RIN1/nlrp3,20.0,7.45782750815886
RIN1/nlrp3,20.0,7.36186557993397
RIN1/nlrp3,20.0,7.27931236120914
RIN1/nlrp3,20.0,7.29917780288647
RIN1/nlrp3,24.0,7.46429940883362
RIN1/nlrp3,24.0,7.37606285331851
RIN1/nlrp3,24.0,7.27419199086016
RIN1/nlrp3,24.0,6.62701797442885
RIN1/nlrp3,28.0,7.31963973643656
RIN1/nlrp3,28.0,7.37696310669916
RIN1/nlrp3,28.0,7.42000346872163
RIN1/nlrp3,28.0,7.10426847505559
RIN1/nlrp3,32.0,7.23646974410545
RIN1/nlrp3,32.0,7.39953297688382
RIN1/nlrp3,32.0,7.44176466431246
RIN1/nlrp3,32.0,6.87007103325218
RIN1/nlrp3,36.0,7.18541626770141
RIN1/nlrp3,36.0,7.36404962590737
RIN1/nlrp3,36.0,7.20427849835291
RIN1/nlrp3,36.0,6.74451711513153
STX10/ctrl,4.0,6.91586369675544
STX10/ctrl,4.0,6.96684781426016
STX10/ctrl,4.0,6.97148913887848
STX10/ctrl,4.0,6.86078542879957
STX10/ctrl,8.0,6.95655782377122
STX10/ctrl,8.0,7.08837196176018
STX10/ctrl,8.0,7.08972281073479
STX10/ctrl,8.0,7.14166053537756
STX10/ctrl,12.0,7.0754402724259
STX10/ctrl,12.0,7.04052710335116
STX10/ctrl,12.0,6.58488719505459
STX10/ctrl,12.0,6.82421593904584
STX10/ctrl,16.0,7.02214105615099
STX10/ctrl,16.0,6.89723291391068
STX10/ctrl,16.0,6.85673082326084
STX10/ctrl,16.0,6.85910790162399
STX10/ctrl,20.0,6.9777403367329
STX10/ctrl,20.0,6.78089454722223
STX10/ctrl,20.0,6.87870558495884
STX10/ctrl,20.0,6.6548806641244
STX10/ctrl,24.0,6.91851539513468
STX10/ctrl,24.0,7.04513302144655
STX10/ctrl,24.0,6.93331272510512
STX10/ctrl,24.0,6.80004959372959
STX10/ctrl,28.0,7.0366644996635
STX10/ctrl,28.0,6.77596829315741
STX10/ctrl,28.0,6.82574986779415
STX10/ctrl,28.0,6.90613465974273
STX10/ctrl,32.0,6.9758967372036
STX10/ctrl,32.0,6.62519604032371
STX10/ctrl,32.0,6.71693524105347
STX10/ctrl,32.0,6.64024822680233
STX10/ctrl,36.0,6.96250973643402
STX10/ctrl,36.0,6.88442121129324
STX10/ctrl,36.0,6.93793864285741
STX10/ctrl,36.0,6.95917953326359
STX10/nlrp3,4.0,7.09418834338139
STX10/nlrp3,4.0,7.03856131165626
STX10/nlrp3,4.0,7.02365273168071
STX10/nlrp3,4.0,7.03296601728123
STX10/nlrp3,8.0,7.00380150035029
STX10/nlrp3,8.0,6.96788358235561
STX10/nlrp3,8.0,6.95498114667325
STX10/nlrp3,8.0,6.96224324409458
STX10/nlrp3,12.0,6.99483597195959
STX10/nlrp3,12.0,6.93939878159105
STX10/nlrp3,12.0,7.04096595891938
STX10/nlrp3,12.0,7.0943216678903
STX10/nlrp3,16.0,6.64648361729488
STX10/nlrp3,16.0,6.98672973551142
STX10/nlrp3,16.0,6.98241818971186
STX10/nlrp3,16.0,6.64642186229566
STX10/nlrp3,20.0,6.99109421628081
STX10/nlrp3,20.0,7.04780072684204
STX10/nlrp3,20.0,6.77966689608469
STX10/nlrp3,20.0,6.8373210249453
STX10/nlrp3,24.0,6.94667146944285
STX10/nlrp3,24.0,7.04786934639036
STX10/nlrp3,24.0,6.91835467767903
STX10/nlrp3,24.0,6.95552660341958
STX10/nlrp3,28.0,6.98447208917695
STX10/nlrp3,28.0,7.03897484322025
STX10/nlrp3,28.0,6.8027488979844
STX10/nlrp3,28.0,6.56157646140552
STX10/nlrp3,32.0,7.02612856523446
STX10/nlrp3,32.0,7.00038838955279
STX10/nlrp3,32.0,6.81863201321719
STX10/nlrp3,32.0,6.79775807879721
STX10/nlrp3,36.0,6.9901870027999
STX10/nlrp3,36.0,7.03827218965577
STX10/nlrp3,36.0,6.78676334379124
STX10/nlrp3,36.0,7.03414352457564
GNPTAB/ctrl,4.0,6.28538603269915
GNPTAB/ctrl,4.0,5.65039884167663
GNPTAB/ctrl,4.0,6.08259115060153
GNPTAB/ctrl,4.0,6.00389202707745
GNPTAB/ctrl,8.0,6.02981623325263
GNPTAB/ctrl,8.0,6.15104883797281
GNPTAB/ctrl,8.0,6.26588501676813
GNPTAB/ctrl,8.0,5.85735240113888
GNPTAB/ctrl,12.0,5.98849162263772
GNPTAB/ctrl,12.0,6.17266859577394
GNPTAB/ctrl,12.0,6.15641042145483
GNPTAB/ctrl,12.0,5.73344444558391
GNPTAB/ctrl,16.0,5.69710549012842
GNPTAB/ctrl,16.0,5.31239529556604
GNPTAB/ctrl,20.0,5.88515929402028
GNPTAB/ctrl,20.0,6.28946720817664
GNPTAB/ctrl,20.0,5.69938412376818
GNPTAB/ctrl,20.0,6.09282061211748
GNPTAB/ctrl,24.0,6.15260080164643
GNPTAB/ctrl,24.0,6.04170802636502
GNPTAB/ctrl,24.0,6.1330372641032
GNPTAB/ctrl,24.0,5.5102969625963
GNPTAB/ctrl,28.0,5.61851667258142
GNPTAB/ctrl,28.0,6.25007242767497
GNPTAB/ctrl,28.0,6.3895895365558
GNPTAB/ctrl,32.0,5.74893344280827
GNPTAB/ctrl,32.0,5.78698837441603
GNPTAB/ctrl,32.0,6.1273944474753
GNPTAB/ctrl,32.0,6.21397412399059
GNPTAB/ctrl,36.0,6.01207675476365
GNPTAB/ctrl,36.0,5.95606368753898
GNPTAB/ctrl,36.0,6.47150543111902
GNPTAB/nlrp3,4.0,6.33597553589399
GNPTAB/nlrp3,4.0,6.09714203798763
GNPTAB/nlrp3,4.0,5.82810926945076
GNPTAB/nlrp3,8.0,5.86873140611868
GNPTAB/nlrp3,8.0,6.25928919256875
GNPTAB/nlrp3,8.0,5.88301490562815
GNPTAB/nlrp3,12.0,6.01293925084104
GNPTAB/nlrp3,12.0,5.55091534039673
GNPTAB/nlrp3,12.0,5.91121195875882
GNPTAB/nlrp3,12.0,5.89007154225361
GNPTAB/nlrp3,16.0,5.7347262412325
GNPTAB/nlrp3,16.0,5.70871146575434
GNPTAB/nlrp3,16.0,5.84110344912257
GNPTAB/nlrp3,20.0,5.81656143271271
GNPTAB/nlrp3,20.0,5.11343526474196
GNPTAB/nlrp3,20.0,5.75490995559372
GNPTAB/nlrp3,20.0,5.68691141397961
GNPTAB/nlrp3,24.0,6.13789316284327
GNPTAB/nlrp3,24.0,5.32071527536242
GNPTAB/nlrp3,28.0,5.83020809337521
GNPTAB/nlrp3,28.0,5.98022841878183
GNPTAB/nlrp3,28.0,6.13113952150763
GNPTAB/nlrp3,28.0,5.87376861836809
GNPTAB/nlrp3,32.0,6.27604638326243
GNPTAB/nlrp3,32.0,6.26972840356229
GNPTAB/nlrp3,32.0,5.98308251501471
GNPTAB/nlrp3,32.0,5.7305788038283
GNPTAB/nlrp3,36.0,5.67716787443916
GNPTAB/nlrp3,36.0,6.43455261768576
GNPTAB/nlrp3,36.0,5.92870456276072
ASAH1/ctrl,4.0,7.43162931033242
ASAH1/ctrl,4.0,7.61642803823306
ASAH1/ctrl,4.0,7.62732740344031
ASAH1/ctrl,4.0,7.53625752629245
ASAH1/ctrl,8.0,7.31996357386424
ASAH1/ctrl,8.0,7.56100537486722
ASAH1/ctrl,8.0,7.61005460283629
ASAH1/ctrl,8.0,7.38927833054991
ASAH1/ctrl,12.0,7.70224261172754
ASAH1/ctrl,12.0,7.55480074686389
ASAH1/ctrl,12.0,7.47238547361948
ASAH1/ctrl,12.0,7.5818181219415
ASAH1/ctrl,16.0,7.63611962302279
ASAH1/ctrl,16.0,7.6361531499994
ASAH1/ctrl,16.0,7.59789943176925
ASAH1/ctrl,16.0,7.49875553962754
ASAH1/ctrl,20.0,7.40994594919294
ASAH1/ctrl,20.0,7.14145237602386
ASAH1/ctrl,20.0,7.4104489344859
ASAH1/ctrl,20.0,7.44938420183888
ASAH1/ctrl,24.0,7.60910860278398
ASAH1/ctrl,24.0,7.47467484379812
ASAH1/ctrl,24.0,7.53822077641794
ASAH1/ctrl,24.0,7.58185531786484
ASAH1/ctrl,28.0,7.43134100331472
ASAH1/ctrl,28.0,7.47620071916023
ASAH1/ctrl,28.0,7.43988034905575
ASAH1/ctrl,28.0,7.33627955432845
ASAH1/ctrl,32.0,7.66724772127668
ASAH1/ctrl,32.0,7.1687563036451
ASAH1/ctrl,32.0,7.3273713805769
ASAH1/ctrl,32.0,7.50841284099702
ASAH1/ctrl,36.0,7.43216776715502
ASAH1/ctrl,36.0,7.1506312590721
ASAH1/ctrl,36.0,7.1769992008082
ASAH1/ctrl,36.0,6.95829624861773
ASAH1/nlrp3,4.0,7.62351330254015
ASAH1/nlrp3,4.0,7.55059499969287
ASAH1/nlrp3,4.0,7.54397670882132
ASAH1/nlrp3,4.0,7.44789152436373
ASAH1/nlrp3,8.0,7.42253014077378
ASAH1/nlrp3,8.0,7.36615768574292
ASAH1/nlrp3,8.0,7.61414624962977
ASAH1/nlrp3,8.0,7.54822907428788
ASAH1/nlrp3,12.0,7.57406793221547
ASAH1/nlrp3,12.0,7.61825684276556
ASAH1/nlrp3,12.0,7.62339089901135
ASAH1/nlrp3,12.0,7.54163282858628
ASAH1/nlrp3,16.0,7.69640602828973
ASAH1/nlrp3,16.0,7.59799583076796
ASAH1/nlrp3,16.0,7.52184727495482
ASAH1/nlrp3,16.0,7.65112858323621
ASAH1/nlrp3,20.0,7.45923026053841
ASAH1/nlrp3,20.0,7.59689662252105
ASAH1/nlrp3,20.0,7.47640520802043
ASAH1/nlrp3,20.0,7.63681924793788
ASAH1/nlrp3,24.0,7.61049943374837
ASAH1/nlrp3,24.0,7.56937344137276
ASAH1/nlrp3,24.0,7.54170744173358
ASAH1/nlrp3,24.0,7.22750446009417
ASAH1/nlrp3,28.0,7.63479571996967
ASAH1/nlrp3,28.0,7.48476624890754
ASAH1/nlrp3,28.0,7.4650249018409
ASAH1/nlrp3,28.0,7.57252597996562
ASAH1/nlrp3,32.0,7.58326277949602
ASAH1/nlrp3,32.0,7.39856737142645
ASAH1/nlrp3,32.0,7.32468914317649
ASAH1/nlrp3,32.0,6.7938645296056
ASAH1/nlrp3,36.0,7.64859216471611
ASAH1/nlrp3,36.0,7.64175892616948
ASAH1/nlrp3,36.0,7.44917298974757
ASAH1/nlrp3,36.0,6.92494820457199
ZBED6CL/ctrl,8.0,6.09406564447719
ZBED6CL/ctrl,12.0,5.91359400136795
ZBED6CL/ctrl,16.0,6.43345731741211
ZBED6CL/ctrl,24.0,5.08672633443989
ZBED6CL/ctrl,28.0,5.9102411603646
ZBED6CL/ctrl,36.0,6.00068044042164
ZBED6CL/ctrl,36.0,5.39519704668016
ZBED6CL/nlrp3,4.0,6.30812862002844
ZBED6CL/nlrp3,8.0,5.82400991977173
ZBED6CL/nlrp3,20.0,6.19196744506436
ZBED6CL/nlrp3,24.0,6.46221645481798
ZBED6CL/nlrp3,28.0,5.79434930122128
ZBED6CL/nlrp3,32.0,6.03180096983993
ZBED6CL/nlrp3,32.0,5.93636090827211
ZBED6CL/nlrp3,36.0,6.24946032309342
ZBED6CL/nlrp3,36.0,5.63731757869031
CALHM3/ctrl,4.0,6.02320099989292
CALHM3/ctrl,4.0,5.8019207134419
CALHM3/ctrl,4.0,5.75610489462112
CALHM3/ctrl,8.0,5.54205446143274
CALHM3/ctrl,8.0,5.87237831825372
CALHM3/ctrl,8.0,5.87265906365496
CALHM3/ctrl,12.0,5.82137070522885
CALHM3/ctrl,12.0,5.00290006861139
CALHM3/ctrl,12.0,5.70440449624959
CALHM3/ctrl,16.0,5.98968069771592
CALHM3/ctrl,16.0,6.0146830537674
CALHM3/ctrl,20.0,5.93323210284661
CALHM3/ctrl,24.0,5.20348436206521
CALHM3/ctrl,24.0,5.57517398424429
CALHM3/ctrl,24.0,5.4108615542166
CALHM3/ctrl,28.0,5.74641466130082
CALHM3/ctrl,28.0,5.52134340935724
CALHM3/ctrl,28.0,5.42800027154756
CALHM3/ctrl,32.0,5.45821316580084
CALHM3/ctrl,36.0,5.08703921904663
CALHM3/ctrl,36.0,6.18901589605323
CALHM3/nlrp3,4.0,5.62926481014258
CALHM3/nlrp3,4.0,5.70689436521036
CALHM3/nlrp3,8.0,5.93729567298594
CALHM3/nlrp3,8.0,5.58180179795405
CALHM3/nlrp3,8.0,5.50328393753911
CALHM3/nlrp3,12.0,5.66805867462703
CALHM3/nlrp3,12.0,5.5873314929905
CALHM3/nlrp3,16.0,5.467378690163
CALHM3/nlrp3,16.0,5.81683432021338
CALHM3/nlrp3,20.0,5.48691763554771
CALHM3/nlrp3,20.0,5.62634344746683
CALHM3/nlrp3,24.0,6.17589404458982
CALHM3/nlrp3,24.0,5.30837443487054
CALHM3/nlrp3,24.0,5.34507952631487
CALHM3/nlrp3,24.0,5.62975404354278
CALHM3/nlrp3,28.0,5.9452178825227
CALHM3/nlrp3,28.0,5.79229851633321
CALHM3/nlrp3,32.0,5.71081945698386
CALHM3/nlrp3,36.0,5.54576467864293
CALHM3/nlrp3,36.0,5.41315385687181
KIRREL3/ctrl,4.0,5.44561042967315
KIRREL3/ctrl,4.0,5.54018552048756
KIRREL3/ctrl,4.0,5.59302452527874
KIRREL3/ctrl,4.0,6.25188048188742
KIRREL3/ctrl,8.0,6.36716147014262
KIRREL3/ctrl,8.0,6.21967593322524
KIRREL3/ctrl,8.0,5.96561932627406
KIRREL3/ctrl,8.0,6.18144711331096
KIRREL3/ctrl,12.0,5.72291595784342
KIRREL3/ctrl,12.0,6.46051988722488
KIRREL3/ctrl,12.0,6.16979077883526
KIRREL3/ctrl,12.0,6.20523495842937
KIRREL3/ctrl,16.0,6.46779584002609
KIRREL3/ctrl,16.0,6.13366502705633
KIRREL3/ctrl,16.0,5.82080615966419
KIRREL3/ctrl,16.0,5.51955631075494
KIRREL3/ctrl,20.0,5.47422209349326
KIRREL3/ctrl,20.0,6.07947538093217
KIRREL3/ctrl,20.0,5.9866803885014
KIRREL3/ctrl,20.0,5.69764425328262
KIRREL3/ctrl,24.0,5.94013232304978
KIRREL3/ctrl,24.0,6.11620247906625
KIRREL3/ctrl,24.0,5.71072224690425
KIRREL3/ctrl,28.0,5.79394396651238
KIRREL3/ctrl,28.0,6.2947146068377
KIRREL3/ctrl,28.0,6.03581462867912
KIRREL3/ctrl,32.0,6.3871110052326
KIRREL3/ctrl,32.0,6.20175724819011
KIRREL3/ctrl,32.0,5.82892915295173
KIRREL3/ctrl,36.0,6.21263099780897
KIRREL3/ctrl,36.0,5.80776699571431
KIRREL3/ctrl,36.0,6.06570143455794
KIRREL3/ctrl,36.0,5.6715486364987
KIRREL3/nlrp3,4.0,5.36861596842711
KIRREL3/nlrp3,4.0,6.18785759138954
KIRREL3/nlrp3,4.0,5.77938145504745
KIRREL3/nlrp3,4.0,6.03292966562354
KIRREL3/nlrp3,8.0,6.22338949591774
KIRREL3/nlrp3,8.0,6.40289541934468
KIRREL3/nlrp3,8.0,6.1651493230937
KIRREL3/nlrp3,8.0,6.08097875739353
KIRREL3/nlrp3,12.0,6.24734934819438
KIRREL3/nlrp3,12.0,5.93459741870869
KIRREL3/nlrp3,12.0,6.07951226940345
KIRREL3/nlrp3,16.0,6.32744598893094
KIRREL3/nlrp3,16.0,6.35970441562686
KIRREL3/nlrp3,16.0,6.04634608170353
KIRREL3/nlrp3,20.0,5.56614629354084
KIRREL3/nlrp3,20.0,6.34094495021541
KIRREL3/nlrp3,24.0,6.30874428306418
KIRREL3/nlrp3,24.0,5.98969448435524
KIRREL3/nlrp3,24.0,5.91722341537205
KIRREL3/nlrp3,28.0,5.94895109871055
KIRREL3/nlrp3,28.0,6.15479784712
KIRREL3/nlrp3,28.0,6.25261495294934
KIRREL3/nlrp3,32.0,5.60479717435924
KIRREL3/nlrp3,32.0,6.41312181780625
KIRREL3/nlrp3,32.0,6.09348997610238
KIRREL3/nlrp3,36.0,6.21874629955866
KIRREL3/nlrp3,36.0,6.07753722894835
KIRREL3/nlrp3,36.0,6.36685031681146
ALG14/ctrl,4.0,5.53923673293651
ALG14/ctrl,8.0,6.08342485552313
ALG14/ctrl,8.0,5.5306926436352
ALG14/ctrl,8.0,5.66599164126599
ALG14/ctrl,8.0,5.74785752726573
ALG14/ctrl,12.0,6.10489697105351
ALG14/ctrl,12.0,5.84786188683479
ALG14/ctrl,12.0,5.72130763025242
ALG14/ctrl,12.0,5.88256608707763
ALG14/ctrl,16.0,6.10880645681419
ALG14/ctrl,16.0,5.91808278464219
ALG14/ctrl,16.0,5.76872243645032
ALG14/ctrl,16.0,5.53009591632589
ALG14/ctrl,20.0,6.02518252450749
ALG14/ctrl,20.0,5.91397324098437
ALG14/ctrl,20.0,5.78184007176304
ALG14/ctrl,24.0,5.51656049218053
ALG14/ctrl,24.0,5.99736410111079
ALG14/ctrl,24.0,5.49013834409519
ALG14/ctrl,24.0,5.69522855615812
ALG14/ctrl,28.0,6.21245635750843
ALG14/ctrl,28.0,5.32297348466758
ALG14/ctrl,32.0,6.32717148309574
ALG14/ctrl,32.0,5.56182023776406
ALG14/ctrl,36.0,6.23233069857922
ALG14/ctrl,36.0,5.51302572208749
ALG14/ctrl,36.0,5.75829254351278
ALG14/nlrp3,4.0,6.24310976339645
ALG14/nlrp3,4.0,5.76918894323016
ALG14/nlrp3,4.0,5.49088791442085
ALG14/nlrp3,8.0,5.34398726741632
ALG14/nlrp3,8.0,5.50755094929467
ALG14/nlrp3,8.0,5.52728181034133
ALG14/nlrp3,12.0,6.24446539799069
ALG14/nlrp3,12.0,5.65484528320158
ALG14/nlrp3,12.0,5.21226752854894
ALG14/nlrp3,12.0,5.65856083713202
ALG14/nlrp3,16.0,6.37014006903913
ALG14/nlrp3,16.0,5.47368108185825
ALG14/nlrp3,16.0,5.62039426364716
ALG14/nlrp3,20.0,6.29673449637578
ALG14/nlrp3,20.0,5.69314104755933
ALG14/nlrp3,20.0,5.44633053292359
ALG14/nlrp3,20.0,6.15163518838551
ALG14/nlrp3,24.0,6.32738304983389
ALG14/nlrp3,24.0,5.55941462460294
ALG14/nlrp3,24.0,5.39151025455362
ALG14/nlrp3,24.0,5.43957740903407
ALG14/nlrp3,28.0,6.37879694140752
ALG14/nlrp3,28.0,5.20980176867785
ALG14/nlrp3,28.0,5.09712536966704
ALG14/nlrp3,28.0,5.62515702394222
ALG14/nlrp3,32.0,6.07026142451506
ALG14/nlrp3,32.0,5.46183454728925
ALG14/nlrp3,32.0,5.72416441369727
ALG14/nlrp3,36.0,6.17438722318041
ALG14/nlrp3,36.0,5.35880446952588
OS9/ctrl,4.0,7.39731878404451
OS9/ctrl,4.0,7.44345572448387
